patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2325,-0.98370343,-1.6096784,-0.8118726,1.7402226,-0.83468217,-0.27446693,1.3655872,-1.4147824,-2.6280375,0.18511857,-1.1728519,1.0127724,0.27604806,1.5968993,0.51122755,1.3281921,0.71009594,0.968778,-0.2125981,1.0597513,0.14547764,0.6381134,0.63531476,1.4541302,-1.4394598,0.11490286,-0.3550773,-0.34574443,0.2967622,-1.679393,1.3706247,1.4196535,0.40029797,0.9152709,0.2366341,-0.32843444,0.3694577,-0.60132843,-1.3114341,-0.028936997,0.2713471,0.6165665,-0.27573225,0.33173192,0.21677583,0.17100354,-0.7255735,0.55065864,0.80407876,-1.1690863,-0.9321325,0.44843078,-2.9669554,-1.2337114,0.9619567,-0.68013644,1.4441303,-0.7044644,-1.0619237,0.01636456,-0.09384156,1.665633,0.3873227,1.4412457,1.0560026,-0.22819507,-1.5247446,-0.22176394,1.01433,-0.09972844,-0.8172154,-0.6462947,-1.368922,1.1195018,-0.24188563,0.8700336,0.28008497,-0.32655725,-0.06309261,1.4463222,2.9565265,-1.3015482,-0.39747298,-0.51139045,-0.030608933,0.596707,0.95140004,-1.1639847,-1.5238888,-0.70973366,1.2250566,0.5930101,0.38897148,-0.69602674,-0.011175752,-0.7292624,-0.845439,1.26451,0.37716076,-0.5402583,-1.3046838,1.0884072,0.29639113,-0.5331952,-0.6548239,-0.29390335,-1.0039924,-0.7542441,1.0450242,0.8662995,-1.1504129,-0.22346933,0.18022619,0.47617596,2.0411801,0.5965777,0.08940642,0.23019677,1.0013281,-0.799375,-1.0074148,-1.2475092,0.5238752,0.75673544,1.0237309,-0.9359508,-0.47779447,-2.2185879
MMRF_2286,1.3640229,-0.44569346,0.69304353,0.14940496,0.32922012,-0.5690962,-1.2010921,-0.04197366,-1.4130386,-0.41886953,1.255642,0.64647925,0.1317172,0.31196266,-1.2321285,0.36307243,3.56776,-0.70359766,-0.81912756,-0.3026856,0.48888716,0.23213221,-0.63150585,0.19680437,1.6168429,0.77846575,1.467515,-0.34286678,-0.23583741,-0.30484423,0.21630512,-0.40046751,0.27410817,-0.9645317,0.28382698,1.729796,0.29114068,0.7755479,-1.5556263,0.4183554,-1.7900754,-0.274827,-0.5001777,0.48021197,0.8343757,-0.26425004,2.7387483,0.4549203,1.58272,-0.6105525,-0.5694909,0.7915385,0.92212594,-0.6782897,1.2894702,-1.204074,-0.5954083,-2.323347,1.7402219,-0.50624514,0.3785818,-0.4686715,-0.71645683,1.4167017,-0.027227655,1.0911261,0.40006658,-0.10921868,0.22107913,-2.5119689,0.9419473,1.3199342,0.43680832,2.0731862,-0.52122736,0.4922655,0.52965313,-1.494394,0.17686497,-0.4677233,-0.37228364,-0.53130764,-0.10700834,-1.7080998,0.20926656,0.040670857,0.5050743,0.44615296,-0.09973936,-1.4883466,0.17779356,-0.56785125,-0.16667949,-1.0646875,0.5425883,-1.9424425,-0.30482808,-0.65638316,1.6489248,-0.7010813,0.28601596,1.3259231,-0.61872035,0.35477585,-0.67798734,0.8514998,0.59032434,-0.07568469,1.297167,0.019469185,-1.1519936,-0.43291107,0.03614743,-0.62218755,0.6339227,0.7103146,-1.9709555,-0.6243726,0.8064147,-1.2681588,-0.02741661,-0.21481667,-0.13092929,-0.78126603,-0.058835898,-0.056813337,0.23090212,-2.954267
MMRF_2301,0.3276099,0.20018572,0.8672487,0.38039303,0.18272233,2.4748728,-1.4629462,0.8147191,-0.014593134,0.21008337,1.4386421,0.035348665,2.0594118,1.2039437,-2.0051959,-0.28998458,1.1669235,-1.9436935,1.0143516,0.004143333,0.36469018,-0.5798155,0.34400776,-0.52554977,-1.136144,0.96060324,-0.73467517,1.7977539,0.11775032,2.0781863,0.23035431,-2.7202454,1.0734123,1.370443,-0.87081397,0.17357907,0.012438385,-0.26600534,0.08954527,-0.695897,0.040491574,0.28569025,-0.1451624,1.301154,-0.85510015,-1.3988817,1.3889365,-1.4278159,1.4801753,-0.14348374,-0.24396743,2.022531,-0.028581502,0.6511621,-0.70846885,-0.6814399,-1.097575,-0.099844836,1.7863089,-0.79552245,-1.4208744,-0.64600194,0.033738546,-0.13064587,-0.61429435,-0.9944735,0.893332,-0.8059017,-0.65473765,-1.5530869,0.051707838,1.3891526,0.35549504,0.63190895,0.03861731,0.43999064,-1.1484065,-1.5950255,-0.82284474,-0.16858646,-0.71473944,-0.0797902,-2.3844228,0.37083417,0.6976448,-1.023623,-0.30030566,0.24353096,-0.8651746,0.12996584,-0.21063626,1.2886283,-0.22959878,-1.7728993,-1.2557076,1.7970068,0.30688795,-0.41995874,0.4935392,-1.0419002,0.8921216,0.8717027,0.00085186004,-0.18412583,0.7421359,0.3242479,0.19451275,-0.2833788,-0.32130346,-0.36549586,1.5415958,2.234832,1.2047507,-0.29299316,-0.8407689,-0.011431363,-0.0976623,-0.29552266,-0.22776324,-1.6876765,-0.28130183,0.0759304,-1.210109,-0.62414014,0.03772578,0.49398896,1.4831074,-0.6694006
MMRF_2330,0.21384981,0.7563738,-0.28751922,-0.7147297,0.54898185,-0.5421825,1.1880354,-0.34711197,-0.18457234,-1.6422806,0.84169143,-1.0038409,-2.5774872,-0.9761214,1.9235591,-0.39141175,-0.47786778,-0.4049033,-3.0130293,-0.40669605,0.79435235,-1.5581567,-0.33805254,0.66366285,0.16363762,0.82619476,0.3968272,0.12390058,1.7370363,1.5357083,-3.0278656,0.48077306,-1.1053354,1.5419649,-0.019829508,0.5873845,0.39865056,-0.42318487,-0.22342104,0.67992973,1.8127227,-0.7374887,0.44919783,0.64101046,0.0032951254,-1.6221648,-1.1683025,-0.15041807,-1.2750617,0.7483871,1.1452843,-0.52603364,0.060206994,-0.38174188,-1.2838573,-1.5080652,0.03692947,1.1742439,0.0010674885,0.50013274,0.38032606,0.22890306,-0.33283982,-0.014692598,0.6189339,0.4075554,-1.0225226,-0.49638456,0.31146345,1.4056613,2.4017885,0.10269816,0.21337725,-0.05069372,0.40673214,-0.72082806,-0.43075076,0.9454791,0.23595472,-0.75697774,0.17189278,-0.46892872,0.5838496,-0.83972853,0.11884455,0.39317924,0.4103343,-0.81014544,-0.7003951,-0.7516388,1.3648925,-0.984731,-0.54782015,1.6741705,-1.4223752,0.30179527,0.4333967,-1.4476448,1.1423186,-1.1728439,1.6113573,-0.67168695,1.8874437,-0.18803205,-0.016223954,-1.0129141,-0.94431555,-0.3018336,0.27295917,-0.6276645,-0.26068625,-0.5706423,0.7069918,0.79679644,-0.07056587,-0.26161313,0.50426215,-0.79455674,2.5568714,0.06993325,0.94515455,-2.4343858,1.4545817,0.25592917,0.6272037,0.04177859,0.76351744,0.77771854
MMRF_2326,0.09026557,-0.6154731,-0.60422164,-1.8599076,-0.34664583,-0.4297734,0.3986114,0.13379745,0.34262165,-0.48081067,-0.17424102,1.0025204,-0.67138463,-1.3707812,2.7387931,-1.1841432,-0.116154075,-0.9716847,0.42858112,-0.0043925513,-1.5589756,1.9618691,1.2421156,-0.853443,0.55987763,0.6076771,0.5032528,0.53823954,-1.6722405,-0.23977916,-1.4519538,0.28091806,-0.652996,-0.731559,0.7387966,-1.1424065,1.6350793,-1.4388722,0.58030474,1.3921844,0.53020674,-1.1778847,-1.694478,-1.3786789,0.36526322,0.23366119,0.072757065,1.0412493,-0.31481877,0.37948573,1.3341652,-1.1532122,-0.30401623,-0.42360333,-2.2847092,0.08189608,-0.32808405,-0.56058365,-1.3364819,1.4084308,-0.54563034,-1.622098,0.64044833,-0.24726896,-1.6333553,1.9342515,-0.65179414,1.3899634,1.2098426,1.2255551,0.8271942,-0.12684453,2.5156603,0.59446716,-1.6135361,1.3693776,-0.76969165,1.1099932,-1.3885883,0.35264382,-0.15005851,0.228992,-0.46758875,0.47087255,0.77145165,0.8191548,0.9223909,0.22282624,0.401397,1.185658,-2.5513785,-0.38243127,-0.11795242,1.2344391,-0.049556322,0.92486167,0.18268046,-1.0066646,0.3218851,0.17489468,-0.2835283,0.87002397,0.82333523,-0.500543,0.4259463,-0.7694408,1.1506989,-1.0158331,0.7834463,-0.35900488,-1.1552448,-0.5039783,0.2313256,0.60021645,-0.35042158,0.056101993,-1.102472,0.08479687,1.6609864,-0.09393341,-0.7360561,-0.5927191,-0.035512216,1.6756486,-0.47315428,1.0465457,0.7756659,-1.0433204
MMRF_2331,-2.0891497,-0.44150043,0.253535,2.2106667,-1.6398323,-2.2413628,-0.7597499,0.1346796,0.42418665,2.1476624,-1.8725656,1.6212069,0.6344516,-0.21212082,1.4009986,0.3543371,-0.3591613,-0.45717493,0.63767755,-0.608371,-0.91059667,2.3729217,0.14845955,-0.805365,0.5846513,1.2666636,-1.5465217,0.72934407,-0.11730588,-1.3088255,-0.39047188,-0.29482496,-0.61818683,-0.27172184,0.97792476,-0.18789421,0.78289324,-0.20456831,-0.36249685,-0.5472592,-0.42623907,-1.1569875,-1.3573257,-1.0995347,-0.9528611,0.9466135,-0.7646347,-0.02111929,-1.6561104,0.6427701,2.1840334,-0.8507514,-1.9550341,1.2239985,-0.9245648,0.9889883,-0.14667697,0.805205,-1.2868853,0.28225774,0.0044162124,-1.2921113,1.3992679,0.31010908,0.042056773,1.0468305,0.19052152,1.9855729,-0.9066101,0.6961088,-1.4048351,-0.33713007,2.107826,0.93588185,-0.37889096,0.3438815,-0.7978438,0.24162851,-2.1428633,0.07514125,-0.39700836,0.32869482,-0.6460719,0.19745028,-1.046223,-0.083562106,-0.14051269,0.80919677,0.6093204,0.27217215,-0.91748554,0.34989086,-1.2598267,0.19214776,-0.5129116,-0.60071355,0.80321234,0.2687347,-0.20304193,1.4270391,-1.7790041,0.33238038,-0.027861163,0.88623375,0.99113345,-0.57036906,0.053473435,0.006663468,1.2695955,1.9130665,0.3652793,0.41362455,0.8246517,1.0250161,-0.1983227,1.2823317,-0.8155157,0.46328598,0.45799556,0.93565154,-0.0073100617,-0.86264414,-0.40419105,-0.4895684,-0.4066324,1.1731278,0.37327057,-1.6781067
MMRF_2352,-1.717671,1.2433214,0.655875,1.5846014,1.1499904,0.37302396,-1.0302593,1.1961851,-0.35997903,-0.16807215,-1.3646821,0.813574,1.2922628,0.19835061,0.49308345,-0.11037533,2.066037,-1.5326967,-0.79238874,-0.56965125,0.84804744,0.34455818,-1.6081426,0.60862654,-0.92755437,1.7413814,-0.5288138,0.43138286,-0.16251418,-1.1575787,0.5861224,-0.67898035,0.058047555,-0.33847672,-0.40660736,0.07097946,-0.060461752,0.011111308,0.2717445,0.1538999,0.104818076,-1.6117793,0.5720988,1.0634859,-0.83675754,-0.18580025,1.6955193,0.8402268,-1.3711789,-0.894687,0.9531976,0.61997086,-0.46889007,-0.086746484,-0.7870242,-1.1829911,-0.36841843,-1.1862175,0.71455866,-1.5640628,-1.4071327,-1.5989032,1.1286644,-1.6861719,1.2463604,0.7734463,-0.06749866,1.2420523,-2.286676,-0.89819485,0.38004905,0.10739305,1.4649986,-0.432703,0.28050226,0.023421403,-0.616952,-0.08248956,-0.8533885,-0.42783788,-0.8830804,-1.0564796,1.4635991,1.565311,0.0035830792,0.436778,-0.19050507,-0.94089293,-0.51856965,-0.0812483,-0.4773544,-0.31612322,-2.3857942,-0.5931404,0.010584697,0.9247138,-0.27131248,0.5343581,-0.13421175,1.4746215,-1.3420945,1.1350174,-0.58468944,-0.41992557,-0.17013884,-2.0321016,0.24099992,0.37276846,-0.20135577,1.1223612,1.9414294,2.0011234,0.047412843,1.2601213,0.44997177,0.58438206,-1.571842,-1.0842787,2.0789177,0.6721964,1.0243261,-0.566569,-0.28635395,-0.4477755,0.51556766,1.5733073,1.204644,-0.96219796
MMRF_2353,0.7213795,0.15776403,-0.5265586,0.45661536,0.52277744,-1.143537,0.28651473,-0.26688227,-0.28744423,-0.2161417,0.9719167,-0.7640528,-1.7001023,-0.09743936,0.2523156,-0.18980408,-2.0791128,1.5188512,-0.34264654,-0.39019114,0.12663484,0.654291,0.96303904,0.7671451,-0.19071716,-0.67553246,-0.37194535,-0.95887905,0.1899015,1.8722255,-1.0665905,0.5940694,-0.47236717,3.0657742,-0.61727154,-1.2242985,-0.56367534,0.5065653,0.2459117,0.5939311,1.8548266,0.9566661,0.75221443,0.29358494,0.36537823,-1.162959,-1.2188714,-1.190869,-1.6428657,0.9152994,-0.3001244,-0.40792143,1.5679178,1.6724061,-0.96254164,0.671069,-1.1501678,2.2636645,-0.33467457,-0.889083,1.1697977,-0.18623395,0.28657717,-1.379812,-0.04546818,-1.7105609,-1.446769,0.30903578,1.2572049,2.2345626,-0.48116955,-1.945707,-0.8028295,-1.3301506,0.26190948,-0.38384363,-1.0461445,0.77988404,1.441896,-1.1933305,-0.48620948,0.60823286,-0.97525287,-1.4527733,1.1179075,1.3298848,-0.41542587,0.08522691,-0.42474303,0.24998415,1.1670609,0.5381854,0.7661496,-0.63769364,-0.09092056,-0.57065815,-1.0037311,0.54083776,-0.08716799,-1.4265839,0.2589187,-1.9288985,0.86913204,-0.67290735,0.9502246,0.6484471,-1.2499338,-0.3502685,-0.06300621,-0.24257967,0.29615384,1.3039849,0.8619732,0.10657075,0.0029263366,-0.9404069,1.167872,0.5429288,-0.6777083,-1.139779,0.36564115,-0.5134106,1.9085872,-1.375902,0.60968214,1.1011096,-0.40020174,1.6150471
MMRF_2377,-1.2405639,1.1285619,1.3633487,0.43548998,0.18290676,2.2538302,-1.4462781,0.88318324,2.5759406,-1.6020665,-0.13221326,0.3669103,1.7258899,-0.18450533,0.5988301,0.33415824,-0.2351428,-1.6269872,-0.9039581,1.0726774,-1.5542432,-0.1646116,-2.0288262,-0.40611783,0.46871534,-0.34982914,0.66925555,1.2104939,0.45895544,0.66395384,1.6495135,-1.8127248,0.4496189,-0.62219924,0.63967025,1.9510622,-1.1426971,-0.05061651,-0.45741844,0.15138865,0.15745902,-3.0026639,-0.399508,-0.91471004,0.19824821,-0.5930906,1.4988493,0.27022776,-0.48849738,0.5936969,1.7480363,1.006327,-0.21067762,-1.4523392,0.21246688,-0.53312206,-0.7529703,-1.199498,1.0413649,0.5582915,0.09272536,-1.3316638,-0.07745783,-1.7185555,0.41428584,0.017752461,0.5865283,-0.66805416,-0.6622882,-1.393126,-0.40572038,1.2302399,0.42915207,-0.35063508,-0.6116839,0.20687108,-0.13094209,0.8069378,-1.5599816,-1.2678238,-0.83630556,1.0814357,1.5743129,0.91845536,0.8229407,-0.091502085,0.06066353,-0.12332894,-1.1374314,-0.19165593,-1.3448796,0.099976316,-1.9290974,0.78744084,-1.3993945,1.4959404,-0.11250685,-0.8967754,0.8401077,0.7100651,-0.34556663,1.5443083,0.32050642,-0.07113834,-0.13158949,-1.1560647,1.1888258,-0.31821856,-0.7171042,-0.6232749,0.5924377,1.4803171,0.20840333,0.45741418,-0.051033035,0.42751178,-1.3615489,-1.098077,0.90372634,0.045083564,0.13591744,1.6416122,-0.79859394,0.33157292,-0.14840575,0.51711285,0.22474934,-0.081365876
MMRF_2380,-1.0187087,-0.28904817,-0.68164295,1.5055356,-0.062416468,0.8256164,-1.4001175,1.1919278,1.0282221,-0.05232623,-0.09932867,0.401915,0.7986339,0.8980943,-0.73004806,1.0170364,-2.5538027,-0.3852533,0.65575784,1.5474805,-0.36113366,2.6095765,0.025479734,-0.8131314,-1.5905399,-1.0121933,-1.6602597,0.5851141,0.22048964,-1.3933479,0.93470323,0.9487782,2.426318,1.2309084,0.13288444,-1.0435867,0.08922832,0.27944088,0.45676413,-1.3674217,-0.7085937,-0.08034587,-0.8304454,0.19934788,-0.51589656,-0.06475611,0.8493394,-0.79560155,-2.1107943,-0.6317663,-0.61955434,0.84324336,-0.8197522,0.5307587,-0.84317297,1.139842,-0.8365454,1.1712574,-1.0541853,-0.3782998,0.92317444,0.9061753,-0.37335664,0.07969188,-1.3217021,-0.06454766,1.1424816,-1.1236045,1.8614254,0.24216333,0.6463722,0.06779654,0.09729781,-1.9376436,-1.0889198,0.62991333,0.25803244,0.41399887,0.075388916,0.8225573,1.2666866,0.30048135,-0.024547126,1.0894002,0.7347059,0.027728178,0.83869183,-0.52693164,-1.937708,-0.47374064,-0.6683939,-0.7384816,-0.83341295,-0.3536542,-0.5936341,-0.6161581,0.14179043,1.1244581,-0.59577566,0.04033808,-0.6849326,1.0121825,0.29756856,-0.43709272,-1.2910131,-0.2553636,-1.2560675,1.3690354,-0.3584253,1.8764249,-1.405454,0.7600437,0.10026548,0.6160844,2.3612862,-0.11911327,0.5760097,1.3080491,-1.4329401,0.8401666,-1.1346606,1.8493943,-0.12505859,0.1703487,-1.0998025,0.61692846,-0.92803055,-1.4402887
MMRF_2379,1.0467948,-0.053963687,0.24143046,-0.021287462,0.6334407,-0.3836955,-0.7179903,-0.11348732,1.0493779,-0.13202035,0.48200142,-0.25958925,0.020627813,0.21413538,-2.460341,-0.06729431,-0.12170568,1.5598785,-0.31096163,2.7862012,1.2125541,-1.0629667,1.7381616,1.4124126,-1.7210436,-1.6250839,-0.23296255,-0.26013663,-0.47506496,0.5702298,0.47503087,-0.13802932,1.5700611,1.3534714,1.1323982,-1.6841174,-1.1791734,-1.6264216,1.1705884,0.96265966,-0.90802,1.2573578,-0.8731831,0.46587744,0.54948777,-0.47980726,-0.5103005,1.4295925,1.1346215,-0.54241145,-1.9091043,-0.148341,2.0323298,1.6097274,0.30012217,-0.27272338,0.3744348,0.7210502,0.23033527,0.77194756,-0.14800245,1.3289275,-0.06617972,-0.9460388,-0.08241177,-0.6968392,-2.2394998,0.8285793,1.0613112,-0.17429687,-0.013953964,-0.3985382,-0.9037263,0.16319478,-0.6335108,-0.20502771,-0.93968153,0.2006758,1.1142119,-0.5286163,0.02774965,-0.47009242,-1.5224152,-1.1871204,0.85941094,1.3022531,-0.9779642,-0.9840375,-2.2861269,0.42305034,1.1306297,1.276573,1.0077281,-1.1399355,0.86290675,-0.8181971,-0.4660092,-0.54688203,1.1127247,-0.77795273,-0.38016298,-0.3773907,0.6475111,0.01840385,0.013272256,1.1748368,1.0888494,-0.7554382,-0.855686,-0.22646937,-0.12445371,0.07741286,-0.7808126,-0.62185776,-0.886664,-1.7940655,-0.9494962,0.7763357,0.6217951,-1.3193443,-1.5011784,0.41932616,0.6765338,-0.6447149,0.9211093,0.72220343,-1.4082232,1.745112
MMRF_2409,-1.5080947,1.1318392,0.27137455,-1.6292348,0.101523876,2.1239984,0.48154312,0.97638136,1.2943513,0.60403425,-0.3116682,0.69508237,-0.22575824,1.2654293,-0.48929518,0.7203081,-0.557584,0.16520706,-0.3800823,0.38283837,0.9948172,-1.5175716,-1.6349072,-0.9712533,-2.520309,-1.5385731,-0.40698743,1.1024871,1.6635704,2.2658617,-1.4917508,0.59757185,1.574626,0.066668265,0.25273442,0.5095059,-0.5933818,0.5454143,0.266297,0.49627143,1.4355564,-0.949862,-0.6024598,1.3124853,0.7029,-1.4243727,-0.461421,-0.6467267,0.4812506,0.85168767,0.03207288,-0.29456836,0.00068017707,0.9616476,-0.13331941,0.13767771,1.3181973,-0.0080309305,-0.1966618,1.2347392,0.506457,1.5135156,-1.3540648,0.9771614,-0.09012203,-1.1069154,0.7690372,-1.7442464,0.41841477,0.35425308,1.8179219,0.4575958,-2.2284849,-1.2006545,0.6985859,-1.7149609,-0.8554621,-0.73006266,0.74721867,0.33372247,1.3963683,-1.0549418,-1.2380571,-0.60455567,-1.69614,-0.57633173,0.6361723,0.1602669,-1.1345458,-0.43646932,0.00056526065,-0.022493346,-0.6749784,0.314685,-0.39331296,-0.27840346,1.8465176,0.6907721,-0.7816753,-0.13388653,1.3291036,-0.44842085,1.626152,-0.8277173,-1.3659151,1.8987626,0.19922116,0.5129233,0.0507276,-1.0719378,-0.57454115,-1.4285227,-0.8386811,0.098422036,0.44527072,-0.34957317,0.30572355,1.3594205,-0.22142601,-0.76809686,0.32466483,-0.5065843,-1.111735,-0.4412326,-0.44447732,0.005933754,-1.3710635,1.5672377
MMRF_2339,-0.47853494,-0.64399165,-0.558821,2.1169753,-0.7864174,0.10977884,-0.20558804,0.04547944,-1.9407139,0.6794956,-1.3894954,0.26915833,1.506888,0.41378164,-0.7453142,1.0683613,1.3860681,0.62121946,1.3536038,-0.11124534,0.8150883,-0.13647866,1.5011266,2.8149612,-0.79687154,-0.14423402,-0.48540473,-1.4490839,-0.6122938,-2.190173,1.7579029,-0.06366683,0.14172041,-0.15817495,-0.24728376,-0.020117138,0.09396768,-0.007854566,-0.45720896,-1.6503426,-0.07354262,1.0554163,0.17853205,0.03061008,-0.3442894,0.53083533,-0.54406106,0.26261955,0.69661576,-0.5299594,-1.0547593,0.42863348,-2.9447036,-0.72895736,0.45633316,-1.1868486,2.1922927,-0.4853009,-0.019341286,-1.025573,-1.2267696,0.16027968,1.0154772,1.0148377,1.0204983,-0.6066185,0.01945264,1.8599439,-0.81910497,-0.5996023,-1.3975914,-0.21285723,-1.3492136,0.19633073,0.7340923,-0.2815689,0.8363362,-1.0326883,1.0438083,0.22983974,2.2262762,-0.0025684852,-0.07043967,0.51260334,-0.6023046,-0.6876537,0.6699374,-0.69942504,0.26659068,0.27114722,0.17880376,0.19133183,1.0899743,-1.642057,1.0609313,-0.72666466,-1.4167129,1.3260244,-0.86542636,-0.7684912,-1.3606359,0.97315687,-0.21412967,-0.5156936,-0.7754887,0.8333745,-1.6615834,-2.1991882,1.1553873,1.8546553,0.16090655,0.25809294,-0.17006414,1.2813178,1.436639,1.3260384,-0.1746186,0.33726084,-0.91014624,0.19263522,-0.24360181,0.46897852,0.05448389,0.51913553,0.3209647,-0.99195135,0.21762031,-1.4331613
MMRF_2367,-0.39469004,-0.38138807,0.39605215,1.0515867,-1.5526444,0.8138529,2.2767649,0.22758935,0.25987023,-1.3351891,-0.94387704,-0.53343785,-0.8384007,1.3284918,0.16172099,0.20822445,-1.1843829,1.2208776,-0.94956946,0.031825747,-1.6996542,-0.56170136,-0.97342134,-0.9641428,-1.518827,0.10784532,-0.7151683,0.1787368,-0.27779138,0.8377601,0.71636164,1.6172556,0.38580757,0.681182,0.6952582,0.19752921,-0.89021355,1.4527713,-1.7765934,2.2269735,-0.16507393,1.2807294,1.4453286,-0.068957195,0.35589182,-0.48195654,-1.3495985,-0.59738463,0.45373553,0.025084607,1.1997751,0.0062110876,-2.3459036,0.16607495,0.13935716,1.319261,-0.2624347,0.19271354,-1.0077279,0.35999745,2.0105789,-0.54213345,0.004866805,0.53241205,1.2447952,-1.1306769,-1.8942926,-0.20505457,0.4925661,0.53239673,-0.5171438,-0.06955896,-1.7130568,0.4090208,-1.5424503,0.75921196,1.5800031,-0.076837584,0.9337808,-0.6183491,2.159735,-1.6808952,-0.7700148,-0.9609984,1.2628707,1.0561593,-0.63188416,-0.811441,-0.807315,-0.79307073,0.62629503,-0.16558427,-0.3551922,1.2484082,1.105786,0.2717759,-0.14193642,1.4114428,0.5942517,-1.1443673,-1.2347406,0.034385845,0.05895809,-0.061875813,1.5585003,0.48392665,1.1019607,0.7805174,0.5199159,-0.74036825,0.31952873,-1.2962898,-0.77008843,0.018271632,0.8953249,-1.3818318,1.0714318,0.57650423,-0.094058804,0.1186738,-2.3665376,-0.5626856,0.65088356,-0.48946607,-0.6337724,-0.8269747,-1.318701,1.71836
MMRF_2373,0.07772853,0.5296586,0.1494581,-1.0954994,1.4495461,1.9687939,1.4464079,-0.39758503,-0.09575015,-1.6634429,0.74709207,-0.21481238,1.5410815,-0.7052627,-0.27169663,0.04684575,1.6684076,-0.74317336,0.5109114,0.27883518,0.24440283,-0.9388127,-0.177187,-0.6398438,0.0142897405,1.8695304,0.92753565,-0.72188985,-0.42173648,0.6326997,0.43524188,-1.5391273,-0.42746228,-1.7065321,0.5298277,0.5018051,-1.1694844,-0.70020366,-0.5579356,1.4487302,-1.1804495,-0.34731826,1.4120553,0.47702977,0.32495132,0.17978914,0.4196708,0.67132235,1.935673,-0.435427,0.42476267,-0.13454154,-0.83052176,-1.0825423,0.49345472,-0.07458239,-0.8207833,-3.2606902,0.32595482,0.8820339,-0.67675316,0.38920906,-1.4024265,0.12485332,-0.27522433,0.0674538,0.7974956,-1.9977107,0.10873534,-1.5938501,-0.9647664,1.1470468,0.8834053,1.245379,-1.218391,2.3547356,-0.04546048,0.6389498,-0.87934875,1.4088951,-0.45233357,-1.2712202,0.052487664,0.94770795,0.306762,-0.015847076,-0.13079202,-1.481283,-0.50888836,0.9288151,-1.3933365,-0.16865471,-2.296484,1.590197,0.09214969,2.5607078,-0.7612346,-1.0062238,0.046008088,-0.94978285,0.7620735,-0.7320596,-0.70677227,0.18689449,0.14113037,-0.47183007,1.8926237,0.023887873,-1.1704859,-1.1669514,0.15088524,0.5709549,1.3217521,0.33021656,-1.321727,0.6693683,-1.4946356,0.4881696,0.14770006,-0.46891186,-0.4123654,0.18019919,-0.010926681,-0.17069228,0.8202319,-0.10832676,1.4069433,0.69508773
MMRF_2378,-0.5748017,-0.73860604,-0.004700901,-0.48830605,0.4480509,1.2196465,-2.6471813,0.02717388,0.8035379,-0.44905165,-1.2489144,0.30319774,0.9824429,0.6267308,-1.8110713,-0.62637424,1.9712322,-1.0414714,0.14148642,-1.7150298,2.8756642,-1.0054463,-0.096863694,-0.2779264,0.13322449,-0.19981791,0.17024231,0.44938025,0.56989586,1.3703517,-2.2035055,-0.8684197,1.1565291,-0.26375863,-0.19888231,-0.43559092,0.124407925,-0.305794,1.3492028,-1.4215539,0.02362245,-0.48636118,-0.45068944,0.070233494,-0.92240113,-0.42963564,-0.044925455,-0.056489695,1.0145328,-1.4394758,-0.85675645,-0.28879407,-1.4159259,0.2537129,2.2305975,-0.28869867,0.61116326,-0.09156112,-0.88202995,1.3659884,-0.37110144,0.47085658,-0.15366623,2.1051228,0.52854127,0.32099164,2.1262636,0.95128447,-1.2561917,0.00328142,1.362679,-0.76466787,-0.9957127,0.077349626,1.61079,-0.8012591,0.37117034,-0.09622979,0.24678725,1.7568496,-0.8148127,-0.13017032,0.22477552,0.6591972,-1.464829,-0.8148437,-0.8438489,0.82362807,0.4960297,2.774263,0.11943948,-1.0248926,-0.39689022,-1.1654651,0.14548753,-0.04971852,1.2410146,-0.8163527,-1.3068826,0.19483286,-0.1332286,-0.22542563,0.6089664,0.8303926,-1.471346,1.9707413,-1.2140038,-0.06974901,-0.33432975,-0.3202783,0.7320917,0.81194055,-1.9457957,-0.23001455,-0.7791738,0.53661966,-0.23493107,0.58908516,-0.49353325,1.3480766,1.4692781,0.7900063,-0.94608444,0.44814613,-0.2935998,-0.35401434,0.2821207,-0.62428886
