patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,0.12706928,0.20562729,0.07612307,-0.5123046,-1.1040517,1.4540387,1.1714112,-0.38010117,2.0951111,0.5223854,0.18291655,0.84216166,1.941023,-0.35903308,-0.43071574,-0.9410769,0.15572624,0.8087376,-1.9970028,-0.27781853,-0.55684346,0.46230555,0.40946823,-0.5977412,-0.29712218,1.3939668,-1.1134664,0.51163316,-0.56992716,-2.4296162,1.9253737,0.34835777,1.7039764,-0.2979467,0.4287741,0.41353923,-0.85207033,0.3685379,-0.94660926,-0.09649911,-0.111310184,0.16321301,0.8082248,-0.35148934,0.73328775,0.59318686,-0.16858655,0.9121941,0.975364,-1.8874776,0.15599924,-0.25357512,0.040259592,0.8852179,-0.8505475,-0.75064635,1.4454674,0.22125183,0.06185989,-0.21215543,0.60281926,1.4107555,-0.9337239,-0.26270753,-0.45792153,-2.4239826,0.16918415,-0.71574575,-0.41841802,-0.597832,-0.07648804,-0.43598178,-0.6027402,-0.08391734,0.08195278,1.3763608,0.6078843,0.0292923,-0.026495658,-0.5588601,0.8842723,0.1452626,0.22836229,2.1177723,3.1496778,0.05472029,0.5468281,0.81627196,0.52429557,-0.3194334,-1.7017193,0.6509519,-1.909356,0.016787425,1.4359602,0.9767494,-2.359634,-1.1850613,0.14468463,0.5395679,1.0786536,0.33404753,-1.1901833,-1.8351071,-0.4548537,-0.25490117,-1.252339,-1.5427256,0.65880495,-0.5449551,-1.266718,-1.444114,0.24728914,0.61138463,0.13064748,-1.4245994,-0.15303192,-0.6587486,-0.2405757,-1.3297402,-0.6474493,2.1581607,-0.04512435,0.14289582,1.9491518,0.6214791,-0.7834283,-0.47149596
MMRF_1408,-0.99497855,0.491922,-0.44474083,1.2797987,0.8466978,1.1614918,-0.25657418,-1.8882842,-0.17998283,-0.09013966,0.27028203,-0.66673034,1.4878639,0.23005718,0.54943156,-0.47838482,-1.1886876,-0.011566081,-0.9718059,-0.4478675,1.4286833,0.80904394,-0.027083552,-0.36961293,-0.4114512,-1.0308694,-0.86913556,0.2400631,-1.0495824,-0.37379307,1.2161235,0.09670078,-0.22085784,-0.07887798,1.6820998,0.3138798,-0.46894494,-1.0467347,-0.42803547,0.9552597,-0.6581827,1.1373149,0.37360698,-1.4449116,-0.91754913,0.5084559,0.6042273,-0.6910226,0.4966948,-1.3333845,0.26549742,1.5408732,-0.10182778,1.0759419,-0.6886217,-0.40215668,0.27750316,-0.998754,-0.35267848,0.11596397,0.72971594,-0.8171824,0.6058856,-1.6483107,-0.7141837,0.094525665,0.093729846,-0.7073571,-0.081095465,-0.38512272,-0.61245936,1.6139499,-1.999423,-0.6595072,-0.22900404,0.5203575,0.82526237,-0.8028192,-0.36276865,-0.19560632,2.2779284,-0.5179802,1.4176269,0.81761926,1.0519692,-1.1881361,1.2454756,1.8556834,0.54454064,2.5465238,-2.1532273,1.0326172,1.2821646,-2.7080956,0.95789564,1.6178094,-1.0823156,-0.82116044,1.3595039,-0.17802815,-1.1001872,0.569594,-0.5800191,-1.6954132,0.7680629,-2.301559,1.3984008,0.29088902,-0.32559526,0.7585951,0.03249237,-0.577801,-0.91817933,0.25342628,-0.87330693,-0.33427083,0.5680316,-0.44928324,0.20123851,0.05577614,-0.6126008,0.6242475,1.2043335,-1.0509968,0.23586947,2.2180731,0.68059903,-1.658298
MMRF_1338,-0.5478549,1.0078968,-1.0247451,1.3160549,0.07909655,0.56272715,-0.96776015,0.18517464,0.5447283,2.3674252,-0.4235134,0.2972705,0.46763685,-0.96897966,-0.20415215,-1.202709,0.8446378,-0.47211218,1.87699,-0.26233968,0.62214714,-1.27235,0.7389171,0.425741,-0.8938655,0.20262018,3.7136884,-0.48592922,1.4099219,0.34519425,-0.39607704,-1.618084,-0.32682636,0.04823301,0.8194641,-0.14343849,0.6251843,0.103455395,0.3416287,0.16885503,2.436,-0.5532098,-0.15273382,-1.6733803,0.27446133,0.61725926,-1.5290176,-1.0635667,-1.1482688,-1.8999285,-0.40028962,0.8077685,0.59217405,-0.73475134,0.42338747,0.046575464,-2.2485168,-0.7245668,-0.66827035,1.0571413,-0.11682147,-2.077435,0.80471855,-1.0712942,-0.0018583564,1.4721491,1.2689841,1.0058342,-0.2240898,1.2562917,-1.4261267,0.7994853,1.7135915,-0.60328925,0.13715313,-0.40277866,0.14986363,0.007900115,-2.1903546,-0.53992295,-0.94502896,-0.93960994,-1.3436129,-0.2756631,0.029668901,0.17194845,0.55450326,-1.0264833,0.84898376,0.61319566,-0.010250153,-0.5431599,0.8334998,0.8304794,0.9511555,-1.1541761,0.928888,-0.08601152,-0.65883625,0.32880497,-1.1726764,-0.28607664,-0.81898457,-0.23237999,1.4351715,-0.15945867,0.78621584,0.26935434,-0.051221382,-0.24775606,-0.6213733,-0.123143226,0.7185632,-1.5584272,2.2031753,-0.40270692,-0.26709154,-0.9136587,-1.3869967,1.4656734,-1.5588108,0.04783582,0.20617859,0.25315318,0.10407378,0.40924877,1.4210657,0.09990295
MMRF_1342,-0.40062436,-1.1464928,0.15861593,-0.034549568,-0.16303171,-0.7776994,1.5393165,1.4896486,0.4176842,-1.8267418,1.1247284,0.29896912,-0.29622945,0.4914093,-0.1069867,-0.34388348,-0.8897213,0.44693914,-1.7511736,-1.6867546,-0.50122833,1.4410197,0.002624895,0.4585546,-0.8525368,-0.5401879,-2.4921284,0.16184205,-0.78204304,-0.7968111,0.4070563,-1.0310743,0.083012715,-0.3265122,-0.8855885,-0.2617342,-1.9675002,0.34649175,0.37371707,-1.5261697,0.29434508,0.4907614,-0.39230555,-0.512597,1.0977291,-0.06456346,0.85225713,1.5550648,2.0696616,1.7384708,1.061407,-0.19835514,-1.2459906,1.3442012,-0.23082256,-1.443366,2.5896907,-1.8583646,-0.33409798,-1.0264777,-0.9860956,1.8298938,-0.345476,-0.74852693,-0.4576289,-0.31111923,-1.5050601,-0.15622965,1.675273,-0.8101703,1.1285458,-0.4011055,0.51304483,-0.064070165,0.68083334,1.4690537,-0.6284554,-0.14246188,0.31552106,0.09331634,0.27144855,-0.06994846,1.2010121,0.12859398,1.4746218,0.5919075,-0.18320467,1.983282,-1.3709444,-0.109387904,0.04954511,-0.113457955,-1.3647033,0.31112713,-0.49924362,0.9906648,1.404194,-0.20224772,1.3537798,0.15795504,-0.59387285,0.72876805,-1.750299,-1.1512557,0.56534356,1.1705365,-0.5118923,-0.46809018,-0.5289331,0.042179756,-0.21043868,0.20029438,-0.28937548,-0.58347976,-0.3842779,1.4305159,1.6517513,1.6576368,1.5186698,-0.4899655,0.25609666,0.66007465,0.97110146,-0.5319843,-1.2578183,-0.26012883,-1.6044837,-1.0704814
MMRF_1352,-1.2022079,0.0008086581,0.3934946,0.4065542,-0.12613171,0.3984499,-1.4264554,1.6290135,1.3378431,2.1008294,-2.3348262,0.5602533,-1.0802219,-1.0217754,-0.60409594,-1.0394185,0.72588927,0.038202096,1.8140659,0.4980776,-0.118062966,-0.59582925,0.0235642,-0.22553432,-0.3363383,-0.84912753,2.4653976,-0.34191003,1.7707819,0.35483724,-0.6217017,-0.95978135,-0.7648221,0.87985736,0.73201907,-0.47306287,0.57199484,0.3488619,0.3765737,0.3665171,1.2589505,-0.31055853,-0.72699535,-0.7706242,-0.2543436,0.93355596,0.78649884,-0.19219643,-1.7818246,-0.5005631,0.32030877,-0.4138273,1.6550831,-0.9107901,-0.7004885,0.38506898,-1.212737,1.0486032,0.46555662,-0.20181037,-0.98778075,-1.8517045,1.4176823,-0.36876166,0.39582783,1.0738013,0.48089164,2.1242576,-1.2388344,0.45308602,-0.86780864,-0.4032602,1.5803355,-0.21044615,0.39678103,-0.19013976,-0.14765264,0.6588365,-0.90083736,-0.43906683,-0.8107338,-0.6577979,-2.0131674,-0.69420487,-1.0233977,0.54277706,0.19411395,-0.5987736,0.8884794,0.23413745,0.63981575,-1.844045,0.12817314,1.1606078,0.12066154,-2.4633653,1.1716723,0.86299,-1.0180136,-0.13553455,0.4970634,1.1809582,0.8447702,0.401284,-0.5873608,1.1279235,-0.50237143,0.45984685,-0.9113217,-1.7390146,0.6850342,0.6465751,1.5151321,-0.9876473,0.5735736,0.46605211,-1.3235251,-0.38581344,-0.6448739,1.6618677,-2.0699222,-0.1289392,-0.36023736,0.6118153,-0.22622794,-1.6000922,1.77742,0.8950323
MMRF_1380,-0.5254733,-0.6852725,-0.326481,-0.7936655,-0.2204148,-0.066810444,-0.4069558,-0.40582657,1.3702399,0.26671734,-1.3968053,1.0912248,1.36619,1.4673097,0.637898,-0.5482513,-1.626442,-1.3148389,-0.9269098,0.6619506,0.341619,-0.57750344,-0.39388272,0.2332566,0.3949303,0.6377883,-0.18354687,0.10653555,1.0678957,-1.1974196,1.8018845,0.33527973,0.44799456,0.22069791,0.33024257,0.1813145,-1.009753,0.94199413,-0.07499796,0.4225763,-1.2609468,1.738465,-0.03683777,-0.66594535,0.13997793,1.283036,-0.23259503,0.50868386,1.1872245,-1.23941,1.1627909,-1.6395868,-0.0056064855,0.72314584,-1.1895615,-1.7504959,-0.62723947,-0.6107099,0.43174672,0.9514895,1.405755,1.1708986,-0.24628533,-0.5471235,-0.037964832,-1.651359,-0.5625174,0.41757116,-1.0023031,-0.39337406,-0.75991994,0.3479645,-0.91281307,-1.0956703,1.5304947,-0.8966876,1.7669011,0.29368776,0.8918936,-0.5527647,0.5024184,-0.4989192,0.2387867,1.6045841,2.2794163,-0.66305125,-0.058557995,1.0082812,0.8890815,0.0052042156,-2.0143065,1.5272223,-2.85723,0.2008343,0.15547875,1.6214054,-0.70611554,0.6961396,-0.5058998,1.4068711,0.6969273,1.4183929,-0.10509525,-1.1813225,1.7447425,0.31084582,-1.0927337,0.24512897,0.10684523,-1.7295474,-1.4883229,-1.6485304,0.95403767,1.0912242,-1.3149807,-1.3469179,-0.27688128,-0.63869876,0.27176946,-1.445493,0.05416369,1.021266,-0.0060350373,-0.6792228,1.7986665,0.6115423,-1.0677108,-0.74999803
MMRF_1389,-0.8882532,0.5294528,-0.5137439,0.7489457,0.795915,1.2533033,-0.7391151,-2.0269246,0.15626632,1.1099609,-0.6072292,0.8026679,0.63084567,1.5055474,0.69426244,0.069014214,-0.11278367,0.85603917,-0.41512948,-0.46307048,1.7448103,-0.35095224,-1.5220814,-0.5441423,0.46010634,-0.6464727,0.6475552,-0.20174643,0.5779759,0.30528855,0.8621158,-0.35326484,0.054467954,-0.7728794,1.1692904,0.84618855,0.231016,1.0158193,-0.94985366,0.26958779,0.5602372,0.21730462,-0.46775866,-1.533735,-0.17994562,0.14233422,-0.6991933,-0.65951204,-0.34648648,-1.8987614,-0.02544885,1.8711112,0.08906673,0.72408175,-0.32447663,-0.7136905,0.08515248,-0.8652616,-0.094326586,1.5954705,0.60540396,-1.3695816,0.85780656,-1.1022651,0.3757679,0.21758156,0.043663934,-0.48088318,-0.55008346,0.3516166,-2.1152623,1.4507091,-0.13671269,-1.4260672,-0.028321508,-1.4221072,0.67700493,0.32191548,-0.27825433,-1.5417533,1.2823879,-0.8026854,-0.4227299,1.241993,1.4049151,-1.9483801,1.1253431,1.4361053,0.59827155,0.82706106,-2.3005884,1.5645319,-0.609679,-0.80098414,1.3856274,0.36327916,-1.5802648,0.45753476,0.59040564,0.58696115,0.37064555,0.32790843,0.7787261,-1.4295939,1.226994,-1.8392857,1.0356178,-0.21978287,-0.73277074,0.35328346,-0.5674965,-0.45845628,-0.30232787,-0.07563022,-0.7027314,-0.60905516,0.12008063,-2.0943084,-0.6502982,0.79687876,-0.1981388,0.1619923,1.2612635,-2.3106458,2.4145043,2.3183408,-0.07367571,-1.5289543
MMRF_1388,-0.74330074,-0.25936154,0.5201742,-0.49163765,-1.8389484,1.4918985,-0.96467924,1.1254084,2.196674,-0.026733028,-0.43130356,1.9165335,0.58594036,-0.6556373,-0.79113823,-0.64636135,0.48433036,-0.4838293,0.10310404,-0.73696005,-0.6031047,-0.41149062,-0.79330635,0.18582596,-0.7674365,0.37564507,-1.4811199,1.4936846,-0.16158475,-1.5498017,-0.35774553,0.94880056,-0.20678696,0.955714,0.40037325,-0.011957668,-1.0783997,0.38366455,-0.23157457,0.7344716,0.098649256,0.99853116,0.67464715,-0.22703266,0.900601,0.5740295,1.8522117,0.9025177,0.17832258,-0.89345986,0.54578817,-1.5607708,0.2729881,0.13765416,-0.5768794,-0.36082262,0.51661205,0.41900256,1.057714,-0.24982716,0.34704185,1.009482,0.15558547,0.5392165,0.45459288,-1.6149931,0.19203962,0.84129566,0.9969335,-0.6127636,-0.6362747,-1.0195997,-1.7809894,-0.06756183,1.3182728,1.5832375,0.97228277,0.08687312,-0.16576985,1.194941,-0.24747282,-1.0190411,-1.75776,1.9018276,1.3253608,-0.06518674,-2.327008,1.116808,0.8253294,-2.1013281,0.40889555,-0.23891698,-2.3607004,0.45799887,-0.7276468,1.2354809,0.83739895,0.15227145,-0.23533592,-0.45154417,1.1368,1.8653654,-0.31813604,-0.5353362,0.15529126,1.263004,-1.406516,-0.38166037,-0.5814152,-1.8685161,-1.8517884,-1.4106439,1.3999816,0.5292502,1.7033398,-1.0324965,-1.3673548,-0.58697647,0.47220743,-0.25291407,-1.4483544,0.59789664,-1.0253688,0.8272188,0.16005298,0.13421899,-1.265096,1.2476932
MMRF_1395,-0.24835642,-0.6567302,1.2430665,-0.04161854,-0.8285537,-0.9121583,0.15871248,1.4547973,0.29659146,-1.1119611,-0.29091904,-0.35778487,-1.4966499,0.042374723,-0.28342032,0.042922966,1.0154647,-0.8632221,0.7963576,-0.23229925,-0.37567863,0.16226584,-0.76654017,1.9030606,0.3514974,-0.8881354,-0.279045,-0.8651754,0.19515426,0.7781621,-1.7042902,-0.9517748,-2.0500352,0.9087054,-0.5958875,0.1061798,0.57158434,0.81248516,-0.102835484,-0.8422785,0.31991243,-0.59872824,-1.0559828,1.2339923,0.73547345,-0.41867113,0.3272826,0.49840552,0.4242808,0.8145927,0.85460126,-1.2188523,0.060899638,-1.0438229,-0.6532699,0.67478126,0.4908593,-1.1039102,1.8459833,-1.2585449,-1.0482591,-0.010365499,0.20898506,1.7205275,1.0906012,1.2774965,0.7613991,1.2409073,1.4518012,-0.94884163,0.910019,-1.089342,0.07912522,0.853098,0.102882,0.63464767,-1.645831,-1.1763308,-0.8686206,1.1479528,-1.7378879,-0.008467959,-1.6555765,-1.2248082,-1.2376478,0.06255548,-0.39652926,-0.62197083,-1.73017,-1.9177437,2.3491476,-0.83395374,0.21809347,2.2154722,-1.2462206,0.56868064,1.3731012,2.1541076,-0.47810254,-0.86087304,-0.24509232,0.30813375,0.8213123,-0.23257151,0.80682313,1.6402009,-0.8621719,0.7430916,-0.7936021,0.14436188,-0.8689381,1.442313,0.23543148,0.06799141,0.82565516,1.2361015,0.6945895,2.1624677,0.6931542,-0.8335868,0.27057645,-0.75935346,-1.0723577,1.3272177,-0.8615495,-1.387725,-0.050242923,-0.054429326
MMRF_1391,-1.3712404,1.2792479,0.97530955,1.4538342,0.05584371,0.71942884,-0.5910254,-1.8549982,0.2372565,1.6313233,-1.2068917,0.399178,1.2261387,0.4123181,0.32567617,-1.8626224,0.116455525,0.45900866,-0.13139531,-0.023499174,1.333851,0.4054854,-0.07951091,0.4579487,0.20156169,0.47926658,1.5639684,0.6847553,-0.52689934,-0.61487186,-0.9947205,0.181491,-0.1165551,-0.43974283,1.8210883,0.79482085,-0.38589743,-0.37377405,-0.65706605,0.97930986,-0.64989823,0.14462018,1.5785619,-1.5714413,-0.16618037,1.0328135,-0.6182231,-1.4187709,-0.1511644,-1.8170018,0.4229756,1.7491881,-0.75753677,0.19065498,-1.3027955,-0.019094512,0.7812425,-1.8472183,0.9036043,0.9640125,1.365331,-1.5558423,0.78695315,-0.68000454,-0.6176412,-0.019397687,0.6434709,0.61438215,-0.3615072,-0.2467222,-0.45528424,1.3182667,0.12330959,-1.3621206,-0.6845923,-0.05035321,1.1321865,0.26076838,-0.5710558,-1.4646204,1.2015829,-0.9510079,-0.42641556,-0.0015141014,1.2471987,-0.14216293,1.5791247,1.0390377,1.9461162,1.4138807,-1.6111476,0.7041835,0.6036243,-0.90815794,1.0004027,1.5812937,-1.5394582,-0.042274833,-0.2591598,0.031139167,-1.4111016,0.22373807,-0.21588612,-2.4384105,0.8360147,-1.527302,0.6222366,-1.2383845,-0.5607709,-0.028188646,-0.9378377,-0.13670313,-2.2788951,-0.24365844,0.29482892,-0.14469936,-0.40005863,-1.2839937,-0.84845495,-0.62737733,-1.1727868,0.70758,0.32460624,-0.26063707,2.2639787,1.2156606,0.9169244,-0.81274813
MMRF_1359,-0.36411417,0.045604955,-0.4876186,0.86474466,1.8152859,1.583782,-1.4047959,-0.7844723,-0.1511296,1.7989962,0.2614394,0.74975586,1.9314806,0.16705069,0.37689355,-0.011066947,-1.0733564,-0.079142615,0.266977,-1.1504676,1.0652057,-0.14743018,-0.4967722,-0.052138787,0.5296399,-0.075227946,1.2784928,-0.07948683,-0.30267692,0.32371408,0.7805492,-0.59350646,-0.15219095,0.023199767,0.9121697,0.7605451,-0.10103284,-0.21034697,0.06994489,0.9280583,0.10879569,-0.4103289,0.7122974,-1.592919,0.31594044,0.7554168,-1.2326508,-0.9953791,-0.21203537,-2.4970863,0.07783732,1.0114214,-0.19558617,0.52887106,-0.19668241,-0.56173867,-1.0561768,-1.8861488,-0.15603271,1.0014559,1.0670848,-0.9831932,0.78271013,-0.9090595,-0.31052753,0.8604014,0.49426877,-0.85389405,-0.2677207,0.08228553,-1.5518923,1.8222231,-1.4611943,-1.2833161,0.3831893,-0.95559573,1.0936903,-0.8635333,-1.2879283,-1.1289362,0.3776377,-1.1803478,0.5118254,1.5340806,1.0261997,-1.7553793,1.1032705,0.7716826,1.2217782,1.8217381,-2.4475477,1.4139953,-0.5175218,-0.83111745,0.8098685,1.7226882,-0.8833289,-0.85526025,0.30264202,0.094887346,-1.3002907,-0.77644163,-0.49242833,-1.0390532,1.9613688,-1.4226133,1.6776919,0.39282945,-0.37234378,0.12305939,-1.1106242,-0.6156323,-0.3348418,0.29307863,0.38750234,-1.4247255,0.12025485,-1.548692,0.1115701,0.3072971,-0.4916906,0.58819854,1.183961,-0.77309,1.3093948,2.1563704,1.0664642,-1.3375674
MMRF_1267,-1.4348906,-0.6642865,0.022741077,0.7075416,1.4377232,1.6676531,-0.83811164,0.90861595,-0.10311149,1.7147995,-0.7141297,-0.39186633,1.6203895,-1.511246,-1.4915175,1.1593435,-1.7290214,0.47574702,0.9774805,0.093239784,0.2577234,-0.15734185,-0.5488584,-0.25015864,0.86672306,-1.4968513,0.03594208,0.7090144,0.8930559,1.472923,1.0546751,-0.7790301,0.49076727,-0.3526677,0.9672705,0.42764044,1.0387874,-1.313095,0.8884535,0.36493146,-0.16904083,-1.1542169,0.45543227,-1.6952817,-0.38689837,1.0913687,0.27744904,-0.65103614,0.11675714,-0.5068393,0.92269516,-1.1918172,-0.24277669,-0.64042294,0.26283666,-0.29183143,-1.1009142,-0.39378396,-1.3358511,0.9587814,-0.9961583,-1.7116348,-0.5311115,-0.7985918,0.35158315,0.22492497,0.62615174,0.04387622,-0.0849212,0.83364093,-2.17205,0.21265973,-1.0001916,-0.8812062,0.57719934,-1.2461648,-0.109039396,-0.7535193,1.3915464,-1.6071484,0.92184716,0.07490565,0.056154728,2.4934423,1.3490756,-0.31080237,-0.8485255,0.25999776,-0.07434491,0.9748766,-2.4952297,1.4604362,0.38684073,0.039869025,1.0831532,-0.77384835,0.39120308,-1.3158671,-0.48845088,0.49393517,0.5299552,2.393877,-0.21410017,0.86530954,-0.18795548,-0.6247943,1.162726,-0.43595293,-0.21535002,-1.3457038,1.6712153,-0.29923564,2.4150987,0.32487187,-2.097185,-0.83439785,-0.4218956,0.5004837,-0.46944523,0.3182553,-0.64911646,-0.831302,-0.49173823,-0.8548974,-0.30111113,0.56908095,1.4662726,1.2139487
MMRF_1274,0.90887225,-0.18350434,0.35705915,0.34594154,-0.12225498,-0.8479737,-0.36775497,-1.537278,1.5999151,-1.6804744,-0.51573634,-0.1618345,-0.5936928,2.9256802,0.6556971,-0.28106168,-0.14489855,-2.0607734,0.03143334,2.294245,0.104514,-0.78192264,1.4886382,1.6725204,-0.47687116,0.2276387,-1.309872,0.11975558,0.40234545,-0.6105932,-0.9253268,0.07418851,-0.9415234,0.47763178,1.2002355,-2.202425,0.4934482,-0.15666905,-0.31821108,-0.6093737,-1.7223353,1.9179786,-0.7085739,1.0986544,-0.47339073,1.344977,1.5754716,1.1003865,1.0754955,-0.13722137,-0.00051514246,0.046023156,0.37015828,0.32377484,0.41017535,-0.66304684,0.8067703,-1.3171368,1.2093126,-0.58285004,-0.9954613,2.4688463,0.5728851,-0.4555168,0.18010846,0.16937108,-0.65617573,-0.8608678,-0.4424862,-1.2252058,2.00556,-1.0698211,-1.6119272,0.9902054,0.8735435,1.8372409,0.18205962,-0.45566285,0.28152937,0.59758306,-0.47227502,0.79762214,0.66912353,-0.032175634,-0.5937458,-0.63683075,0.5385048,0.04840474,-0.5172665,1.1231259,-0.36302453,-0.30477786,-0.13343106,0.38308123,-1.8920046,-1.0044105,1.3197907,0.80569786,-0.2645084,-0.530675,-1.028942,-0.6155211,1.7951599,-0.47788996,0.56845826,0.8311459,-1.1486436,1.122459,1.0444447,-1.7489918,-0.80599964,-0.6534684,-1.3906837,-0.904401,-0.51324636,0.80860394,0.5454734,-0.29774913,0.4777231,-0.6571339,-0.0028050262,0.087714136,0.5794001,-0.29222667,0.86881244,-0.35280013,-1.9980282,-1.3979889
MMRF_1037,-0.34394738,-0.8620041,1.0612206,-0.19195797,0.110170744,-1.087299,0.10125945,-0.19406298,0.6143187,-1.2112674,-1.157408,-0.5163935,-2.1946418,0.59356487,-0.89988786,0.38821208,0.62096775,-1.5184698,0.54880625,0.90493834,0.06674112,0.9078661,0.2744267,1.3703566,-0.1964055,-0.63947254,-0.3660134,-1.1931344,0.81152076,-0.30984494,-1.5699204,-1.8762308,-0.5127598,1.7398533,0.26167735,-1.0619823,-0.30954129,0.25746676,-0.07530169,0.73644173,0.11783926,1.2075919,-1.1632161,0.52755195,0.33107346,0.6543212,1.0562549,0.5705178,-0.25982982,1.2738795,0.9238216,-0.4303932,1.7812997,-1.1124728,0.2922865,-0.7381512,-0.52425754,-0.7660809,1.7446299,-0.99897337,-1.0944098,0.4424867,1.195021,-0.8349452,0.09366527,0.23386067,-0.558428,2.5710864,0.016516404,0.6381777,2.0706341,-1.985088,1.1311997,0.021432031,1.2113774,1.4392836,-0.644339,-0.50078094,0.3071128,-0.16065669,-0.366544,-0.38764486,0.09454085,-0.23969805,-1.2607903,-0.7552767,0.7381745,0.12198482,-0.21633954,-0.81404024,0.97904164,-1.857831,0.030282568,0.49642155,-1.9971182,-1.1775705,2.2106087,2.1991024,0.04354142,-0.4917607,0.11476688,-0.78151053,1.1308836,-0.6261518,0.03924618,1.5163717,-0.91130394,2.3358963,0.24145725,-1.7401717,-0.0075528566,-0.23866856,-0.2998364,-0.91836846,-0.5081716,0.46321633,1.037997,1.0801684,1.8715631,0.35531974,-0.5057939,-0.5960981,1.0518947,-0.35702118,-1.5418917,-1.0539821,-0.85669804,-0.77851874
MMRF_1033,-1.0974978,-0.8643212,0.80141574,-0.8163837,0.5759765,-1.3312023,0.13055634,1.7007691,0.6574777,-0.45595774,0.6171312,0.10554779,-1.1192768,-1.069849,-1.2418948,1.4032489,-0.62872064,-1.2407862,-0.1574797,-1.9535239,-2.6656234,0.10817076,1.0555544,1.1761911,1.464818,-1.1137744,-0.8423963,1.6730381,-0.4292951,0.29049286,0.49711126,-1.4090133,-0.6494507,0.7688992,-0.9190592,1.2897353,-0.9698896,0.046725243,0.73343515,-1.2421956,0.63034177,-0.9023709,-0.64790046,0.5720344,0.71450776,-0.95608824,0.6321873,1.788942,0.06472436,3.6666937,0.90674776,-1.2809997,-0.6482836,-0.4116319,-0.41286162,-0.9142449,-0.5498314,0.025978446,-1.5592724,-0.23736496,-0.41719458,0.83099246,-0.9143432,-0.18915358,-0.23934828,-1.1049695,-0.70354694,1.0558324,0.23838578,0.8905335,0.45409507,-0.9101851,0.40780956,0.35205376,1.2913337,0.7104677,0.039713576,0.43323216,1.188368,1.4394362,-0.7650906,0.4211703,0.34310156,0.96775204,-0.05349907,-1.0752294,-0.28525704,-0.1795106,-1.531553,-0.8977928,0.9697184,-1.1973258,-1.0155003,0.113776125,-1.0779532,0.13416007,0.59439975,-0.71502084,0.5498293,1.2898625,-0.5860889,-0.6646725,0.049044628,1.1878898,1.3321801,1.3870629,0.3304732,1.8851871,0.60263294,-0.49939564,-0.7677791,1.2001597,1.5341358,-0.16240843,-0.40998957,-0.35877156,0.56991106,1.0901122,1.7703153,0.18565707,-0.40098032,-1.3914478,-0.008035554,-1.3298624,-1.6758924,0.10776205,-0.6474198,0.9415331
MMRF_1031,1.2551869,1.3559905,0.48190108,-0.2448189,-0.5412563,-0.8244261,1.8138274,-0.6556406,-0.4157735,-0.7630834,2.200452,-0.82400614,0.73782897,0.8824438,-0.16214855,1.1747484,0.5617174,0.33820367,0.09256676,-0.029099803,-1.038469,0.1474249,0.35116416,0.07746042,0.14762175,0.34373015,-2.2885737,-0.48861417,-1.817957,-0.79881096,-0.09110931,0.8023322,-0.46453893,0.4138398,0.12046237,0.07447663,0.060614884,0.47190526,-0.7435748,-0.577981,-1.9055535,0.27633107,0.5019014,1.0713143,0.7567649,-0.8390104,0.5330429,-0.19546118,1.2334387,-0.027853822,-1.734959,0.7237766,-1.5245774,0.6770729,1.1613706,0.25656843,2.1870959,0.044214442,0.74443316,-1.5153247,1.0843794,1.80372,-1.4162621,2.1167395,-1.8145251,-1.1373031,0.57401115,-2.358146,0.8575826,-1.2139108,1.1540728,-1.0910722,-2.2570019,0.6985199,0.7358364,0.45323482,-0.4018321,-1.0912504,1.1060871,1.896394,-0.60028434,0.43699995,-0.10976946,-0.0090093855,0.51749176,-0.21444365,-0.35616252,0.6540615,-0.7240015,-0.27023917,1.1033001,0.7061853,-0.8026336,-0.03995792,-0.94925946,1.0546196,-1.2712351,-0.4974337,-0.1199502,0.029021004,-0.44093168,-0.2577732,-0.025458928,0.31542912,0.23909742,-0.68501246,1.0025672,-1.5237399,0.19922958,0.733,-1.7958474,0.60373056,-1.0274326,0.018081319,-0.08991258,-0.05652416,0.047954053,-0.3060807,0.51367974,-2.421931,1.1899382,0.061643057,0.34942445,2.1828537,0.27289075,0.51098573,-2.0590384,0.6840811
