patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2122,0.80236727,0.17268653,-0.120042145,2.2908144,0.9828035,0.12764704,0.56496364,1.0871923,-0.20529696,0.44209805,-1.5420287,1.2651651,-0.9143416,0.6649398,-2.6087818,-1.0865877,-2.570114,0.32913613,0.43555614,-1.699434,-0.27504694,2.0046911,1.9593252,0.18114597,-0.3376988,0.7572841,0.6479706,-1.4239367,1.3040204,-0.7734239,-0.022587083,0.7666245,-0.6649128,0.24273206,0.8224174,0.20632756,-0.9735411,-0.20264407,0.39502326,0.174161,-0.35919017,-1.358344,-0.1561172,-0.4161603,-0.3213512,0.1776049,-0.45013744,-0.6709445,-0.07760591,0.36389002,-0.115770735,1.6538588,1.1971319,1.2778883,-0.35548526,0.95961803,-0.5580781,0.526437,0.10508898,-0.67849815,-1.4653548,0.37376055,1.4626105,-0.43347737,1.0343776,0.8077468,0.3154476,-0.2104924,-0.7726365,-0.97515273,-0.9063171,-0.6425425,1.2329297,-0.56476086,0.045544297,-0.34370646,-0.68981254,-0.25282818,-1.5498245,1.3348196,1.5002477,-0.05698418,-1.2302862,-0.114678234,0.17705745,0.10969365,-0.87638646,-0.6201774,-0.03998332,-0.11255241,0.29412815,-1.1154299,-0.59002256,1.394522,-0.748702,1.2862235,1.3435117,0.5745244,0.4105992,1.363882,0.63916284,-1.0345364,1.5416948,0.20721783,1.1408268,-2.09666,-1.098944,-1.5669234,0.38313645,-0.9014314,1.4147875,0.5271954,-0.707328,0.6914143,-0.4167699,-0.34005883,-0.003711036,0.9101489,2.4908075,-1.5150977,-1.4375336,0.4517116,0.31437996,-0.808063,-1.077404,0.6351101,-2.5463898,-0.46326435
MMRF_2119,-0.82712173,1.1406273,0.44283712,-2.3925514,0.29711542,0.651581,0.1622551,-1.5893277,-0.040291198,-0.4320372,1.3740913,2.8541253,-1.5372671,-1.2642854,0.75420505,1.6120206,0.5357939,0.26594272,0.7384819,0.709096,1.8093845,-1.4117755,-2.4985812,0.1246545,-0.7322387,0.3814227,1.864219,0.2569832,-0.48276633,-0.28789836,1.2694582,-0.0935351,0.17291215,-1.3441862,-0.7825319,0.12685332,-0.40829012,-0.31837153,0.9840293,0.53255653,0.06280995,-0.04672041,-0.44279215,-1.0381552,0.74956286,-0.51369756,1.2825737,1.3547405,1.0457349,0.5876019,0.49400192,0.45052132,-0.0057509267,-1.3791893,0.15915468,-1.31215,0.29648173,1.0344874,0.22799483,0.074612655,-0.31241012,-0.29207516,-1.4165499,0.09758697,0.37752727,-0.30720872,-1.8682942,0.92852616,0.1053366,1.6043781,0.07060529,0.08008772,-0.31349528,0.90482205,-0.56808746,-0.5718306,-0.7664513,-1.6623236,0.07223518,-1.4576381,-1.2764388,0.49599138,1.6147709,1.8991019,-0.41174397,-1.4012455,-0.11033851,-0.34326297,0.50291765,-0.65281266,-0.119642146,0.4862093,0.44837898,0.07254368,1.15447,-0.4396967,-0.37404814,-0.84194183,0.020597244,-0.9887266,-0.046815377,0.08222106,-0.24137664,0.3158504,-1.4060692,2.2279449,1.1300302,1.9406037,-1.859627,0.23683655,-0.8778506,-0.64322853,-0.2851881,1.485258,0.56145805,-1.7515416,0.94674677,-0.037768893,-0.53267395,-1.3883315,0.4786786,0.061815992,0.73949295,-0.42345002,-0.18375403,-1.830877,-0.46785912,1.513433
MMRF_2125,0.16471413,-0.5700791,-0.28338212,0.1523274,1.1250331,-0.5829077,0.93615115,-0.0154,-0.26398215,-0.37651065,1.6060053,-0.46178713,1.6265919,-1.3231318,-0.1796006,-0.5742133,0.04010485,2.1791177,0.44472894,0.23225707,0.3474022,-2.272252,-2.6502512,-0.18475898,-1.8299328,-1.1264267,0.5486103,0.36496764,-0.6320291,-1.3459935,-0.92350775,0.29127204,1.0995344,-1.3917353,-0.9420019,-0.21904129,-0.10379909,-0.46521258,1.0884517,-0.087608546,1.4028448,1.0750201,-0.49310836,-0.40343764,1.471051,-1.3872114,1.4724172,-1.2914524,1.8565834,-1.5415895,-1.7418156,1.3265746,0.44094816,-0.69754475,-1.964709,-0.8888057,-0.6732356,1.0879718,0.25899503,-0.1925334,0.40074885,-0.24509434,-0.64036906,-0.7691189,-0.294527,1.2278639,0.16677542,1.0708016,-1.77969,1.0550013,-1.0458627,1.4821259,-1.3854343,0.5388243,-0.95292073,0.7001991,-1.1185403,-0.7982766,-0.14521919,-1.8348362,-0.4168984,0.8304323,0.8978814,0.92806554,-1.5162934,-0.9067358,1.262987,1.0790645,0.7263915,0.19905688,0.9390567,0.1065314,1.0516028,0.33608863,-0.8816422,0.5738612,0.58734924,-0.49572268,-0.04945717,1.448125,-0.5163948,-0.3879407,0.28263688,1.049022,-0.5829179,0.96230304,-0.89130586,0.2858912,-0.5716666,1.0516131,0.5807353,-0.76328135,1.3483349,0.29205295,-0.3800247,-0.67449445,1.020848,2.3098,0.17721033,-0.17504108,0.68090385,0.7085245,-0.7934496,0.8718119,-0.9849697,-1.1614177,1.3035445,-0.028010875
MMRF_2141,0.2085298,0.698,-1.6657596,-0.33995348,2.4849682,0.16377363,1.2042776,0.781113,0.111365475,2.1382058,-0.639073,0.57038003,1.3510171,0.80791426,-0.9544835,-1.8121198,-0.8237536,-0.12197529,-0.8280344,0.9495164,1.341814,-0.6823532,-1.720193,0.78202796,-0.25791967,-2.3207781,-0.3674409,0.85490775,-1.029692,-0.6386865,-0.77628213,0.5140499,-0.0932294,-0.83138156,1.9826095,-0.5590385,-2.287899,-0.11143417,1.7568275,0.047159128,-0.2946404,-0.032363493,-0.43062648,-0.12990785,0.3145056,-0.6387947,-0.37556952,0.95102257,-0.06602753,1.2210597,0.01036931,-0.21944907,1.5654677,0.7233645,0.076261014,0.021422636,-1.9063432,0.7267712,-0.85371816,-1.6217235,0.90868515,0.22480932,-1.2621841,0.62020993,0.21342312,1.3510994,-1.2558777,1.725147,-0.09517007,0.18977633,0.21549375,0.016345639,1.0721374,-0.85963,-1.2619706,0.08306514,0.503102,-0.8786772,-0.26605752,0.15301466,-0.34313378,-1.2031059,0.5881154,0.27662563,-0.55232126,-2.036411,-0.17050725,2.2471957,-0.74957246,-0.10837503,0.92572826,0.1266267,0.5937186,0.15947543,-1.4284652,0.8200658,0.88236123,-1.0148023,-1.9415436,1.3094169,-0.5330829,-0.48350656,0.90578496,-0.45694238,0.19570044,1.1044327,1.6365534,-0.18758683,-0.5335259,0.13138953,-0.69837886,0.8887938,0.21600644,1.744614,-0.77938455,-2.3668034,0.04750735,-0.6982338,0.71399367,-1.3448046,0.5094012,-0.024941487,-0.9687146,0.5155489,1.3508255,-0.5657966,0.034385346,0.8169725
MMRF_2151,0.89522475,-2.1166904,0.09785203,-0.37355542,-0.2309247,-2.3988042,-2.8140645,0.508874,0.17838576,-1.7386125,0.47304115,0.67009664,0.51271105,0.016928975,0.013360737,-0.43819442,-1.3743867,1.6305455,1.4842441,-0.26979238,-0.7651068,-1.3815913,0.6517944,1.0831709,0.9448237,-0.26665232,-1.1076671,-0.3875487,-1.4877739,1.611104,-1.0535598,-0.31397533,0.41886368,0.6143018,0.7383976,1.4204663,1.2430218,0.6184389,1.1292398,1.5644884,-0.095902964,1.1536973,1.0925198,0.3155826,0.8067284,-0.7715524,-0.7693945,-0.40155512,0.0009070146,0.7403694,-0.32362506,-0.5129815,0.21935292,-0.87170315,-3.195623,-0.007871535,-0.06427641,-1.2049756,0.11243671,0.2948506,1.640243,-1.7886695,-1.2898135,-0.8878967,0.90147144,-0.049781628,-0.22639035,0.13922738,-0.30330983,0.7603477,1.0222538,0.580802,-0.19232175,0.54892725,-0.15095526,0.77677816,-1.050367,0.34497988,-0.6574886,1.3741755,-1.1639003,-1.5851238,-0.20093897,0.8289003,-1.0169382,0.98831165,1.2398614,-0.7161404,-0.31422493,-0.24020073,0.70637834,-0.57160634,0.53505313,-0.037698206,1.5314133,-0.30712047,-0.8558985,-0.32490858,-2.071344,1.2870874,-1.2749954,1.2650763,-1.1494709,-1.3504186,-0.16747583,0.8548596,0.18869154,0.008477002,1.2106509,-0.47585294,0.16253224,-0.37149823,0.4798275,0.52473605,-0.32541183,0.5153448,-1.4754443,1.2161347,0.24994993,1.644446,-0.81392074,1.3970534,-0.8940949,1.0551181,-0.042539064,1.6919762,0.09083889,-0.0038239807
MMRF_2153,-0.22770211,-0.64590126,-0.07520849,2.0445352,1.8038747,0.8410878,1.7795376,0.94508797,0.5308874,1.2428334,-0.21545951,-0.43388858,0.1903893,0.5903078,-1.9637549,-2.5660381,-0.95863104,0.12808892,-1.043998,-0.42091012,0.2801098,0.30745608,0.545916,0.15615289,-0.5281293,-0.49341676,0.66574514,-0.8225578,-0.75604445,-2.2698786,-0.58878404,0.7195738,0.8673663,-1.3168997,0.5234532,0.6403614,-1.0592848,-0.5431443,-0.8146921,0.016306935,0.743101,-1.6679447,-0.18961707,0.26070046,0.28175855,-0.16642575,-0.5988603,-1.4478973,-0.18485045,-0.7665129,-0.96576846,0.9478552,1.592135,0.82784015,-0.5638535,0.10852441,-1.6983615,0.9277431,-0.28370464,-1.3824747,0.41347978,0.7409369,-0.2723562,-1.0539485,0.027848568,0.92372066,0.99937654,1.2199188,-0.23147503,-0.18392357,-1.1428133,0.7067883,-0.4649416,-0.025811335,0.018695662,1.203991,-0.6023641,0.35795036,1.2970134,0.10022169,2.2008188,0.46142125,0.6198658,0.42029822,1.4184605,-0.8894701,0.2580077,0.09269517,0.3280459,-0.27465957,1.4871261,0.9771935,0.38856432,-0.29877722,-1.720781,1.0606759,1.1358753,-1.2665598,-0.53134525,1.2103474,0.450565,-0.9857526,2.8492386,-0.24733941,0.6723417,0.05823221,0.07491344,-1.967392,0.22910747,-0.99724877,0.99512625,-0.25764498,0.9285303,0.46668288,-1.9790975,-2.6203053,0.8753854,1.6607834,-0.10898125,-0.35009122,-0.32272008,0.29358375,-0.3008483,0.5038099,-1.7418876,-0.23107584,-0.7298131,-1.2383695
MMRF_1073,0.5919564,0.30353448,-1.5943708,-1.4921042,1.5533289,0.9731168,-0.4312343,-0.1588804,-0.3668489,0.6027355,-1.300783,1.3599904,-1.1744742,0.057324786,1.2658843,-0.878974,0.8016867,-0.93496525,0.0963577,0.6560665,1.0336981,0.93295324,0.42839715,0.3902946,1.0768547,-0.16785239,0.75796545,-0.087403804,-2.0538642,0.38409466,0.7822523,-0.3919081,-0.7090682,-1.3843396,1.4562546,1.927523,-2.0541003,-0.80015594,0.28786746,0.31602964,-0.3080684,-0.6543041,0.049102142,1.0817391,-1.7612494,-0.009744995,-0.70100254,1.1873854,-0.028629446,1.3136816,1.1719147,0.11108702,-0.055752575,1.0328819,-0.47462705,-0.9537247,-0.29337126,-0.7397323,1.838578,-0.62325865,1.0705107,0.488109,-1.1578523,2.290199,0.9593681,-0.0028363485,-0.17262277,0.6341574,1.145799,1.9846103,-0.15559024,-0.7218846,0.27250502,0.84290177,-0.37763387,0.8770953,-0.10921556,-0.7895822,1.4151664,-0.2549485,-0.9227428,0.7789257,-0.29320496,0.5777051,1.4195596,0.6508851,-0.63702106,0.97951597,0.15957107,-2.175301,0.06675337,0.38644493,0.6496745,-1.0994598,1.229686,-0.23448387,0.19009541,-2.474132,-1.597206,-1.698234,-0.23155218,-0.6403945,-1.032271,-0.42897427,-0.23033294,-0.20720401,2.269862,0.022057602,-1.336376,-1.2609332,-1.8185359,-0.13358432,-0.64442736,1.4169656,0.85624766,-2.4374588,-0.012528107,-0.624879,-0.31693104,-0.16763127,0.07629878,-0.24788928,0.7489257,-0.27314195,-0.9768921,0.40423998,-0.70064837,0.4430025
MMRF_2113,-0.5541816,0.25511768,1.1455227,0.47213417,0.3850124,-1.1090213,-1.1433563,-0.24644168,-0.1152771,-3.106525,-0.010543475,0.782387,0.0045826994,0.58467895,0.35687974,-0.5511154,-0.7961277,1.2561293,0.37982717,-0.0633268,-0.5504011,0.77527165,-0.7404772,0.5090416,0.3675036,1.2659534,0.6217485,-1.3553861,-1.6131982,0.21167898,1.4769974,0.47189742,1.5430325,0.6027875,0.13505852,2.055703,2.0376298,-1.0434409,-0.009654766,0.91649354,1.2122188,-1.0917709,0.38487455,-1.35784,0.9249356,-0.90609986,1.0130653,-1.3677211,-0.2251637,0.45323688,-1.6832737,1.3526789,-0.009631785,-1.7717263,-1.0582628,-0.6183499,0.56537265,0.0309223,1.6127344,-1.4262688,-0.66695356,-0.06361781,1.7027584,-2.3137763,0.6172757,-0.1641192,0.41730464,-0.21489334,-0.9551917,0.4675927,-0.80571836,0.017236501,-1.5142149,0.123539954,-0.21545891,1.5421033,-1.5374118,-0.28580448,-1.1289878,0.5785353,0.60147303,-0.21147825,-0.6253383,0.9376669,-0.8281502,0.90404177,-0.2667845,-1.0755347,1.0522943,0.4225783,-0.18764219,-0.09623779,-0.27087897,-1.0186092,1.600245,-0.080983296,-0.24960417,-0.33049008,-0.20446703,1.0571599,-3.067712,-0.40615106,0.061909348,-0.030230714,-0.30689648,1.2163658,-1.6049658,-0.82973844,-0.6192659,-0.227384,0.4496931,-0.4799104,1.1666554,0.20024513,-0.5078772,0.541831,0.7155863,1.5846506,0.14074996,1.416094,0.5620381,1.3845325,-0.6164173,1.605049,-0.5727925,1.5686458,-0.7786018,-0.96840495
MMRF_2143,0.39137,0.83417904,-0.43076366,-0.63006115,0.7987346,0.114414185,2.0371585,1.3159378,0.6059638,1.0233396,-0.36319575,0.5203511,1.6712887,-0.45710146,-0.7700156,-2.4383633,0.3215882,-0.25888497,-1.286713,0.69934994,0.12936202,-0.78625876,-1.0723549,0.6741264,0.026352195,-1.4892976,-1.4094903,1.5953302,-2.4115126,0.1582936,-1.1578338,0.50203276,0.03619372,-0.2363078,1.3889947,-0.61313415,-1.0624546,-0.6991455,1.0146447,-1.4772373,-0.8101826,-0.3330675,0.16816325,0.10352155,1.2867408,0.23779935,-0.29577646,-0.010907896,-0.31726798,-0.41871095,-1.2677776,0.9641688,2.6899912,1.0448123,-0.0427529,0.13722189,-2.7853167,-0.4914552,-0.02733676,-1.0045124,0.92968243,-0.47984084,-1.785816,0.3854561,0.7425181,1.5286819,0.4104957,2.4608397,-0.56551963,0.8236662,0.36726362,0.41944653,-0.99392515,1.045654,-1.0305731,-0.121445104,-0.3313319,0.9113499,2.3400683,-0.6005545,0.3609357,0.40873933,0.8899717,0.8278225,0.49565104,-1.6287035,0.18053965,0.5387439,0.541427,-0.75584143,1.6388408,0.8780423,0.19818711,-0.20609862,-0.5025053,0.3754968,-0.7665822,-1.5631887,-1.4446582,-0.27628556,-0.14923817,-1.0184802,1.2213588,0.5499096,-0.5567579,0.54184157,0.8949729,-0.37326315,-0.30225316,-0.26577538,-1.5226728,-0.58017814,-1.5002949,0.663161,-1.9169892,-0.3624183,0.30015627,0.3010496,0.56331056,-0.6362839,-0.880022,0.6046341,0.21119481,1.5047513,0.08490253,-1.1662753,0.48116946,0.97034025
MMRF_2149,-0.16458978,0.23040186,0.6341595,-1.5391735,-0.9681878,1.103722,0.5195387,-1.2163599,-0.12572126,0.7469211,-0.4719655,2.56978,-0.39984262,-3.4266536,1.6426624,-0.09580211,2.4410226,0.19649272,-0.44720703,1.0953716,1.1542226,-0.972388,-1.4708152,-1.4795885,-1.1767503,0.656622,0.6408716,-0.28870955,0.23286662,-0.57668215,0.48778445,-0.7628888,-1.0239307,-1.0165329,-1.1189086,-0.30008152,-0.92687637,-0.58325404,-0.86492544,-0.080451936,0.35589537,-0.8824578,0.9310695,-0.70865625,-0.3069805,-0.39354303,0.8540036,-0.453532,1.3636656,-1.106881,0.081860736,1.0207067,0.047009215,1.4730917,0.2918137,-2.4144359,0.58030254,1.2164744,0.39661855,1.6426812,-0.37600023,0.09396709,-1.6508324,0.995465,-0.6232124,-0.19149469,0.860665,-0.5595817,0.6455745,1.1685297,0.07968112,1.4524448,-0.24177794,0.43093577,-0.19613919,-1.8122395,-0.98645115,-1.19209,1.5374238,-0.7810042,-1.4658931,1.4343144,0.83827895,0.5005444,0.4624514,-0.3175274,-0.056351095,-0.2485303,0.10838466,-2.2135243,-0.5256484,1.0867392,2.1395702,-1.186956,-0.41922748,0.20802082,0.005823409,0.008608788,0.53739035,-1.0004357,1.8459649,1.0850894,-0.45010054,0.21577455,-0.12050003,0.18376994,1.3214968,1.6978971,0.0874515,0.8728708,-0.21424276,-0.2899515,0.23398967,-0.09239432,0.42857313,0.42872655,-1.6136985,0.62814635,0.0033471393,-0.9331601,-0.15096842,0.58146226,0.20656131,-0.19638868,-0.7549835,-1.4009658,0.5694603,0.32780856
MMRF_2097,0.20176496,-0.87513113,-1.6686295,1.4057381,1.0088227,-1.0153048,-0.0382844,1.7746766,-0.17211834,-0.10577636,-0.59598166,-0.3489103,-0.13980225,1.3840792,-0.537127,-0.73921394,0.2185164,-0.2211864,0.22950692,-0.7751303,-0.62208563,1.034865,1.2807177,-0.14836293,0.30957985,0.60771346,0.114646316,-1.3756342,1.0414321,-1.7322699,-0.45545438,-1.2959731,0.5434809,-0.047203675,0.5284825,2.2809987,1.2388257,-1.1656055,-1.5410134,-0.25942373,1.5460837,-1.5282687,1.2050964,0.98975056,-0.99061596,0.097884715,-1.0838307,-0.15470695,-0.2736392,-0.44370404,-0.09152706,0.5255855,-0.70016426,0.72144973,-0.8106254,0.78243166,-0.79897696,0.01700585,1.6210483,-0.9472642,-0.055624537,1.1725099,1.1195242,-0.5530511,-1.4532318,0.49119323,0.3999754,-0.9422025,0.19756207,-0.7323437,-0.51587576,-0.13754103,-0.6117259,-1.2763623,0.15224053,2.4671113,-0.37207982,-0.30495423,-0.209964,0.36449072,1.0690745,0.1033523,-1.7100943,0.21495934,1.8092964,2.867713,0.4207153,0.35370985,-0.31076354,0.90790534,-0.47417468,0.11889619,-0.3599154,-1.766732,0.72432274,0.46589327,1.2206131,-0.39001587,0.09370199,1.1981072,-1.6378156,-0.4566512,-0.051905435,-0.28348315,2.4583251,-1.3260887,-0.49300724,-1.078328,0.86503863,-0.88119406,1.3112221,-1.2327293,-0.40050283,-0.7153577,-0.7051338,0.27365792,1.212979,1.0315124,0.25705564,1.2442526,-0.64792275,-0.53946596,-0.9612145,-0.54429525,-2.1144426,2.3803074,-0.9584944,-0.683814
MMRF_2140,1.3360344,-1.4993538,-0.41087902,-0.18328717,0.89474773,-1.396355,0.17767851,0.90555984,0.92256325,-0.8678561,1.0781989,-2.510192,0.35934758,0.83434767,-1.253357,-0.4756575,0.3491366,-0.20551649,1.4505267,-1.2105654,-1.8164519,-0.18185003,1.5429308,0.32529452,-0.46833622,-0.0933576,1.7525064,-1.1789576,0.40014637,-0.88007647,-1.8319638,-1.876006,1.3640882,-0.2068975,-0.7911284,-0.079757705,0.11882092,0.21919762,1.1813273,-0.010136327,1.6994717,0.95361936,-0.18145657,1.0899861,0.033090737,-1.0510986,-0.7128488,0.30790344,0.8151391,-0.772348,0.5752634,-1.5924464,-0.74842405,0.04167855,-1.7126665,1.1024518,0.818818,0.1613862,0.31043258,0.902226,-0.7782816,0.43628752,-1.0935844,0.084026106,-0.7121088,0.5899745,0.96453935,0.59280646,-1.1245248,-0.31251487,-0.82155263,1.1665448,0.2547798,1.0431552,1.9098887,-0.1741829,-1.5813813,0.1059203,0.56868696,-1.1202624,-0.443543,0.37081516,-1.0894037,0.44796437,-0.49025843,0.76248837,-0.35594812,-0.4842634,-0.5095461,-0.04730773,0.6069539,0.46248087,0.15893072,1.951371,-1.0449024,-0.21475582,-1.0927029,1.9283344,1.9514383,0.7106412,-1.586206,-0.37623423,-0.88716966,-0.90972495,1.7718239,0.19150159,-0.97587895,-1.4387844,1.3875386,-0.29811716,1.3874093,-0.38263807,-1.0761861,0.087842286,-0.62990135,0.62809926,1.7488704,2.393076,0.88915414,0.7092825,-0.7861264,0.73132855,-1.4985937,-0.3967529,-0.4419972,-1.0580263,-0.19101353,-0.27186412
MMRF_1755,0.006902435,-0.019564625,-0.641705,-1.0437276,-1.1526511,-0.8725809,-0.005896396,0.4063317,-1.3384187,1.2994657,-0.4074124,-0.083028734,1.4475461,-2.426129,0.9025248,0.5380662,2.0465958,0.8923042,-0.050026435,0.6043253,-0.89539504,-0.7684253,-0.60982895,-0.76561105,-0.56603533,-0.22180016,-0.16277875,0.13026056,2.3990972,0.03916923,-0.9755068,-0.98683614,-1.0282736,-0.6319196,-0.60914046,-1.3318491,0.7017073,1.9662257,-1.7331171,-1.2775179,0.2880466,0.7893828,1.0796539,0.32217067,-0.72430927,1.7018056,0.54222083,-1.348871,0.87842077,-1.7339572,-0.69184786,-1.3698984,-1.0203462,0.9028139,1.0003178,-1.2167209,0.17828695,0.93194395,0.117798746,2.8013697,-0.018674674,0.5267821,0.08537117,-0.031631958,-1.9428598,-0.61173755,0.333967,-1.1751034,0.69639593,0.099443085,0.34720168,1.7144498,0.57257193,-0.7944135,0.9493292,-0.33960578,0.60010946,0.64168686,-0.051813085,-1.1954113,-1.4166332,0.78195745,0.8334977,-0.06304911,-0.24547696,0.22222275,0.62004733,-0.67296994,-1.1497664,-1.2203237,-0.6202668,-0.49074396,0.67136425,-0.027367614,-0.25413746,0.16843294,0.8381759,0.48661357,1.6486298,0.29307514,0.8042933,0.7598853,0.33800083,0.25433934,1.3409065,-0.64432675,-0.44978565,0.67397404,1.0147511,0.578768,1.5163592,-1.0640731,0.42550683,-2.296208,-0.40108752,2.8604991,-1.4263651,-0.7602509,0.6339525,-0.24890351,0.051971048,-0.7840055,-0.805481,-0.20520869,0.0075380597,0.2227786,1.5996131,-0.9917885
MMRF_2216,1.1297495,-0.23516855,-2.6478536,-0.98423636,2.9367723,-0.22237201,-0.2753614,1.3400009,-0.41327956,1.5522146,-1.3192146,0.830093,1.2581201,0.95717156,-0.63961726,-1.5571275,-0.35176796,-0.72062093,-0.009473672,-0.1282357,-0.01964793,0.45668268,-0.095407695,0.31986707,1.0178643,-1.2938331,-0.3921631,0.4573154,-0.43684518,-0.56364554,-0.24379301,-0.0023336578,-0.17126037,-0.95470214,2.6222339,1.6689922,-1.9322814,-0.2976571,0.98022836,0.1464102,0.04049804,-0.029195689,0.1698911,1.6757028,-0.6356164,-0.30425304,-1.0860951,1.0615747,-0.4179588,1.4861114,0.48149025,-0.06769551,0.97378,2.0325322,-1.1247455,0.35546955,-1.0897478,-0.090494215,0.98573273,-0.95396537,0.9323941,0.380465,-1.3919344,0.8832736,0.4041356,0.59207195,-1.433007,1.7007856,0.89967316,1.1781678,0.33633935,-0.0019634115,0.5034296,-1.2880628,-1.0551018,0.52928054,0.3970511,-1.0739044,0.46343678,0.49464887,-0.4449511,-0.6047353,-0.41163093,-0.26761657,-0.11659461,-0.008377504,-1.0815903,2.1131907,-1.3789343,-1.5195338,0.30272987,-0.9197345,0.8790518,-0.6663309,-0.23581737,0.26336762,0.63209,-1.5280027,-1.2221556,0.19243798,-0.52819026,-0.3000682,-0.2758329,-1.7697806,1.340329,0.12873337,1.4880228,-1.2921737,-0.37477067,-0.16519955,-0.14280148,0.76804256,0.10785338,1.5337082,-0.49808523,-3.0312974,0.90991896,0.30627054,0.18829538,-1.1706642,-0.041797962,0.10976575,-1.3042414,-0.37507582,0.5117648,0.79836476,0.23645705,0.1337976
MMRF_2180,1.6843672,-1.569773,-1.1176347,-2.0010052,2.0731454,-0.022235064,-0.8746764,0.68982196,0.8142576,1.2658,-0.26092657,1.084396,0.12259941,-0.63477063,0.086243734,-0.3908129,1.0008225,-0.9824808,-0.66861224,0.4317358,0.21789065,0.54533553,0.12724616,-0.3100097,1.2211355,-0.5531868,0.35115796,-0.3483389,-1.3094444,0.53974354,-0.4448146,-0.113319464,-0.3890033,-0.7816142,1.4854019,1.6245706,-1.8827527,-0.16892926,1.4025621,1.0299413,0.5791613,0.3279033,-0.18657276,1.8691784,-1.1844333,-1.2759767,-1.5185243,1.6635268,0.5197803,0.8996728,1.1797518,-1.2453496,-0.019642286,1.0583038,-1.6875783,-0.6723871,0.57355523,0.3738243,0.401331,-0.25490806,1.2116897,-0.16762811,-2.3817523,1.3055562,0.66968876,-0.16581686,-0.4826052,-0.1639124,1.366637,1.2376416,0.021111883,0.42823017,0.7861227,0.5115182,0.53083175,-0.5942205,0.23327458,-0.9225387,1.2464795,0.69908154,-1.1515939,-1.0308559,-0.64957714,0.470087,0.2060443,0.53961515,-0.99500155,0.94813466,-0.8942572,-2.5045166,0.27344415,-0.34013712,1.0318224,-0.1094218,0.4486108,-0.020848805,-1.0056534,-0.26994738,-0.7834463,-0.5220072,0.5676551,0.13348615,-1.2819036,-2.5712473,0.9421012,0.81335276,2.380991,-0.84370816,-0.3730186,-0.9371715,-0.7229909,-0.034834735,0.20202243,1.8571125,0.3357787,-2.865179,-0.102217466,0.558318,-0.17716253,-0.9509027,-0.5533366,0.39242694,-1.147791,0.021694683,0.9607631,-0.30074093,0.38901597,-0.102444164
MMRF_2213,-1.4988912,0.87428516,-1.7255143,-0.14284222,0.1114261,-0.98587334,-0.7380226,0.54543805,-1.3927507,-1.3780171,-0.30181667,0.42105082,-0.9234467,0.47500813,1.699059,1.376145,0.73407674,-1.6250088,0.71461934,-0.7994479,-1.1046983,1.1492023,0.63104355,0.15838484,1.5403923,2.4154487,0.041842032,0.33892357,1.0565567,0.4816885,1.2165506,-0.41355196,-0.38453314,0.6148382,-0.02425998,1.4335732,1.8756576,-0.010157,-2.7573097,-0.67013973,-0.37724668,-0.70510346,0.1370611,1.037597,-1.3044721,0.8522919,-0.23377073,-0.008184876,-0.9503986,0.058372483,0.9665462,-0.044285007,-1.3945132,-0.104817696,0.6425212,0.035082385,-0.849789,-1.8574847,1.2732782,0.06657014,-0.35058135,1.1102701,1.5549252,-0.031902406,-2.2528226,-1.0583013,-0.7829308,-1.8218082,1.8238962,0.53449553,0.40728003,-0.8390468,-1.3609387,-1.009737,0.33454543,0.9689535,1.5085049,-0.075627245,-0.004013136,0.360919,0.6159316,1.1872966,-0.59730196,-0.5952536,0.5213624,1.6496296,-1.1764503,-0.5102348,-0.70962423,0.57088155,-0.578565,-0.54790115,-1.834553,-1.7765285,1.747104,0.61358315,-0.037875846,-0.40980536,1.8772737,-0.6478683,-0.6485192,0.90057284,-0.12095511,0.60517,1.2753432,0.024936296,-0.072242215,-0.048281755,1.3245739,-0.22519061,0.16042025,-0.4979389,-0.013195744,-1.0814865,0.44643235,0.18671751,0.6057546,-0.4961242,-0.92422014,1.8246936,-0.24472782,-0.75781393,-0.34221268,-0.87536997,-1.291354,1.1128124,0.20280677,0.3539607
