patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,0.88972473,-1.2181005,0.6853332,-1.4468328,-1.4161503,-0.29460812,1.1353779,0.95981276,0.25573114,-0.43509492,-0.3517521,-1.2501241,-1.0367913,-0.0004747156,-2.2418463,-1.077624,-2.1750522,1.1761298,-2.1027505,-1.7428782,-0.014370749,-0.300779,-0.5684471,-0.29879594,1.1666995,0.26722065,-0.7933786,2.0000238,0.7660591,-1.7006775,-0.7483642,0.94687796,1.0833557,1.3664869,-0.1358068,-0.9219301,-1.6589485,0.6136228,1.018137,0.49169675,0.025602078,-1.1782912,1.106028,0.75534743,0.5543291,-1.5506794,0.4656258,0.6327183,1.2782944,-0.02330664,0.007769229,-0.29810047,1.7053778,-0.9841318,0.40722996,-1.1346575,1.0824316,1.0970813,-0.2776497,1.0505288,-1.6065037,-0.72476673,-0.3315485,-1.7813584,1.376239,-1.0136068,-0.32935226,1.159503,1.4588015,1.0448757,-0.3022474,0.40970978,-0.5615798,-1.1889806,0.78007644,0.3637377,1.1046913,-2.3189893,-0.7670295,-1.3016808,-0.0095514795,0.274045,1.0820649,-1.8143897,0.07447679,1.092502,-0.5053056,-1.034035,0.15084258,0.80765486,0.66936815,1.0583295,1.1853894,0.34265044,0.16211997,0.03515721,1.2952733,0.7365838,-1.0997162,0.95255536,0.123877764,-1.6691377,-0.4892868,0.23024364,0.2545664,0.44558704,0.3697842,-1.0121133,0.99155146,0.13071568,0.91376644,0.4003053,0.3879734,1.8501631,0.8173912,0.3830855,-0.8995519,-0.2588906,0.69274837,-0.66484004,1.0743105,-0.29375726,0.59192675,-1.4789095,0.833452,0.05520229,-0.4817162,0.11511575
MMRF_1408,-1.0134274,-1.0027542,0.092462674,0.2450721,-0.45732713,-0.9066234,0.3841128,-0.5792162,-0.577074,0.70938474,-0.14927104,-0.72123444,-1.2409369,1.1918694,-0.29511338,-0.91028965,-1.2159331,0.13350539,-0.033309795,0.90983653,1.6338098,-0.59058833,-0.7099386,1.1888345,-0.6774095,-2.41051,1.077999,0.79571384,0.24874815,-1.6370519,0.55662555,0.11303045,-1.299492,-0.7776645,-2.1912646,0.8338697,-0.7110996,1.4929167,-0.16509429,0.8961468,0.53869337,-0.88964844,-0.36072415,0.73867524,0.7387916,-1.8535297,-0.84523785,0.015071451,1.4957336,0.4464254,-1.222875,0.38268992,1.258863,-0.52691674,-0.277617,0.7820251,0.41855758,0.9692876,1.9210463,-0.4922464,0.2565051,1.9560727,-0.38590947,0.03181699,0.547741,-0.7828423,0.86297685,1.2564001,1.9340599,1.1581649,0.23098099,-0.8114617,0.13220565,0.6417588,1.0751326,-2.749624,0.6344859,-0.69463974,0.049212515,1.4023831,-0.11142109,-0.12853442,0.035010867,0.16507946,0.60463876,-0.8188113,-0.8209384,-0.13733137,-0.3761668,0.16586345,-0.85165757,1.2161611,-0.2839514,-1.0656663,0.082711555,-0.3271289,0.5371877,1.7003545,-0.9515687,-0.052053638,0.609825,-1.1472263,-0.820734,0.31160948,-1.213565,1.1518774,1.2731727,2.350264,0.72012013,-1.1666448,0.3369382,1.5083656,1.6121687,0.86149836,-2.6294074,0.21901673,-0.7450498,1.1085545,0.0101815965,-1.4694645,-0.12970895,0.5839733,-0.46944508,-0.67451364,-0.39869773,-1.3818145,-1.5259165,0.32544667
MMRF_1338,-0.32853416,0.5016636,0.6001821,0.39003932,-0.435148,-1.4361686,-1.6358901,0.7887784,0.48581052,-0.5898957,0.0047092624,-0.21232395,-0.77309906,-0.12772506,1.3926989,-0.026732098,1.1401176,-0.59764785,0.87332547,-2.428025,0.35509768,-1.8419799,-1.7768872,1.5191991,-0.30936116,-0.6302469,1.5847582,-0.4265877,-1.4348434,-0.6184489,0.73325515,0.47083962,0.079060465,-0.994213,1.7593999,0.45744118,1.3412184,0.8792542,-0.6858608,-0.98515683,-0.42387697,0.12012,-1.0820817,0.3352619,-1.2753663,0.16893774,-0.32799083,1.2310561,-0.57673347,-0.6910284,-0.9265864,0.9081262,0.36099443,1.4602636,-1.0625833,0.91951305,-1.0906752,-0.6341659,-0.5694881,-0.3490134,0.32262337,0.9442734,0.2115661,-0.9688911,-0.0061986814,0.9830323,-0.07740591,-0.22765675,-1.9096688,-1.2097199,0.56648463,0.20890088,-0.13752389,2.6377945,-1.3605193,2.2245665,-0.2189151,0.7089674,-1.0329902,0.029544052,2.4089558,0.10542244,-0.6884376,0.88579106,-0.4273575,0.112696424,0.21761131,1.7003595,-0.31578624,0.5652327,-0.35272238,1.0011066,1.0193641,-0.2663589,1.2396023,-0.6595988,1.3127753,-0.9500693,0.81761205,-1.6437407,-1.4379107,0.6958048,1.035915,0.15428694,-0.7287087,0.31646425,1.8638364,0.43718272,0.8703525,-0.63919884,-0.5348917,0.12026435,-2.7577472,-0.6929167,1.0617447,-0.24057978,-0.6900544,0.36609378,-0.81067973,0.7113597,-0.86212564,1.7370418,0.39878747,-1.551221,-0.49989694,0.5344909,-0.69579756,0.5574292
MMRF_1342,-0.99235207,0.23628856,-1.0802946,1.44201,0.66650254,-0.0077434825,-0.49233973,-0.47198883,1.0196333,-1.2547857,-0.94086045,0.8212668,2.4403636,0.31446892,-1.3944932,-0.11188616,1.3613604,0.21590711,0.7597601,0.6753308,-1.362356,-0.8457479,1.0796236,0.29652962,-1.8709377,1.3684064,-0.95579046,-0.6857577,0.13028926,-0.6938267,0.26806948,-0.37665087,-0.69975346,-0.16839156,-0.20421204,0.48901063,-0.7764529,-0.5508453,1.0687035,-0.27434194,0.89042133,0.48451647,1.1746408,-0.5934343,-0.18689528,0.4312983,0.09316414,-1.4511285,0.42478642,3.1406453,0.4053669,0.14195064,-1.717387,0.7228111,2.3312063,0.58272284,-1.3621693,0.6708805,1.1198468,0.43685046,-0.8410922,0.21412373,-0.838045,1.806922,-0.5640139,-1.5670931,-2.2501297,0.39184758,0.06701094,-0.8898521,0.7182458,-0.21401045,0.92414474,-2.589945,-0.5949843,0.25010082,0.99123824,-0.25342578,0.37297946,-0.35507858,-0.71708804,0.11999033,0.070132695,-2.9964087,0.7995008,0.8614971,-0.37481183,0.27439365,0.42281964,0.4998106,-0.0130424,0.38857388,-1.0834541,-0.5466253,-0.8257067,-0.10183111,-0.5689524,1.4279904,-0.5696659,1.4679533,0.5912438,0.46157348,-1.7584254,1.0804574,-1.0936041,-1.1222446,1.5537068,-0.32350883,0.44279358,-0.3179147,0.020555174,-1.0817627,0.06712861,0.29139277,-0.059872832,0.7181971,0.8037394,-0.45381275,0.5665609,-0.2720576,0.56754035,0.8683484,-0.13244794,1.5494227,0.98510844,-0.18421115,-1.8123982,-1.4269896
MMRF_1352,-1.1009333,1.1323543,0.61559147,0.9240019,-0.43917602,0.18787077,-2.210365,-0.028386626,2.1789298,-0.20596592,0.11257225,-0.9554518,-0.06254984,0.595279,1.0479099,0.74796575,1.2785785,-1.204335,0.5877872,-1.6518078,1.0863694,-0.97614473,-0.40168425,0.6509327,-0.42103335,-0.7833255,0.36424476,-0.61262864,-1.8005736,0.036785867,1.2208433,-1.0990083,-0.06223075,-1.0010685,1.2596432,0.9598484,0.30449358,0.5404758,-0.63110626,-0.8125938,0.01313852,0.9999907,-1.3254164,0.69250923,-0.47984475,0.6631912,-0.5241438,-0.1260232,-0.8458372,-0.118886925,-1.2167058,1.7060624,-1.1426193,1.8649176,-0.5039853,0.43423817,-0.75504154,-0.74107707,-0.5155343,-0.3106896,0.4173183,0.7941164,-0.5276801,-0.8163678,-0.28258207,1.9061583,-0.12929559,-0.585411,-1.9770017,-0.68929917,0.11092364,0.20865744,-0.3830031,2.3249254,-0.8344133,0.8655051,0.2335628,1.5530516,-0.7312569,0.01769419,2.342408,-0.18640976,-0.86867017,1.051154,0.031458143,1.2017306,1.0260304,2.0838833,-0.7460158,0.015500447,-0.34391594,0.10356997,-0.49888512,-0.82740027,0.57700366,-0.6890814,0.29948407,0.75960296,1.2143729,-0.81469524,-1.4513214,0.3298098,1.1348404,-0.15211692,-0.70341784,-0.20601362,1.1386311,-1.0468003,0.30105022,-1.0600371,-1.1412895,-1.4038664,-2.7557542,-0.15243527,1.0785522,-1.5131202,0.26540926,0.40826297,-0.6938259,1.3887335,-0.6073937,1.9132861,1.2712877,-1.3205031,0.16786167,1.152989,-0.91364235,0.31331065
MMRF_1380,-1.3293399,0.4093666,0.51659024,-0.59746957,-1.9048523,-0.88872695,-0.0383396,-0.7200056,2.174398,1.4069026,-0.5412806,-0.8678588,-0.96677554,1.0057973,-0.4753454,1.2605737,-0.47918954,-1.4053911,-0.6045269,1.2715316,2.1856003,-0.19589478,-0.5182342,1.3930184,-0.48027593,-2.2731054,0.73494244,1.3295338,-1.1021731,-1.4844373,-0.012791488,-1.491067,0.44576475,-0.8277222,0.74612653,0.19603947,0.96544725,1.6736294,0.64030975,-0.40338928,0.32489467,-0.1942637,-0.26419812,0.62944955,0.8586707,-1.1580586,-1.8613513,-0.37671322,0.018948408,-0.021059854,-0.98941135,1.3028733,0.30953243,1.073466,-0.9413521,-0.34427953,1.7808498,0.11224523,-0.1937663,-0.7568803,-0.86164135,-0.15363944,-1.571243,-1.2358124,0.58641326,2.5078883,-0.57145023,-0.006020113,-1.4921623,0.89687943,-0.53046405,1.2066321,-1.0436424,0.7150165,-0.26903257,-1.9239032,0.3300111,0.20854658,-0.819831,-0.1234489,1.1186048,0.45449558,-0.33818293,0.70489913,-0.39702973,0.12260305,0.18413231,0.9708061,-0.040816355,-0.12460851,0.21717031,-0.053294253,0.26675075,0.21797997,0.20809072,-0.28634784,1.4030509,1.649552,-0.13145302,-0.2601468,-0.56388867,-0.8203016,1.3422524,0.086785145,-1.2516576,0.51423246,0.17857023,-0.16318393,-0.30153152,-0.35185826,-0.53055423,-2.03931,-1.2833431,2.2701097,0.7522732,-1.4837751,-0.31264466,-0.45246363,-0.5795676,-0.6263198,0.5706941,2.0873737,-0.41882154,0.45063666,1.8012701,-0.5415827,0.16160186,1.7651892
MMRF_1389,-0.06779307,-1.4159683,-0.5421805,0.5026568,0.5847922,-2.1851904,0.36740077,0.44083467,-0.34284702,-0.957369,-0.31734103,1.4495654,-0.8316429,-0.20971322,0.64524674,-2.0164,-1.0375801,0.54924554,-0.69691986,-0.6439435,0.0709032,-0.40983793,-2.004091,1.6449579,0.53932285,-1.1054032,0.059320703,-0.5197788,0.6143369,-0.70946074,0.7886467,0.0705372,-0.13750602,0.29859647,-1.4241897,-0.6076118,0.7914259,2.0804763,-0.6169075,-0.1355393,-0.77518064,-0.6496927,-0.2504862,0.5325106,-0.46975216,-0.11486277,0.15046616,1.0509754,1.1003143,0.91498476,-0.26968113,-0.105823904,1.3591746,-1.0004658,1.8218372,0.6252375,-0.15787138,-1.1159849,1.5716069,1.3125188,0.7753764,0.060223147,0.83451873,0.6199701,0.12359561,-1.7695214,0.0912274,0.07624872,1.1729448,0.002630178,1.3692454,-2.1063333,0.082408704,0.5982845,-0.046984844,1.1651043,-0.0355839,-0.8480197,0.70099276,0.19090742,0.14520265,-0.54261124,-0.9027854,-0.98754764,0.6286076,-1.2003739,1.0999029,-0.7225657,2.1037936,-0.41157186,-1.2879109,0.66465217,-0.38373527,-1.2959332,0.978836,-0.22746763,1.2896383,0.8833358,-0.13302606,-0.6775464,-0.43320394,-1.6827478,-0.84960246,0.10010271,-1.0976241,0.87513596,2.416545,2.061115,0.61359775,-1.7249249,0.49817157,2.6329691,2.0190308,-0.987375,-0.25164467,0.67433375,-0.0036220988,0.4470438,0.2677562,-1.1378244,-0.7048498,0.17887515,-0.22716455,-1.4757725,0.7844901,-1.2456782,-0.34960088,-1.5095838
MMRF_1388,0.8481612,-0.39146852,-0.087144226,-1.581158,1.1760136,-1.6712723,0.52658176,0.53361374,0.4885298,0.14886224,0.54925317,-0.013278395,-0.2703975,0.19511841,-1.280685,0.44733852,0.83553183,-1.7367336,1.0006084,0.9766441,0.17497419,1.194592,-1.715151,-0.13001148,1.0960248,-1.2423235,1.9920831,-1.2717292,0.59178734,-1.4066877,0.5982122,-1.3580756,0.51917386,0.40208325,0.94693995,0.11868014,0.0466427,0.72710925,1.8864688,-1.2088821,0.16407833,0.33111772,0.11796714,-0.44119152,-0.5017189,-0.56259656,0.20365372,-1.8253971,0.36545506,-0.025373753,-0.75888306,-0.17771488,1.300915,0.75853753,-1.5407637,-0.8152037,-0.25072157,-0.30983943,0.41295296,-0.46060604,0.5517758,-1.0308094,0.8973756,0.052056164,1.1678776,3.2184064,0.92539907,0.5856434,0.3089257,0.56045866,0.0787673,-0.5197037,-0.91980654,2.3642206,-1.0166438,-0.5662358,-0.4663915,-1.6586305,-0.028307637,-0.28085387,1.2451432,1.2656102,0.94957525,-0.98344,-1.7684222,-0.42561206,-1.1480517,-0.26403093,0.9450286,-0.3625177,0.18290046,0.2293555,0.89273614,1.1206194,1.0153186,-0.91138554,0.74514395,0.74295336,-1.2863185,-0.12258126,-0.7338358,0.56828964,-0.38363388,-0.17672433,-0.84033173,-0.34723437,0.75774866,0.20513226,-1.0636693,0.2769733,0.65829,-1.7219461,-2.5604613,-1.6080703,0.6290213,-2.4687474,-0.047925167,1.5391588,0.4817594,-0.43036982,1.5103526,-1.0625125,0.19104257,0.033444658,1.3091477,-0.839067,0.2893298,0.8781999
MMRF_1395,-2.145002,0.2530397,0.012700416,1.8461149,0.8597045,1.4206829,-0.75662726,0.1765648,1.8847913,-0.50946844,-0.6568358,-0.3876672,0.89626783,0.3061915,-0.37892142,-0.4566525,0.8116695,-1.1765859,-0.37839767,-1.1479374,-1.5036099,-0.31736165,2.3228126,0.06642542,-1.2993191,1.7315416,-0.7601548,-0.037577022,-0.13249719,1.0764685,0.28019932,-0.6376585,-0.24193099,-0.45258677,-0.22632378,-0.53650796,-0.02087045,-1.3774415,0.42610666,-0.51596636,1.7938676,0.23309985,1.34384,-0.12018571,0.49549744,0.108217135,-1.1639171,-0.36959273,-0.79533243,1.7019975,0.40355304,0.49621853,-1.8519559,2.0254443,1.4109315,-1.1011786,0.16434836,0.7355127,-1.5049809,-0.8293244,-0.8534222,-0.26445544,-0.6793549,1.2854066,-0.49385652,0.56555253,-1.4428778,-0.7415213,-1.1229761,-2.0467799,0.3924178,1.3819916,0.33645216,-0.9667639,0.37021565,0.35384092,-0.15724671,0.50237256,0.96856034,-1.9598842,-1.2032143,-0.11765546,-0.5799948,-1.1309098,-0.055881172,0.580304,0.29565424,2.0248575,-0.38451642,0.33265522,1.2304087,-0.21367656,-1.1535422,-0.68981963,-1.1118681,1.5528673,-0.54612386,-1.1166472,1.3959923,1.2800075,-0.5147617,1.2429994,-0.9374101,-0.06922533,0.24147293,-0.5854112,0.43111998,-1.6389484,1.0290226,0.5205464,-0.8198796,-1.672493,-0.50789964,0.84397835,1.1887546,1.242206,1.075462,-1.6404126,0.57451004,0.74553293,-0.09973113,1.2535585,0.8002196,1.0945519,0.17396918,0.39019725,-0.5357619,-1.087952
MMRF_1391,-1.4217389,-0.81879216,0.36995897,-0.123996936,-0.61623883,-1.1580317,-0.9667055,-0.5776283,2.0584548,1.0338643,-1.2217034,-0.40912908,1.5405675,-0.90032476,-1.5995507,1.1406211,-1.350985,-0.3014064,0.053008936,1.990105,-1.1443343,0.08354388,0.9588017,0.22735669,-0.0627185,-0.88031906,-0.039423835,-0.11969652,-1.1691597,-0.39528835,1.0764866,-0.50261635,-0.95772207,-0.9820922,-0.52209175,-0.7524019,-0.9748275,1.9754411,1.2515392,0.20806478,1.3739954,-0.8877441,-1.0054587,-0.05168219,0.9544498,-0.41322476,-1.117835,-0.24779119,-0.38681448,1.1945543,-0.99303377,0.70326436,-1.3460941,-0.22273563,0.003375817,1.2528087,0.45318025,-0.16908434,1.0305986,-0.31207576,-1.3013844,0.64887935,-0.27162665,-0.7178893,1.2249802,-0.24607997,-0.13411528,2.1261132,-0.28109857,1.0972296,0.2419006,0.39577624,-0.25391346,1.0249091,0.37696263,-1.3632987,1.4790769,0.12525292,-1.6350256,0.65633816,-0.43272895,1.4246914,0.6701539,-0.54809785,1.8693568,-0.28706232,0.909267,-0.8090607,-0.5600474,-0.45321965,-0.06775426,-0.9714449,1.0979724,0.25653324,-1.1367859,1.8136435,-0.40309316,0.9955817,0.25242472,0.94198596,-0.4956376,0.46855354,-0.34700322,0.7983293,-0.09194833,1.5545764,0.589012,-1.0754703,0.42189154,0.6188457,0.5785297,-1.569846,0.7932577,1.9711015,-2.93737,0.3635144,0.5168252,1.0653702,-1.0958613,-0.7586947,-0.39459485,-0.25772655,-0.1266995,0.20927316,1.1522743,-3.1651413,-0.17502788,-0.15720978
MMRF_1359,1.0781653,-0.70307225,0.5863071,-0.93502545,-0.27564263,-2.138882,-0.11074832,0.050308313,-1.2979103,2.3740242,0.17959239,0.06312189,-0.6879471,0.5749691,0.7475028,-0.3379914,-0.40676314,0.9316066,0.14382657,-0.32238913,-0.09466498,-2.0542898,-3.020488,0.18788303,1.0045918,-1.3628212,1.759616,0.735752,-1.6621768,1.0272509,-0.35390717,1.0445868,0.44752595,-0.10884876,0.20464535,-0.70915383,0.31846562,1.1941707,0.2690775,-1.1272123,-0.8287898,-1.6088663,-0.1400471,-1.1411239,1.5897703,-1.4802876,0.17801929,1.4322665,-0.94898576,-1.4224839,-0.19481924,-1.065643,1.1095985,-1.0495633,0.587952,-0.04320483,0.10801326,-0.6895554,0.5973792,-0.081563056,0.16607834,0.87757283,0.89513594,-0.6152684,-0.81954443,-0.07802062,-0.049278196,1.7557056,-1.2944887,1.0069839,0.7917865,-0.47565198,-1.3919413,0.55832857,0.77080745,0.6082822,-1.2654256,0.44663015,-1.2460424,0.891126,0.5576155,0.64964783,1.5954264,0.61977077,-0.61452335,-0.64577055,0.04073241,-1.467004,1.3400327,0.68761337,-0.9279018,0.28172353,0.1161634,1.4213856,-0.3414201,-1.2181158,0.96525466,0.358058,0.5651439,-0.27802694,-0.06048982,-1.3499614,0.65119463,-0.3845113,-0.17771526,2.6425774,0.4172561,0.8014498,0.14906606,0.5660954,0.743221,0.7184495,-0.49615762,0.99110186,0.88267934,-1.0147215,-1.543163,1.7051109,-1.1928372,-0.692193,0.2093397,-0.014579919,0.61104375,-1.8398646,-0.8568475,-0.82448035,0.124254115,1.9218653
MMRF_1267,0.7700848,-0.409611,0.46309733,-0.61959976,-0.15301456,-1.5308621,1.3749176,0.48354694,-0.9804069,0.5541062,2.1408024,0.0031605135,0.99363816,-1.2276491,0.51513594,-0.35412905,-0.40263498,2.949682,-0.7618917,-0.35801774,-0.61638325,-1.3466549,-1.3889863,-2.8942182,1.5303826,-0.32156235,1.3150488,0.25656012,-0.71133757,0.74674714,-2.6960287,2.807957,-0.6716573,1.482843,-0.81397974,-0.95044243,-0.6800695,0.6231509,-0.92607605,0.19084324,-0.0809611,-2.125817,-0.41747588,-0.8164656,0.21631142,0.17612788,0.00012329896,1.6417007,-0.5228498,-1.2789756,-0.7358599,-0.6333664,1.3222528,-0.42723212,0.59501415,0.53292024,0.24656633,0.18021773,-0.06430915,0.27305514,-0.74026334,-1.0774627,1.1443678,-0.35815945,-0.12092857,-0.95834976,0.18972138,1.6885973,-0.40116507,1.2127111,0.08609899,-0.60662156,-0.16964094,-0.949414,2.3575299,0.47137898,-0.7823468,-0.43427554,-0.74740255,1.5022295,0.50218314,-0.09144275,0.8875327,0.25260773,-0.3281666,-0.34029907,-0.22136337,-2.4010909,0.36068326,0.33289897,-0.68012667,-0.13997215,-0.3713362,0.24189717,-0.3443675,-0.67751926,0.42409852,-0.08801537,0.408723,1.5482605,-0.44685695,-0.1951486,-0.0058667054,0.19385314,1.4796183,1.5004711,-0.49055392,-0.37491256,-0.89971465,0.09051588,-0.23439574,1.1354402,0.607561,1.4422146,-0.6669029,-0.45503324,-1.0752608,2.0949793,-0.5495535,-0.1429799,0.30741853,-0.99961835,0.019054124,-1.1659172,-0.14975521,0.949922,0.5986725,0.36734813
MMRF_1274,0.87191004,-0.64131063,1.0384365,-0.57598704,-1.2118522,1.3557507,1.7184678,-0.27711743,-0.5460206,0.3059754,-0.3732621,-1.4666847,-0.9621227,0.57496697,-1.2197615,0.6609457,-2.525991,-1.7265247,-1.8660707,0.2359374,2.1569908,1.3710891,-1.232076,-0.42177325,0.28829798,-0.43605003,0.62591463,1.1499313,1.0625858,-0.8401518,-0.45271903,-0.9567208,0.26965633,-0.19302715,0.12955198,-0.93372196,-0.86698145,-1.3448956,0.55555815,1.4079701,0.39814538,-1.1679392,0.82247204,0.9887819,-0.28007907,-0.23430562,-0.04273489,-0.63713735,0.41882783,-0.5729802,0.5074241,-0.4176088,0.29080883,-0.3266178,-0.6873114,-1.095159,1.7505882,1.8400341,-0.23227449,0.5599052,-0.20308656,0.12707062,-0.8268681,-0.14016178,1.1131643,0.06840285,0.25429696,0.2912242,1.260563,1.9981112,-1.8952416,-0.651192,-0.064348236,-0.23933154,0.329863,-1.8614732,1.0611671,-0.80252886,0.7309546,-0.82670826,-0.26324216,-0.85443425,0.59166247,2.4606628,-0.7446502,0.267459,0.24180686,-1.0849959,-0.5224443,-0.01619681,1.8292112,-1.0973947,0.46311304,0.103906535,0.9616236,0.20404778,0.7573579,-0.1901086,-0.03637515,1.9597095,0.87810916,-0.5896731,1.1120701,-1.7757574,0.4815734,-0.1151112,-2.2908678,-2.3249648,-0.81283146,0.4938823,-0.39413157,0.38781682,0.17075327,0.16530523,1.7204987,-0.40010405,-0.5360417,-1.2684404,0.87498885,-1.4162053,-0.33846873,0.1094912,0.5647913,0.12131894,0.9513518,1.025589,0.73938775,1.1126415
MMRF_1037,-1.2479085,0.18211174,0.6370595,1.6244191,1.007897,1.4097759,-0.06719376,-0.79979354,2.9377367,-1.3613943,0.123575404,-1.1476383,0.6033022,-0.4298647,-0.9543324,1.2271222,0.8317867,-2.1271415,-1.325102,-1.2435502,-1.2286566,0.6337813,1.7376988,0.15268955,-0.44238445,0.99332756,-0.08074016,0.15837024,0.08782482,-0.4695297,0.97569567,-0.47829664,-0.30627164,-1.3818055,-1.3086362,0.08370459,-0.8386411,-0.13758709,-0.02942979,1.6502535,2.0534675,-0.02884907,0.64013207,0.5514764,0.4979055,0.8259537,-2.2189145,-0.08776105,-1.4547344,0.39385262,-1.0448215,-0.11639656,-1.4840794,1.1924044,-0.2624898,-0.96478134,-0.6980169,0.50322014,-1.7066019,0.38197747,-2.1722536,0.10568166,-0.334564,0.42630506,0.18079966,0.63759637,0.26042566,-0.5480364,-1.0453156,-1.0563706,-0.31691313,1.9202836,0.5160608,0.8177269,-0.4568443,-0.15503491,1.0851543,-0.64760816,0.1715803,-0.7519146,-0.05571574,0.6495134,0.8063766,0.28036433,0.5874354,1.5452286,-0.2130284,0.3322455,-0.37272462,-0.07791107,0.9382568,0.20850968,0.17647092,-0.29543668,-1.7556318,1.7391164,-0.35750398,0.35687125,1.6333928,0.9964006,-0.5626242,1.0913718,1.3936652,0.77950543,0.17177935,-0.013724068,-1.6881177,-2.432306,1.3930548,0.6593398,-1.7631454,-1.75846,-0.77360207,-0.25736657,-0.60311097,0.73314136,0.2726655,-1.1780791,0.00095451064,0.21835871,0.019562704,-0.5551833,-0.3336178,0.39527407,1.1903498,1.1707082,0.5225209,-0.42814243
MMRF_1033,0.02978719,0.7221494,-0.5566999,0.9689371,-0.07197694,0.40443972,0.83645314,-1.1097068,-1.6942619,-0.7542452,-1.9091204,1.1616032,-1.2937994,-0.34220904,0.728699,-1.8536859,1.2161001,0.1862874,1.6253417,-0.41734663,-0.005281044,-1.4721326,-1.2977829,2.1043663,-1.4359246,0.3738338,-0.21572708,0.18849325,-2.079174,0.9446601,-0.2583076,-0.048526872,0.92637044,-0.67696285,1.2259054,0.6969956,-0.6650541,-1.2982568,0.17606425,-0.59675926,-1.1695938,1.9260452,0.074894786,0.53079283,-0.57371986,0.05048733,1.3878051,0.8450331,-0.9774824,2.1814198,-0.16173846,-0.214381,-1.3259728,0.59099865,0.82804805,-0.38416293,0.35457218,0.016408058,-0.48426086,0.3355071,1.2244717,0.06413117,-0.7298944,0.06565846,-0.69461775,-1.3236792,-1.0865703,-0.18748665,0.6369919,-0.14611611,0.32956254,-1.7212751,0.38450837,-1.4643189,-0.72870284,0.78257793,-0.07810625,0.4065431,1.4460183,-0.8304271,-1.1320363,-0.4232057,1.7697188,-0.9803952,0.08177006,1.980691,-0.3372296,0.12692727,0.74698645,-0.4124119,1.3472308,0.570568,-1.0864923,1.170831,0.36787832,-1.2406042,0.4932684,0.35790914,0.81459534,0.92042685,-0.2707105,0.05624278,-0.6795091,-0.70969003,0.6375548,-0.71559453,0.565701,0.58812284,0.424069,0.47579047,-0.7514887,0.94151026,0.14234449,-1.0921342,1.2279338,1.442887,-1.4104754,-3.1623209,0.3373814,0.9766189,0.012082684,0.95450455,0.7368343,0.8187077,-1.2925041,1.9722066,-1.5443748,-0.41001177
MMRF_1031,0.36737242,-1.7991265,1.2450371,1.0343734,0.47559208,0.3985224,1.6056769,1.7491195,-0.9129458,0.37970862,-0.5277349,-1.1558146,-0.62149394,0.33967188,-0.9848169,-0.7455688,-0.12877123,-1.4804342,-0.7506656,-0.14790496,0.24188106,1.0152198,-1.1877964,-0.48353347,0.24422702,0.39920354,0.12885895,0.3216991,1.6949925,-0.2183756,0.43424684,0.38528806,0.19105324,0.15855886,-0.43960643,-1.4881603,-0.024315145,-1.8669662,-0.09949761,0.7350619,1.1962259,-1.0201956,3.0210469,1.0952249,-0.78080314,0.3510523,0.79772687,-1.0558571,0.3656207,0.30455685,0.97593105,0.41417125,0.37148377,-0.12017365,-1.5147407,-1.8015658,-0.20792708,0.50217265,-1.4987986,0.012921711,-0.07290625,-0.87498534,1.6521246,0.74278116,0.8801753,1.5643668,1.0926205,-2.0272026,1.2191374,-0.54557836,-1.5171987,0.9008999,-0.30491394,-2.410137,-0.7717994,-0.5499863,-0.43562183,-1.3800817,1.5717777,0.23627338,-0.7411838,-0.8653984,0.6131935,0.9388689,-0.11839729,-1.1091217,0.10264413,-0.62377393,-0.79875994,1.114772,1.1128597,-0.2244143,-0.45694155,1.3111657,0.46552175,1.3003522,0.4877132,-1.9291172,0.8465877,1.2560841,0.42843887,0.2639564,0.16107585,-0.7561616,-0.5672459,-1.8408252,-1.6626728,-0.74192226,1.2658565,-0.51978683,-0.56628305,0.48578408,0.8700687,0.79864985,-0.29923025,1.1023283,0.19286491,-0.17287971,0.94148254,-0.9438864,-1.9568232,-0.8599378,-0.89308065,1.15508,0.46646962,1.1716555,1.0821975,-0.15014309
