patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,-0.23463517,0.6130891,-0.3831148,-0.7465507,-2.1263385,-0.29104662,0.08613676,-0.6921763,0.26411477,-1.1796488,0.54129916,-2.1337423,-0.6194847,1.4753752,-1.7430897,0.12728076,-0.90599334,-0.53528804,-0.9685126,1.7343577,-0.19531156,-1.0057673,-0.085998006,0.6318567,-0.8202533,0.14326817,0.3803124,-0.031564638,1.9369717,0.8996823,0.4831913,0.92791474,0.6393486,-0.5218599,-1.2964518,-1.62246,-0.8893431,0.45835593,0.6160628,-0.63995296,-0.5081519,0.04640232,0.41596773,0.7603068,-0.2019869,-1.1381267,-0.956278,0.6553114,0.035576202,-1.0664468,1.3072449,-0.3535335,1.8125814,0.51826197,0.8010934,0.81389683,0.39103147,-0.17163894,1.2058946,-0.25882092,1.9263346,1.1069283,1.002145,0.89407516,0.18713968,0.4793601,1.389261,-1.3121108,-0.7807325,-1.5512297,0.5574507,0.30074108,-1.6937435,-0.42630956,0.8347924,-1.3992047,1.1518275,1.5967469,-0.83658147,0.30727842,0.22346364,0.48964205,0.14906208,-0.026157305,1.9433042,0.94820243,-0.23901819,-1.3312708,-0.68349034,0.7659002,-2.98405,-0.80357456,2.2415645,0.7208222,0.20081031,0.36836997,-1.4118421,0.6834949,0.13507487,0.5162162,-0.28264716,-0.20420691,-1.3051502,0.5204679,-1.3278223,-0.49181005,0.1768379,0.32144263,-2.004561,-0.9972776,0.45243096,-0.82620823,0.62050843,1.8621038,1.3746948,0.69402075,-1.1825951,-0.23256138,1.9082816,-0.17855385,0.03939434,-1.6211699,-0.6177299,0.92476743,-0.46389917,-0.06852361,0.065940775,0.8041664
MMRF_1408,-0.16099566,-0.14863418,1.1738818,-1.7174697,-1.2123101,-0.78288037,-0.14363886,-0.5287086,-0.50054455,1.0220515,-1.5021505,-0.032441627,-2.4944465,-2.0087593,-0.6735417,-0.9454661,0.05995442,-0.81831163,1.1354398,1.4181256,-0.5756515,-0.28692544,-0.24470657,-0.23236167,-0.42247912,0.029694287,-1.4223651,1.027612,0.79582417,0.04827393,-0.011615528,-0.52545476,1.3705508,0.77602017,-0.20699883,0.7399733,-1.0287627,1.0905418,1.4095151,-0.65851414,-0.0628239,-0.48778433,1.4358339,-1.2363318,0.8686388,-0.6605541,0.5874795,-0.69536453,-0.08337777,-0.35665262,0.550936,0.9028871,1.0207462,0.6917125,-1.8723105,0.3733986,-0.124922834,-1.3740112,-1.1374009,0.681113,1.4672936,1.0220265,1.8469191,0.5565792,-0.17841208,-0.28434935,-1.2112716,-1.7546604,-1.9077628,0.83308125,0.22875689,0.5306895,-0.6988374,0.0239244,1.8834451,-0.9239276,0.850887,0.47062808,0.5751235,-0.23057686,-0.37252074,-0.4553087,-0.7637948,1.018869,-0.29374918,2.2265184,0.3611504,-0.62560123,-0.12013478,-0.28218174,0.14590187,-0.8804973,-0.1908519,0.11881604,1.2805545,1.2778782,1.1232499,-0.26541117,0.42550713,-0.3023934,0.48778203,2.0457854,-0.20654814,1.7857897,0.89636207,-1.2546909,1.7874583,0.03178648,-1.0641785,0.46174607,0.48397422,-1.6079975,-0.67367846,-0.39401904,1.4755447,0.77300584,-1.4204515,1.4911449,0.29124478,-1.352575,-2.295857,-1.0511061,0.22096069,-0.63294005,0.7069107,1.3375301,-1.1998727,0.5444363
MMRF_1338,-0.45990142,-0.08672428,0.14041837,-0.7456064,0.0499636,1.0976851,0.9290223,1.3321197,0.037298128,0.3923098,-0.7141326,-0.52200997,-0.88742656,0.7810146,1.5304312,1.1794586,-0.40582806,0.1505349,-1.2594707,-0.85376245,-1.5722063,-0.48082846,1.0514526,1.0849456,0.18812975,0.022737041,-1.9507627,-0.3569128,-0.14538208,-0.94805163,-0.58459467,0.52387905,-0.40996158,-0.38172427,-0.51859695,-1.053932,0.0280048,-0.9931053,0.6443749,1.803895,0.90081084,-0.3949222,-1.1409848,0.6850149,-0.6322012,1.1752061,-0.0047236225,-0.3392214,1.9061224,-0.02082623,-0.35542664,-0.56557196,0.5945609,0.5576217,-0.31940997,0.82635754,0.6437972,2.0735557,0.8615477,-1.828555,0.38442346,-0.48959336,0.8763758,0.07360748,0.10188126,-1.6472118,2.9411106,2.4930203,-0.00829852,-0.9142747,-0.030327054,0.7493228,1.0917251,-0.5290776,-0.40772393,1.118244,-0.9118689,1.0166326,-0.870118,1.1650574,1.7431171,0.32502732,-0.6179945,-1.1273867,1.5928813,-0.30727497,2.139895,-0.22323485,-1.8102434,1.3785567,-1.1067154,0.65137374,-0.9144295,-0.18060106,-0.9102185,-0.37795904,-0.43582606,0.08308678,-1.2277786,0.91639006,-1.2840403,-1.1522793,1.4495732,0.7055361,-1.360096,0.23128243,0.8071001,-0.43018398,-0.6975482,-1.0421005,0.59232575,0.98236525,-0.5064495,0.039447106,-1.534478,-0.8625827,0.18022774,-2.6362014,-0.42093566,-0.7229394,-0.5648571,0.5871031,-0.23906039,-0.6468854,0.98161215,0.4485325,0.8016875,-1.7335922
MMRF_1342,-1.9624128,-0.61265653,-0.54144764,-0.19086535,0.45077342,-0.380205,0.23552819,0.73586047,-0.641553,0.45383263,-0.0062547475,1.8518488,-0.046711713,-0.8384239,-0.48101452,-0.7841974,0.04902169,-0.59719974,1.1607355,-0.11234972,-0.35309404,-0.52532727,-0.75442475,-0.2728217,0.959503,-0.6525834,0.31671175,-1.8720702,-1.0185785,-0.4157403,-0.9040236,-0.07444388,1.2457227,0.75879276,0.80760175,1.0906236,-1.9606488,2.0978403,1.5978289,0.53776205,0.11151802,0.55669993,0.3704153,-0.98455346,-0.67102486,0.23744226,0.9635625,-0.22501992,-0.6966534,2.5720856,0.3043871,0.50363415,0.95440346,-0.24207766,-1.3055274,-1.104753,-1.3210853,-1.0452214,0.1203473,-0.98640215,-1.5336416,0.72769743,0.70548093,0.7516218,1.0116124,0.68275577,-1.5865347,-0.19231221,-0.85845625,2.3775616,0.522726,0.56276023,0.5126118,0.3881389,-0.9855571,-1.0240614,0.6651672,1.3963029,1.7479913,0.3738532,-0.6573302,-0.02043654,0.082076274,-0.75264925,-0.46027046,-0.68183833,-0.93391347,0.21211022,-0.8733759,-1.0278649,0.98447204,-0.092097014,0.6056491,-0.86336106,1.6090463,0.34735137,-0.8165778,0.00055434206,1.3492208,-0.6734179,1.7234871,0.72071767,-0.84030807,2.1175036,1.537738,-0.6781462,-0.16820203,-0.9234752,-0.45040697,-0.20585325,-1.6936606,-0.6555271,-0.042800453,0.8732123,1.2561988,0.584761,-0.17555381,1.9224087,0.77887756,-1.9917156,-2.3712733,-2.0832338,1.1353129,-0.2780175,-0.36019212,-0.1949164,0.449154,-0.067118146
MMRF_1352,-1.5758995,0.5693229,0.54426974,-0.5114526,0.29252556,1.3132992,-0.22329907,1.7137663,1.0291877,1.1221509,-1.010172,0.7193999,0.0087206345,0.54993254,1.4256496,1.9256527,0.023912808,-0.68638754,0.050364822,-1.811964,-0.22452506,-1.3856162,0.4519519,-0.07400273,0.78888494,-0.45310843,-1.8835777,-1.1444072,-1.7437111,-1.3526608,0.9578291,-0.01323465,-0.6107296,-0.29192722,0.90461105,-0.85719067,2.080163,-0.5940525,0.27181286,0.77433145,1.0219086,-0.40009576,-0.7659154,-0.61355054,-0.37657288,0.77436227,-1.0733384,-0.0005819313,1.1171864,0.5653564,1.4231824,1.3565973,-0.08546816,0.57933927,0.08731101,0.031823553,-0.49041116,2.0844414,0.5650794,-0.99021727,-1.2649347,0.11721389,-0.30533513,0.52381617,-1.1720691,-2.0868673,2.066031,1.7608256,-0.39474493,1.7389168,-0.29420668,0.66302764,1.5473024,1.141002,-0.7829168,-0.9360763,-1.4209433,0.99242026,0.69729376,0.6683565,0.6804705,0.8224964,-0.79786265,-0.49111098,-0.29070833,-0.70409846,1.760869,0.7615509,-0.7981949,1.68042,-0.0251657,-0.25873086,-1.320948,-0.8607043,-1.4155797,-0.5776458,0.79160744,0.13217594,-1.2044475,0.16790888,-2.0303433,0.005926243,0.1289466,0.6697407,-0.8786316,1.1446981,1.3295503,-1.1715344,-0.036624733,-0.24512684,0.2922981,0.81459737,-1.1810589,-0.44218808,-1.0964212,-1.8040781,0.07375931,-0.7172605,-1.3336176,-1.5334253,-0.24525067,0.92157686,0.3170805,-0.2820041,0.06426004,1.0097225,0.16363503,-1.1056772
MMRF_1380,0.16336815,-0.57778835,0.7622797,-1.3073072,-1.0733429,1.0812708,-0.97268707,1.2087139,-1.1615735,-0.31761798,-0.5506708,-0.27616373,-0.98199755,-0.39772454,-0.60920984,-2.313227,-0.38770327,-1.6514541,-0.0011825007,0.9118313,-0.616983,-0.73055243,-0.5196171,-0.33695516,0.5033474,-0.032368347,0.1827561,0.8916455,0.5105808,0.15382959,-0.7867774,-0.93663585,1.6741439,0.14580522,0.46915936,0.4775714,0.44062018,1.0924592,1.7184879,-0.0006676614,1.0441124,0.6266396,0.71765125,-0.84044826,1.0812368,-0.7489704,0.7304432,-0.06886439,-0.8370253,0.19335347,0.4766005,0.9551786,-1.5128971,-0.8572807,-0.7701737,-0.56095856,-1.4643558,-1.2944411,-2.4883015,0.65961504,1.5678761,0.13724315,1.5638512,1.2429881,-0.2563452,0.07327068,0.15288696,-1.2312529,1.3370571,0.7535691,-1.55805,1.6533179,0.10492451,1.8026121,1.0044371,-0.6251465,1.3199025,-0.18746744,0.9001028,-1.3294504,-0.17737304,0.3081363,-0.98169756,1.2236446,1.8862032,1.9714342,-0.73115486,-0.44235438,-1.010294,0.07121765,-1.5507891,0.21904126,-0.75174993,-1.3181813,0.31405282,1.2030507,1.4487183,-0.877816,0.19669494,0.65864193,0.23316024,1.2797148,0.41246015,0.19609767,-0.020513475,-0.9811393,0.9505508,-0.45607436,-0.35405993,-0.9376957,1.1676944,-1.4460903,-0.0384132,-0.5847085,0.75893784,0.41834238,1.227358,0.63787955,1.038914,-1.9029417,-1.5460963,-1.4202243,-0.36744297,-0.76709825,0.9312874,1.8988862,-1.7110106,0.4727241
MMRF_1389,-0.47354043,0.09602314,0.6483859,-1.1884727,-1.2886566,1.8326496,1.367259,0.4839966,-0.40441057,1.0671717,-0.8956143,-0.44186434,-1.9804914,0.12101393,-1.1617569,-0.5808565,-0.20398082,-1.4640155,0.90103114,0.193897,-1.6646708,-0.16046457,0.7668371,1.085614,-0.34726194,-1.0673702,-1.4525443,1.4038279,-0.07542507,-1.0624548,0.93199295,0.55852425,0.61426264,0.7475549,1.1647027,-0.03116101,-0.50269675,0.21709168,-0.50213903,0.08275841,-0.2367362,-0.6711464,-1.7757394,0.28573292,0.043213163,0.32324934,-1.5991895,-0.7107282,0.94578284,1.2424903,1.6763076,-0.030591825,0.4080053,-0.5308724,0.7675431,-0.8426581,0.84854394,0.94890785,-0.23318973,-1.8024116,0.37050503,-0.111528136,1.245429,1.314969,-2.402085,-0.39967164,-0.708847,-0.6770408,-1.0953087,-0.31913647,0.5079911,0.66852766,0.9689985,0.14626695,1.5013837,-1.4514211,2.2042584,0.36961684,-0.4611617,-0.59701085,0.34750998,0.844253,0.63990724,-0.6219635,0.23610058,2.5120444,0.98627317,-1.4726174,-0.7429497,-0.8350066,-0.14532304,-1.3668895,-0.9068575,-0.7146736,-1.4689734,0.3062801,0.12398553,-1.1060017,0.19898431,1.1096214,-1.3172339,-0.09864525,-0.64220876,1.227672,0.7759027,-0.40180352,1.0997902,0.5311374,-1.5916483,0.0076468764,0.18109939,-0.21388455,-0.16952659,0.016904365,0.73303586,1.8640568,-2.3468616,1.3845963,0.11455142,0.1988866,-0.6746896,0.53291994,2.122624,0.20186143,-0.4055162,1.4657344,-1.0495378,1.1135069
MMRF_1388,1.8947508,1.4781475,0.9523462,0.23972817,-1.835848,-0.33454785,-0.5046114,-2.1896079,0.06914474,-0.21227561,1.1375734,-1.3660879,-0.106603414,-0.8564512,-1.0460006,-0.3112331,-0.85618395,1.0946932,-0.41782942,0.6044083,0.21229045,0.047854293,0.24895075,-0.5347319,0.43786883,2.0165443,1.2132154,-0.40828395,1.5398661,0.44927645,0.39154792,-0.63181835,0.546068,0.8851368,-2.1423802,-1.0980176,-1.9860027,0.9843146,-0.0023590177,-0.5575549,-0.90569454,1.1119686,1.4921198,-0.47476482,-1.2448919,-1.1586673,-0.91790926,-0.71344644,0.9591203,-0.69662696,-0.24122818,-0.24886842,1.6949161,-1.1853858,-1.7880307,0.31626743,-1.1248034,-0.52976125,-0.6337864,0.63912565,1.5127616,-0.13197841,0.06335745,0.101889096,-0.34612226,0.21291678,-1.2405401,-1.6607088,0.8588944,-0.5729508,0.059551008,-0.6647614,-0.4775192,-1.5492474,0.837515,-0.18596518,0.3218296,-0.23881759,-0.041465744,-0.64742565,-1.2358457,-0.3493147,-0.3130619,2.0788636,1.4491218,2.2529569,0.7224362,0.59547174,1.4011627,0.6659259,-0.14876021,-1.1181873,2.0330925,-0.11532409,1.2820586,-1.4584943,0.5831398,0.32543537,0.8170685,-0.4810202,-0.24934046,0.33142495,-0.67903036,-0.14193147,0.28516564,-0.37773493,-0.89601105,0.37821445,-1.3909528,1.5375794,0.4557712,0.07607923,-0.06567268,0.97157717,-0.11640162,0.8772137,-0.3155215,-0.79801804,1.297421,-1.6568695,0.80000466,0.72098106,-1.6683646,-0.88852406,1.5635984,0.39865407,-0.65423673,1.6338291
MMRF_1395,-1.1478635,1.1568314,0.41641048,0.77166414,0.31914616,-0.12520397,0.54071563,1.4030541,-0.80410975,0.72090846,0.275651,0.5593085,1.0130864,-0.13583261,-0.4142421,-0.9412566,0.8163582,0.4874425,0.6834111,0.06387775,-0.10057993,0.14860328,-1.0209827,0.39411673,0.77582324,-1.2814199,1.2767211,-1.0874386,0.7243142,0.38494837,0.01635114,-0.30160743,0.16912822,-1.6527117,0.40416658,1.6195048,-1.0030466,-0.7550919,2.1965508,-0.49668387,-0.16080245,2.1246626,-0.26387075,-1.7831901,-0.4721784,1.321932,-0.039871268,0.35310555,-1.2105135,1.4545541,-0.80195427,-0.70308286,-0.20160408,0.099024124,0.19846661,0.24338195,1.0643737,0.49344462,0.29773426,-0.57837474,-1.2654815,-0.04476492,-1.6550756,0.24833813,0.12892419,0.39125952,-1.5065787,-0.27934057,0.4127122,3.074033,-1.0187744,-0.5838464,0.18181512,-0.1496888,-2.7703485,-0.5329484,-0.08420811,-0.67423385,1.761073,1.0060846,-0.40174147,-0.2202858,1.6269491,-1.1085331,-1.0921495,-2.3245616,-1.5570365,0.66051424,0.08719715,-1.929391,1.9122216,0.9446962,-0.7433585,0.13059916,0.6826408,-1.9340609,-0.55911934,0.27437967,1.7764957,-0.5302096,-0.2828973,-0.26583138,0.23043749,1.0577348,0.95516497,0.5208032,-1.2530918,-0.83280504,1.7385354,0.8118884,-0.03491153,-0.49618796,0.18164319,-0.24660762,0.08217445,-0.43996388,1.2515242,1.2066619,-0.2631651,-1.9800285,-1.3959124,0.6587798,0.4747438,0.5686827,-0.5971573,-0.091218494,-0.4975045,-0.9315357
MMRF_1391,0.19717686,1.1588068,0.74904126,-0.57750404,-1.7243645,1.508806,-1.4655353,-0.977212,1.3825628,0.41624877,0.78493947,0.8056085,-1.0453746,-1.8310797,-0.9626913,0.53933287,1.2318195,0.6468215,0.5243426,-0.2242985,0.27171987,0.27295804,0.6228862,-2.4478176,-0.5129647,0.8900224,-0.32881156,-0.889524,0.768226,-1.0378069,-1.1955019,0.9103037,-0.39368707,-1.0218618,-0.37833476,0.1465357,-0.51230013,0.5470034,0.33886588,0.16310334,-0.03888654,-0.45754045,0.25492564,0.07719832,-1.0189736,-0.23717661,0.20689401,-0.77293646,0.85363305,0.68832284,0.6240967,0.079113685,-0.46098843,-1.7999858,-2.1985955,0.81372935,1.0242023,0.8641683,-1.2558534,0.23857063,-0.14103743,0.4688857,-1.3842018,-0.77689505,0.22261968,-0.09725087,-2.7352252,-1.2772942,1.183018,0.04749632,1.0112003,-2.5212753,0.36585873,0.5815415,-0.8515888,1.0542362,0.5498531,0.18611798,1.5102451,-0.8948377,0.41501173,-1.6280141,1.1825607,1.8660425,-0.9191544,1.8279781,-0.6977617,0.008867022,0.46809322,0.38216683,0.4432518,1.0022761,-1.6681421,-0.881269,-0.09279806,-0.5259878,-1.1586359,0.18148048,1.3206362,-0.24228604,0.28431603,2.8568199,-0.9314602,0.7578498,0.5202767,-0.3724808,-0.21118209,-1.5477202,0.013524305,0.3100311,0.03731788,1.5734376,1.0151036,0.06238682,0.44388545,0.16180447,-0.4715249,1.0774156,0.8587928,-1.0416179,-0.2594497,0.10955637,-0.412217,-0.0031987634,1.892167,0.2569879,-1.2767956,1.6629043
MMRF_1359,0.32900053,0.9316311,0.4590004,-0.8121383,-1.7950429,1.0442102,-0.96673346,-0.75615555,2.420117,-0.26373917,1.8250293,0.44757426,-0.20399083,-0.6676043,-0.52278924,2.4902823,1.6407083,0.63305753,0.1532567,0.3584978,-0.16319528,1.2354686,0.96291,-0.7720932,-1.5996433,0.77369964,-2.2768726,-1.2444754,1.195053,-0.24275179,-0.20483832,0.22141829,-0.63255364,-0.45640454,-0.6971892,-0.23210777,-0.79463273,-0.14540838,-1.0846239,-1.2661726,-1.0490931,-1.9185661,-0.07326063,0.7128102,-0.75766104,-1.0320536,-0.92998683,-0.5161466,0.3868024,-0.4714653,0.41897076,-0.7039074,-0.49751475,-0.5395612,-0.6698867,0.30136105,0.5088664,0.13239767,0.12821104,1.6348726,1.1328381,-0.4726198,-1.1469465,-0.874161,0.5552566,0.06309349,-1.4052945,-0.91379267,1.0673364,-2.3350153,-0.054675125,-1.8407607,-0.88455653,-0.01806278,0.5798119,1.7210939,1.0844967,1.8007326,0.7844205,-0.23565547,1.0079871,-0.97869766,0.52135557,0.5943169,0.16990077,2.7564757,-0.22983786,0.4868409,0.16762055,1.6259181,-0.18921205,-0.7043785,-0.7279794,-0.72301745,1.4924785,1.152154,-0.35390773,0.456685,-0.50087875,-0.1335353,-0.043788064,0.9536188,-1.3406272,-0.73762244,-0.044105172,-0.24968949,-0.9008064,-1.3165134,-1.3455434,-0.21383443,0.54178387,2.0216856,2.164482,-0.12724964,-0.4322779,0.009349286,-0.99467707,0.4221546,-0.18929015,1.0852928,0.25293022,1.1931317,0.10151093,0.0133915525,1.0838004,0.29710168,-1.22481,0.17288566
MMRF_1267,0.5087682,-0.61138046,0.79657644,0.25583223,-1.7507285,1.4479126,-1.270591,0.09833091,1.4080255,0.016966067,-0.8569474,-0.17190404,-1.0204504,-1.0676507,1.2234284,0.6122602,0.041014615,-0.49978092,0.19524945,1.1034245,-0.25667256,-1.6660936,0.13815553,-2.083965,-1.0825152,-0.56071717,-2.351443,0.004469895,-0.905254,-1.7013657,-0.6789305,-0.6426043,-1.1054257,0.093073726,-0.40381902,1.005657,1.675428,-0.7239405,1.059419,0.044663988,-0.12462071,-1.2723337,-0.9607382,-0.7505784,1.3694445,-0.7091567,1.0047848,0.56197184,1.0504391,-0.94681734,1.3381312,0.3889561,-2.4774659,-0.45468137,0.09465575,0.6136402,0.9670498,0.15018539,-0.9759945,2.4934921,-0.33906516,0.5539573,0.12324316,-0.16479762,-0.5878695,0.701978,-0.28142837,-1.7451895,0.760139,-0.101777725,-0.9981039,-1.0692123,-0.38942435,1.790022,1.2471384,0.49466255,-0.31639186,-0.20509562,0.36917153,-0.72343594,0.43100145,-0.23712575,0.5749061,0.77145165,-1.0262767,2.1311212,0.5796953,-0.64804995,0.86197436,1.1175917,-0.25964633,-0.00025629904,-2.0769145,0.23961486,-0.9387408,2.4408188,0.5987081,-1.12077,-0.39666355,0.9836381,-1.2727952,1.5493658,-1.1152583,-1.774148,0.68835014,-0.09338376,0.7584807,-0.15034664,0.09275452,0.10172416,0.61463773,1.3503146,0.8935444,-1.273371,-0.9479804,-0.18856466,-0.24117342,1.6675074,1.0181487,0.14049554,-0.024243187,0.42914703,-0.25156757,0.4745252,1.3186098,1.454163,-0.5199301,0.55377924
MMRF_1274,1.9042714,2.5218403,0.40619373,0.65451807,-2.1160908,-0.975678,0.8962898,-0.41050515,-0.4182338,-1.4466034,-0.068219446,-2.9768193,-0.51594317,-0.6045673,-1.5727328,-1.886383,0.75299585,0.70105696,-1.0284092,0.11876707,0.09752409,0.1403688,0.037748385,0.30029085,1.5309297,-0.76759017,1.251829,-0.82634413,1.4423925,1.3630495,0.3356788,0.5482477,-1.0597333,0.10272927,-2.8023088,-0.20589246,-1.4359385,1.3428599,0.63462263,0.16151118,-0.22361043,1.1068544,-0.0673954,0.84154105,-1.0135716,0.25683975,-0.68383974,0.28314605,-0.46982625,-0.63826406,-0.54378814,-0.8517649,0.18870237,-0.58053005,0.24088302,0.5412944,0.23445487,1.623384,0.9605767,-0.28691283,0.76019126,0.57697946,0.059837095,-0.92999995,-1.1254685,-0.39417246,-0.39235163,0.7192664,-0.46718016,-0.52852327,-0.20337893,1.3264811,-0.07333857,-1.1060452,0.086754955,0.48968324,-0.650867,0.13595408,-0.07819489,1.7412622,-1.4560308,0.21700054,0.19088832,1.3068618,1.9386772,-0.14107299,0.8250453,-0.44700524,-0.73109233,-1.5322082,-0.87568414,-0.5919072,1.9510137,0.9901236,0.61354804,-1.2059897,-1.1422817,1.4565438,0.50867635,1.1208613,-1.8873587,-0.5930752,-1.430449,-0.82203,-0.13308309,-1.0286144,-0.84527534,1.1957269,-0.3733566,0.4900643,-0.04548862,0.6675439,0.48016182,0.13362423,0.13356033,0.721177,0.8674376,0.06420439,1.9473386,0.17944407,1.0420778,0.50209165,-1.4959426,0.7942007,0.58324003,-0.05094117,-1.4026078,0.2663244
MMRF_1037,-0.29119116,0.5893112,1.6783819,1.5671662,0.6788039,1.0552377,0.42463258,1.528075,0.29981577,0.3928236,-1.6568799,1.0318674,0.5655519,0.6936864,1.280812,-0.08893173,-1.0975965,-0.1089233,-0.39948958,-0.7224545,0.2600275,-2.016874,0.16010028,0.2436819,1.9283438,-2.2179787,-0.4893906,-2.0956483,-1.4121372,-0.19381234,0.06894472,-1.2378522,-0.7152147,1.163788,0.8540346,1.5370983,-1.246344,0.074624136,1.191704,0.04975479,1.1217221,0.6606881,-0.06987634,-0.86306936,-0.78535205,1.1388927,0.45676112,0.47349748,-1.430996,0.9679268,-1.1049795,-0.9289452,-0.008564088,-0.17743173,-0.72246104,-0.76220304,-0.24725774,0.735978,0.87523717,-0.41644728,-2.0950694,0.17795008,-0.96704865,-0.4500654,-0.6286269,1.2062638,-0.75061697,-0.19439325,-2.1419227,2.4864607,-0.3294573,1.3710788,0.24226536,-0.41219664,0.014434898,-0.36743373,-1.3598613,-1.4298563,0.92462444,0.9115838,-1.7713828,0.3382664,1.0163244,-1.1514841,-1.6450812,-2.4526052,0.5035556,1.9237818,-0.9547367,-1.4326682,1.1976392,0.27722886,-0.94949883,0.2443926,-0.0021368898,0.19694878,1.3184248,0.2696746,0.7608983,-0.7671479,0.6336274,0.6830706,0.47181988,0.15660205,1.380903,-0.74329525,0.359649,-1.3252621,1.0997937,0.14503466,0.6346808,0.048439167,-1.2583236,-0.029785551,-0.57220274,0.40071085,0.28088728,1.0917436,-0.67178184,-0.36383572,-1.0421934,-0.20523506,0.39275962,0.46639454,0.9664283,0.34978127,0.9623168,0.27552488
MMRF_1033,-2.0924869,0.43513888,-0.40477082,0.21252804,0.92225814,0.12749681,-0.12933686,1.6686299,-0.1725982,0.59379923,-0.8932213,0.37551332,0.33922338,-0.23807499,0.94219726,0.7285472,-0.64915663,-0.012099224,-0.32504377,-1.6201978,-1.4174529,-0.39514372,-0.5473197,-0.608019,0.4468511,-1.2651615,-1.3422121,-0.96799314,-1.7970012,0.36009234,-0.663155,-0.31180248,-0.6411365,1.0132889,1.7400278,1.1094049,1.1258622,0.15606257,0.5950597,-0.21552171,1.9185135,-0.0038607954,-0.83557713,-0.6654165,-0.40690964,0.63921267,0.9837923,-0.35532072,-0.96987116,1.0170488,-0.64711624,1.1318511,-0.7477339,0.40480763,-1.504186,-1.3409426,-0.23272173,-0.11008762,0.36243424,-0.7820001,-1.0105696,0.668961,0.8900055,0.97581357,-0.6366513,0.1253967,0.21566805,0.5303797,-1.4447252,1.9359454,-0.7546493,0.74126005,1.7784982,1.2459229,-1.1336877,-0.37827095,-0.39293393,1.1497514,0.24624103,0.70562196,-1.2028936,-0.7401149,-0.60160655,-1.5392493,-0.8706182,-1.7595321,0.15306798,-0.00015657104,-1.7629327,-0.3284523,1.4723239,-0.2594318,-0.04543793,1.3880197,-1.5238545,0.47354126,1.4596717,-0.5374349,-0.2578625,-1.2541443,0.5546318,0.3880226,-0.094049715,1.6327457,2.2049127,0.013652964,2.0423167,0.6188235,0.97002745,-0.3784904,-0.2604429,-0.62921125,-2.073008,0.70716727,-0.31266686,-0.96015364,1.5181154,1.9092762,-0.2831518,-0.97337276,0.2951546,0.14461173,0.9649202,0.96981186,-1.60019,-0.6390353,2.1967363,-0.7021765
MMRF_1031,-0.43969598,-0.3936645,0.17128934,-0.76681936,0.5516388,-0.33786392,0.5477614,-0.8447537,-0.92103916,-0.9783653,2.0088031,1.1731174,2.3427103,0.5070072,-0.9098817,0.16873838,1.268191,1.4724227,0.32654765,0.6167605,-0.017863236,0.8083926,-0.42636377,1.1583412,-0.06255847,0.008620046,1.2241037,0.14574704,0.6945517,0.2686392,0.44129488,0.4513602,1.9407094,-0.057222657,-1.2377777,-0.5724996,-0.6773132,-0.9232303,-0.6042507,-0.6574574,1.0958236,2.2766757,0.5503889,-1.3425702,-1.5297576,-0.4619199,0.21234505,0.54144216,0.16969088,0.6758257,-0.48296514,-1.0379457,1.36584,1.5315351,-0.507862,-1.0339674,-0.49223623,-0.75069255,1.7911428,-0.52040464,0.5998383,0.5450096,-1.2646834,0.14562774,2.2323885,1.1569313,1.2274178,0.38951704,1.5185841,0.54322344,1.2044683,-0.029776733,-0.66462237,-2.4534178,-0.6627389,-1.0907545,-0.40541366,0.050170362,-1.2195354,0.89418226,0.6810821,-0.8374986,0.77290213,-0.89579296,0.028083175,-2.208504,-2.371321,-1.4803905,0.42888084,-0.92832553,0.7108221,0.004613015,1.468167,0.36199346,0.87761444,-2.0769217,-0.20783336,-0.3626775,0.10452032,-0.042201813,-0.009480544,-0.8178629,1.2636846,0.44138467,-0.8239828,-0.31419078,-1.474543,0.60921234,0.117497094,0.6666524,-0.38667747,-0.8235438,-0.8954492,0.17135523,0.721153,-0.7507358,0.7748989,0.50173366,0.8396146,1.0777907,0.50866985,-1.2301812,0.16628312,-1.0508313,-1.9474981,-1.5315999,-1.0532953,-1.06476
