patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_2436,0.8837061,1.6062506,-0.28381735,-0.509971,0.8674123,0.14673847,-1.5477027,0.4414795,-0.3344042,-0.07644378,-0.8622582,1.3030081,1.2863749,-0.11480363,-0.92158264,-1.1754603,-0.15452877,1.5791233,0.97721267,0.41226435,0.43207845,-0.3495685,-1.627187,1.5298873,-0.47584465,-1.1313877,0.47747228,0.4694403,1.0905436,-1.1369399,-0.099893324,1.3957,0.03950987,1.5979829,0.27945858,-0.95458263,-0.67325824,-1.3090619,1.5891871,-0.2196069,0.33974695,-1.1978079,1.0845511,1.1658317,1.8747054,0.7091796,-1.195491,-1.3623402,0.54552567,-1.4096863,2.1545935,0.13571915,0.15067941,-1.3318005,1.4777715,0.57002544,0.44498473,-0.7407417,-0.7911823,-0.6107289,1.2260803,1.0534012,-1.3196832,-0.27251455,-0.93507683,-2.0676918,-0.7596055,-2.1284997,0.7376309,0.21866426,-0.2704597,0.56970096,-1.0403321,0.0053743375,-1.4990302,0.18110313,-0.23882139,-0.836495,0.2503757,-0.80492926,1.3530182,0.07735113,0.007626019,0.5095361,-0.6387108,-1.7489272,1.500149,-0.16445069,1.4427183,0.16520144,-0.8662677,0.009732428,0.16455811,1.4427949,0.46986407,-0.71695936,0.2938497,-1.3575668,0.10758787,1.3970064,-0.78206027,0.16274172,0.8994164,-1.2181807,-1.4929527,1.4623318,-1.7359667,1.0713141,0.26298442,-0.23045233,0.6517096,-1.6363516,1.0097303,0.62566745,0.6470908,-1.8896406,-0.5538651,1.3779545,0.7569965,0.46906754,0.47802773,0.40636897,0.1512611,0.33630154,-1.1624267,-1.7670276,-0.11158133,-0.1345248
MMRF_2437,-1.209909,2.2077467,-1.1362228,-0.06729893,1.1248355,0.6081704,-1.6501824,1.7718673,0.2624254,-0.5943063,0.30906892,0.2433808,1.0525196,1.0582393,-1.4499643,-0.43783703,-0.06754869,-0.49823633,0.6191129,-0.4552508,-0.22828059,-1.147288,-0.30298755,1.4521945,-2.28881,-0.9681053,-1.990149,-0.46403563,-0.7642253,0.6411666,0.23243667,0.8726217,0.7642753,1.0366186,-0.022668034,-1.0847268,-1.4785603,1.0243806,0.6089644,-0.3254678,0.48961776,-0.21962784,1.188442,-0.1606618,1.4095999,-1.9561902,0.29657766,-1.0559673,-1.0910497,0.49312618,0.7778511,2.5271595,2.4267507,1.1878781,-0.119131036,1.4518987,-0.03100128,0.6367892,0.68659663,-0.5007375,-0.34197283,0.563339,-0.26477122,0.9952846,1.1388409,0.66779274,0.5171599,-1.7286447,-0.11599381,-1.960672,-0.61622214,0.087910935,-0.2984466,-0.3657535,-1.532902,0.5475428,0.8257887,-0.6375227,-1.3207221,0.46928868,0.23826896,-0.50110054,-0.3630101,0.91433847,-1.1720911,0.35469186,-0.056240123,0.99813557,1.3721316,-1.4984272,0.3331011,1.2372022,-1.012799,0.6190246,-0.25387666,-1.4121298,1.3044535,-0.99412274,1.4276216,-0.1666222,-0.3844951,0.75796026,0.16073214,-0.40545958,-0.27579248,-0.0957579,-0.5155596,0.33596665,0.5124269,-0.12018165,-0.27035266,-2.000443,1.314281,-1.1161405,-0.35908997,-1.6985435,-1.731108,0.9827333,1.6413133,0.68014234,-0.039089117,0.48855686,-1.0067347,-0.4043189,0.50641197,-1.0785944,-0.1644603,0.64909625
MMRF_2438,1.3719339,1.9500221,-0.4630423,-0.68176275,0.632292,0.47140944,-0.89035046,-0.20595214,-0.04227526,0.8268925,0.8351117,1.4078202,0.3132871,0.22061217,-0.08989514,-1.593738,-0.26863453,-0.22413275,1.1918849,0.37099478,0.028749732,0.019564956,0.3210514,-0.5970033,-0.6939142,-0.92080915,0.49249718,-0.36999306,1.7846359,-1.7037624,1.753643,0.9655014,-1.6335937,1.338762,-0.12692301,-1.0036316,0.12242584,0.6365629,1.4549297,-0.31912524,0.18442133,-0.33056897,1.2850106,1.0972273,0.56641716,0.9050024,-0.35785034,-1.9447984,0.8710202,-1.246933,0.57326555,1.0292126,-0.40770254,-2.6069224,1.0442598,0.009708539,0.10724747,0.13929453,-0.88559455,-0.12779635,0.7615318,0.27292588,-2.1047847,-0.066976756,-0.022429593,-1.5687656,-0.36298317,-2.447434,0.3457638,0.45876807,0.72634137,1.5373317,-0.151347,0.49337748,-0.6156279,-0.44604918,0.23911001,-1.8104153,-0.49363828,0.2145531,-0.11900507,-0.09227213,0.568534,-1.2122391,-0.37702936,-1.1108029,1.6972542,0.20089583,1.071359,0.78322643,-1.9939398,-0.4308829,-1.4080569,1.0083476,0.51257545,-1.4079674,1.3673717,-0.7060108,0.3380199,0.2348755,0.27244094,0.78731346,0.49205136,-0.7309604,-1.8337098,1.7308228,-0.31195006,0.88784695,0.06185938,-0.68701744,0.69496435,-1.8765905,0.5357766,1.1260271,-0.16588886,-1.5007596,1.5959401,-0.1825603,0.25721523,-0.629056,-0.5692351,2.3665745,-1.4627637,0.20095304,-0.7281734,-0.9582694,-0.48475853,0.5764609
MMRF_2445,0.8407115,0.50464827,-0.14356636,0.5229724,0.52164626,-0.35314238,-1.2263137,0.010066387,-0.26305237,-1.0861835,-0.18967208,0.2650497,1.3347784,-0.09642455,0.9759528,-2.349304,-1.1761262,2.4929245,0.13306922,1.369075,0.89094734,-0.15408014,-0.87908953,1.4637294,1.277938,-0.23297447,0.054607026,0.557123,1.8097962,-0.77109444,1.4249133,0.5025389,0.61674404,0.5685073,0.12644622,-0.5474305,-0.22616334,-0.65395534,1.5614903,0.057497658,-0.08786686,-1.341807,0.74103266,1.1285444,-0.08870421,1.8419862,-1.2303717,-1.5412599,0.74154776,-1.3048981,0.038043763,-0.02750342,0.59583014,-0.017542232,-0.17444885,-0.44692272,-0.30142725,-0.8355567,-0.7676101,0.7618854,1.0132204,0.46926928,-2.2428536,0.21071306,-0.66891056,-2.204574,-1.1086398,-1.9712868,2.1776423,-1.3597828,0.62450707,-0.11955738,0.20757522,-0.13076405,-0.32540265,-0.47759682,-0.9196989,-1.2282506,1.0523386,0.33301643,-0.13692549,0.047905758,0.3346267,-1.6562551,-0.4039552,-1.5763549,0.11773111,-0.56331676,-0.20260522,-1.3720994,-2.652428,0.8441844,0.14705059,0.08840964,1.5735989,-0.7492238,1.24136,-0.23375157,1.0980507,1.2378832,-0.97144854,1.041546,0.6441065,0.16160645,0.2447612,1.5641501,-1.4442837,0.7125713,-0.8529485,-0.18632819,0.6986649,-0.25445265,1.3071584,0.44173035,0.73166317,0.07666463,0.82695645,0.047930002,0.11547869,0.8687677,-1.8371267,0.76978916,1.2175155,-0.43980128,-1.4974622,-1.7688447,-0.19389398,0.2076657
MMRF_2449,0.41770858,1.3033928,-1.2355304,-0.78775203,1.129592,-0.5541113,-0.5865786,0.9277345,-0.5225699,-0.3846259,-0.37941223,0.5309547,1.5112004,-0.09008852,-1.2727076,-0.26530927,0.5177868,1.0568897,-0.7696904,1.3171697,0.7007969,-1.3319049,-1.9726999,2.8091145,-0.6042864,-0.9696487,-0.4590908,1.0421519,0.4902817,-0.32917634,0.23669486,2.4442246,1.0693133,1.3947978,0.40892434,0.41567278,-0.67096764,-0.5510889,1.100804,-0.41169545,-0.24736987,-2.6479616,0.93653387,-0.9620813,1.9148408,-0.10094809,-1.4096103,-1.1141677,1.0349073,-0.65360075,1.4337449,1.2165654,0.15629798,0.29918385,-0.5203628,0.75956494,-1.366046,0.8515858,-0.7915814,-0.72867185,1.1370748,0.5176147,-1.7071415,0.3537693,-0.00038977084,-0.11140532,-0.42648628,-1.4273,0.45868337,-0.7071921,-0.92819893,-0.737489,-0.940893,0.3046055,-0.8657792,1.1390063,0.6554036,-0.7922627,0.36393714,-0.51353884,0.21709292,-0.37271565,-0.15230604,0.89291555,-1.1253468,-0.6384719,0.15812631,0.355327,2.016109,-2.343786,0.33793786,1.0245973,-1.046665,1.3583093,-0.7754323,-0.08652463,0.34694156,-1.6701535,0.27253857,1.3990512,-0.9702775,-0.15252224,1.0762917,-0.21215522,-0.7641206,0.5218281,-0.9917065,0.73060936,-0.19316174,0.5187889,0.61778593,-2.5786273,-0.07425763,0.71719897,-0.17708668,-0.71179426,-0.51800007,0.5315628,1.8343768,1.0325676,0.72905993,-1.046154,-0.36987123,0.620621,0.016263407,-1.5726736,0.43745407,0.31048447
MMRF_2456,0.1174519,2.2026405,-0.2113678,-1.7304721,0.34078062,-0.6035445,-0.48650596,1.6476502,0.7382351,2.327593,1.0997989,-0.07075301,1.3213396,-0.9760265,-0.8053596,0.03353144,-0.40738583,0.111459576,0.2833914,-1.419938,-0.45125365,0.48914135,1.5941132,0.93617654,-1.0702473,-0.061699986,-1.1029537,-1.1877509,-1.083744,-0.45276615,-0.569487,-0.67887485,-1.0090193,2.3784413,0.6520323,-1.4459391,-0.8498568,1.428056,-0.45727012,0.5727819,-0.11627082,0.8028457,1.2027721,-0.4864683,0.99584514,-0.23288566,0.4026666,0.01962176,-0.3485694,0.5229554,-1.4120191,1.1299245,1.4130892,0.052545287,-0.9668518,1.1903049,1.3232199,1.4586792,-0.24501203,-0.8230492,0.031520247,0.0110759195,-0.35226572,0.9677125,1.6240463,0.62314826,-1.0349883,-1.6497022,-1.5953594,1.0072025,-0.30010998,-0.2274467,-0.8746331,-0.12783983,-0.39380252,-0.86410165,1.2779617,-0.22839728,0.8754553,-0.6368288,1.3496015,-1.174666,0.41715446,0.13515037,-1.5219473,-0.08895996,-0.73675066,2.2504458,1.412518,-1.6724334,-3.9733015e-05,-0.6715961,0.41177028,0.7264712,-0.4168463,-0.5594317,0.079289585,-0.2826184,0.13362771,0.7291206,-0.8994124,0.26711902,0.72334737,-1.1779684,0.13467705,-1.0987904,-0.39685896,-1.5191789,0.1848965,0.27627233,-0.5526379,-1.3958054,1.0164258,0.25627273,0.8039668,-0.6880788,-1.8306231,1.6200027,1.6083597,1.250975,-0.4833917,0.18729936,-2.2618463,-0.85435635,-0.3645063,-0.60933393,-1.0112824,1.1571923
MMRF_2457,-0.26194078,0.49020514,0.2839851,-2.0493999,-1.3939234,0.29972082,-0.43033776,-0.8436558,-0.08169614,1.4730942,-0.65835726,1.0683516,0.19849867,-0.65969694,0.35987657,-0.96263105,1.1036744,0.3612277,0.84504414,-0.78726345,1.5762992,1.7190701,1.9479825,0.14357187,-0.5692594,0.019289443,-0.10701192,-1.0694602,0.38615325,0.9722881,-1.0306251,-2.4122417,-1.524949,-0.086590186,0.37352705,-1.0496601,0.2943918,1.7288706,0.5044637,0.20749997,1.4135516,2.18792,0.30961984,1.2919118,-0.46369085,-0.77215207,1.5498544,-0.09098488,-0.42077583,-0.40457836,0.01943363,-0.2376587,-1.1975237,-0.7446419,0.33048695,2.1006901,1.0200945,0.03264512,0.51590836,-1.0048021,-1.3881695,1.195273,0.30965722,0.056389943,0.45754,-0.5423187,-1.3729603,-0.7544464,-0.25183147,1.0310502,0.6336093,1.6567543,-2.2919793,-0.4471006,-0.22440353,1.0998869,0.8621927,0.06578701,-0.09145902,-0.12854937,0.018437255,-0.7383358,-0.87071276,-0.9388261,0.14164954,-0.21439533,0.29440558,0.38161236,1.400373,1.6637596,-1.4841595,-2.5597537,1.1005799,-0.5139202,-0.75633603,-1.2221445,-0.97552055,-0.25799504,-1.2649947,-1.5193127,-1.385394,0.4541589,1.0501208,-0.1777636,-0.5857892,0.83841544,1.5209317,-1.4557458,1.6145912,-0.32229015,1.7504278,-0.95772487,0.6054659,-0.42164308,0.235238,-1.0774937,-1.0196538,0.074236654,-0.29240128,0.08928321,0.2199535,-0.67190117,-0.17721839,0.35640314,0.41520452,1.5541885,-0.69004214,1.0412754
MMRF_2461,0.6864966,-0.55972075,-0.21689014,-0.38027576,-0.26426598,1.1834438,0.89058,-2.5284894,-0.8800816,-0.38518453,-0.22819938,0.5022101,-0.85355186,-0.7569149,0.15454434,-1.5705864,0.3941353,-2.8404582,0.041116163,1.3072312,0.177733,0.7600546,-0.9634722,-1.2587552,1.4941821,-0.19095726,0.71279854,-0.6034359,0.5918509,-0.031931248,-0.347887,-0.99634737,0.9169359,-0.8392635,0.6575265,0.60199374,1.6211169,-0.7536756,0.72366744,-2.0418715,0.58087033,-2.4087217,-0.66080326,0.63437194,-0.8395823,0.87723255,-0.21437518,2.8215358,-0.4101251,0.4262533,-0.40216705,-1.995239,-0.6060825,-1.9134015,0.48319462,0.6291143,0.33553535,-1.0912557,0.46284217,-0.60392433,1.3600761,-0.43318167,1.218615,-1.9562359,-1.5758603,0.40558478,-1.3096222,2.0667462,-0.7692218,1.3678517,0.78603953,0.40754172,-1.4057343,0.1547055,-0.59925115,-0.48124498,-1.0011592,0.550713,0.5238036,-0.5888151,1.1960541,0.4680062,-1.0691586,1.0950265,0.49396285,-0.39164832,0.86907005,0.61217725,-0.76330405,0.7867239,1.4626907,-1.1847646,0.33622944,0.40626845,0.8084175,-0.9025123,0.19113675,1.1464221,1.1542991,0.5948469,0.7364555,-1.1018097,-0.0029714052,0.8002877,-0.5804324,0.4215263,-1.4791061,0.14889124,0.19888538,0.1640836,0.03233699,2.3767245,-0.75883543,0.4205687,0.42426488,0.23609921,0.8984068,0.10333327,-1.1918659,-0.24159288,1.6989957,0.21231492,-0.42358604,0.72019684,-0.64939713,-0.374676,0.79241776,0.33002687
MMRF_2471,0.20888127,-0.93453395,-0.028871456,-0.11189856,-1.173496,0.009039236,-0.97584254,1.4292666,-0.7856196,1.068464,-0.07589382,0.1997331,-1.662204,0.18694575,2.327304,-0.45239136,-0.3054921,-0.9198766,-1.8786473,-0.7457108,0.23456593,0.8426128,1.3173002,-2.3957493,1.1749672,-0.13910791,0.35621658,0.3529214,-0.07766815,0.42387423,1.7497239,-0.8432173,-1.1211089,0.39502057,0.67099977,0.44128612,-2.09818,1.0145179,-1.401263,1.239291,1.5835735,0.9652515,0.8026508,0.056842346,-0.3742981,1.8261895,0.069046125,0.9565116,0.0048649493,-0.927166,0.38339615,-1.1227173,1.574147,1.3196863,-0.026688216,-1.216547,0.64971846,0.21866028,-1.1610394,-0.7878375,-0.101045564,0.95247275,-1.0082268,-0.15651834,1.0152749,0.45489603,0.4549488,-1.3580827,0.035931442,0.28652945,1.0714039,-0.786237,-0.80684596,0.34753707,1.5899439,-1.6376603,0.34273064,0.033800203,-1.4273169,0.86037225,0.011452723,-0.9876518,-0.24391058,-1.8247559,0.31446388,0.85256124,-0.18416451,0.103803106,-0.7543489,1.1647134,0.86625874,-0.4693688,0.37760174,-0.66055626,0.23874334,1.1345025,0.258257,1.6639911,0.7239441,0.0652154,1.0589641,-0.9008411,-0.2938843,-0.47278467,0.74824667,-1.9813379,0.47845805,0.67405754,-0.8092521,-0.9985995,-0.8111381,0.27537137,-0.09915969,0.07342407,1.4639812,-0.8221059,1.3522549,-2.2984092,-0.0572925,0.1550192,-2.8711948,1.6381787,-1.1473238,0.39658484,0.62084436,0.8680484,-0.93381333,-0.5236368
MMRF_2473,0.8417038,0.6743279,0.2940687,-0.30642834,0.13917531,0.66157657,-0.48178342,0.8263114,-1.0152003,-0.57822883,0.59709114,0.44842154,0.82308143,0.39215052,-1.1944048,2.1777272,-0.9237248,-2.2649004,-0.65823776,-0.113749854,-0.021187464,-0.022966247,-0.26553926,-2.2820485,0.65601945,0.51250976,0.7748541,-0.21584436,-1.8223963,0.94782454,-0.7210306,-1.295239,0.20577894,0.101984344,1.24499,0.6580885,0.21333745,-0.022965813,0.24148607,-0.42663988,-1.5448767,-1.2534491,0.030336875,0.57636213,0.11638075,-0.71002895,1.0467172,0.09639288,0.45464286,0.4545245,-0.5378404,-0.50441253,-1.3376606,0.06760895,-0.37168166,-0.83947897,0.6086315,0.7289988,1.201883,0.077666774,0.7948947,-2.0002546,1.8185635,0.87289387,-0.52658165,2.0488615,-0.41069818,0.32522693,-2.0064063,1.0439366,-1.7053623,-0.27993968,-0.9923376,-0.25344464,-1.3621811,-1.1829547,-0.31769133,-0.6064463,-1.2900231,-0.24270804,0.71461904,0.763409,-0.10336593,2.8271198,-0.6166194,-0.89328235,0.63973206,0.061524667,-0.06743648,-1.641849,2.1552317,-0.65870047,0.23485477,-0.45334575,-1.7841877,-0.45676216,-0.90436286,0.95290136,-0.03153468,2.3633535,0.588385,-0.7192702,1.1840397,-0.91082084,0.14543013,-0.8080885,0.13354835,0.89787555,1.0525519,-0.4242498,-0.35012436,-0.7174228,0.92345154,1.675732,-0.7559221,1.7777568,-0.15353036,0.8945631,0.927936,1.4448559,0.7187302,-1.0994085,-1.6646408,0.275735,0.6258859,-1.1003524,0.46061885,1.0283027
MMRF_2475,0.76711357,-0.10971242,-1.5621465,0.396831,-1.2590505,-0.69362944,-0.028340762,-1.002446,-1.470364,0.044712037,-0.47985253,0.98002,-0.473399,-0.8469281,0.13170375,-0.2111983,0.42988646,0.10307549,-0.6659296,-0.44614187,-0.1467995,-0.8778884,1.3365989,0.16466506,-0.66073245,-0.3162812,0.302239,0.5535839,-0.8062026,0.6400506,1.6253253,0.94785225,-0.9548551,0.22985694,-1.3539822,-0.45076603,-1.0174725,-0.2985554,-1.2727637,1.6354827,0.5941822,0.37955183,0.57045513,-1.276429,0.025237136,0.24871121,-1.4522734,-0.26603386,-0.7137955,-1.6659455,2.0040815,-0.03150956,0.94649345,-0.75447184,1.2518817,-0.40138033,0.3664447,1.4579152,-1.1273234,-0.18574646,1.3574927,-0.6874904,0.20591976,-0.17984703,0.415891,0.50219154,2.376006,-0.7963514,0.13135612,1.1327624,2.5777967,2.001691,0.77504104,2.237974,-0.9332979,-0.40525115,0.8796733,-1.7593441,-2.3908706,0.14172061,-0.6983448,0.86984634,-1.0172892,-1.0350752,1.2994659,0.71527636,0.12365012,0.06315852,-0.6472061,-0.44768918,0.7333547,1.988004,0.09201979,-1.2731525,-1.2480458,0.03085072,1.3634403,-0.8961402,-0.38945478,-1.1920094,1.5141636,0.6823415,-0.9879717,-0.3593228,-0.4350651,0.7347768,-0.3853425,0.1465595,0.22169048,-1.0983726,-1.8954266,0.46580088,0.93349856,-1.308655,-0.14865758,0.6654252,0.9692616,-0.31704608,0.08368021,-1.5907804,-0.59236544,0.59686434,-0.53793555,1.9627452,0.9760683,1.2042544,-1.1202966,0.710338
MMRF_2480,-0.5360575,-1.3339515,1.1816009,1.2781628,-1.1223294,-0.77864546,0.8845721,-0.059143715,1.4098504,0.7850165,0.109950736,-0.47728556,-1.2858043,0.5566175,-0.29112846,1.0086688,-0.54318273,-0.5802018,1.6435958,-0.5599581,-0.6921548,0.28857666,0.36510268,0.06612503,1.4443047,1.8641169,-0.4639163,0.420048,-1.9410152,0.9502186,-0.11266737,-0.57070315,-0.37741202,-0.32464254,0.94252294,-0.24751353,-0.6110816,-1.1287483,-0.17920716,-1.0346427,1.1103566,1.350431,-0.518025,-0.059480574,-0.3364968,-1.6034135,1.9210714,1.0314381,0.012223175,-0.33821347,-0.62686163,-0.83320045,1.305957,2.2812116,1.5963663,-0.18318394,0.8820719,-0.23129103,1.4139608,1.3113565,0.21141738,-0.11139293,1.6978917,-1.4001892,-0.28085312,-0.45914188,-0.9067275,2.2271595,-0.038966823,0.4556099,-0.5220001,0.2400165,-0.19699863,-1.3685553,-0.09576881,0.47199342,0.51872903,0.28405958,-0.4833809,0.39530462,-0.627808,0.79106754,0.24625535,0.47438845,-0.7697143,1.0540836,-1.451517,1.0193771,-2.7017553,-0.17884876,-1.2332264,-0.75673085,1.9208286,-0.78347766,0.01333319,-0.71034026,-0.032660235,0.52888024,-0.9779898,-1.4482497,0.89669263,1.6014042,-1.2810051,-0.9148207,-0.91717976,-0.15571514,-0.003143292,-0.5835234,-0.78805834,-1.2818563,-0.15770356,1.9372202,0.6416239,-0.26743433,-0.20149633,1.3604256,-0.050643485,0.99958557,0.44185174,0.47774732,-1.045714,-0.8064939,-0.65822905,-2.611936,-2.0050936,0.61009026,-0.45293382,0.8209488
MMRF_2497,0.57111174,0.8930666,-1.5777107,-0.56111133,1.2086368,-0.6869675,0.17495269,0.029153356,-1.1864954,0.9621292,-1.3315225,0.9630425,1.1494876,0.540847,-2.0516138,-1.6398691,1.7982464,0.18992908,0.51115626,0.562292,0.8679815,-0.54035276,-2.173542,2.553523,-1.3536566,-1.1680936,-0.5457632,0.27253073,1.3439778,-1.2170653,1.0634803,1.7217524,-0.36262137,0.9505158,0.6373518,0.6199054,-0.71739346,0.46558443,0.838745,-0.016434653,0.9930129,-1.0639346,0.5455975,-0.2746814,1.6783857,1.6089232,-1.7937417,0.23906952,0.88860464,-0.25997818,0.33890525,0.3590513,0.49043524,-1.0527444,0.21254651,0.4486031,-1.2013859,0.14196715,-1.8537371,-1.460941,0.9775854,0.46152523,-0.8167776,0.33760625,-0.13933384,-0.7303549,-0.859814,-1.5635394,1.2404184,-0.03929159,0.84045684,0.6772954,-1.0791876,1.1256824,-2.0245192,0.9011205,0.08443657,-1.4232996,-0.007745716,-0.8151456,0.97776955,-1.1574923,-0.31407458,0.74080384,-1.262599,-1.1195627,1.2097889,0.53574437,1.9515383,-1.643742,0.18366574,0.6486424,0.41252917,1.7170589,0.4910109,-0.76301533,0.26576626,-1.6143355,-0.20046587,-0.1747895,-0.5834552,0.4157915,0.30917582,-0.032947958,-0.7710527,1.3245735,-0.14271167,0.52224135,0.36936256,0.4202063,-0.31869262,-1.6541123,-0.4657565,-0.26169103,0.025933536,-1.2490792,-0.34284803,-0.184387,2.0979543,0.06582908,0.99690366,-0.6345992,-0.056391183,0.6404468,-0.2068403,-1.620596,0.1861606,0.41078812
MMRF_2501,0.5551446,0.62905735,-0.8266728,-0.17866462,-0.6924373,1.0527698,-1.4484092,-0.94772387,-1.173246,0.6455266,-0.41203672,0.2992702,0.3193966,-1.0282155,-1.6488633,-2.0787976,1.132545,-1.305917,0.26830196,-0.44275996,-0.19703877,0.858723,0.12451459,-2.471362,-1.9210851,-0.66997254,0.7296264,0.9876066,1.0379257,-1.4050639,-0.5879798,-0.85041416,-0.8636603,1.0328003,-0.82375735,-0.50232923,0.07575271,0.4706092,0.17320523,-0.5143755,-0.0037363083,0.36061323,0.8333749,-0.2929207,0.9847322,1.5155528,-0.7836427,0.15177587,-0.09429232,1.1410295,1.2330271,0.10999046,-1.4306684,-2.275562,0.4268346,0.7507444,0.9673768,0.71788114,-0.93778837,-0.37755883,-0.59902453,-0.64983875,0.2763959,-0.54177475,0.5113474,2.0139403,0.70800287,-0.3724461,-0.1709827,2.299355,0.32822654,1.831749,0.3889488,1.2254993,-0.4336718,-0.42126894,0.11779064,-0.52125275,-0.22729725,-0.14164533,0.9951194,0.116177484,-0.0496855,-0.6038856,1.2392293,-0.16822459,0.6810712,0.25058335,1.4465046,1.0148547,2.2168722,-0.26299256,-1.1224669,1.2246306,-0.5316299,-0.7512009,0.043443307,0.061396465,-0.67672116,-0.33940333,0.7303736,-2.7657714,0.11691399,0.85415775,-0.7586187,0.5699012,-0.31864682,-0.007211132,0.5087965,-0.542553,0.0524253,-0.24415433,-1.6464164,0.30034918,0.91407895,-0.8077922,0.63997513,-2.3018122,-0.42594358,-0.059309468,1.0533644,1.3098464,-1.0186173,2.76645,0.790338,1.4142311,-1.5747678,-0.39338028
MMRF_2505,0.0041269492,0.9448688,-0.27834257,-0.5102974,0.86612374,-0.5658121,0.13860571,0.5731601,0.08415575,-0.36496532,-0.7955425,0.80623686,0.36723575,-0.20549968,-2.6017208,0.6838091,1.4612087,0.244029,0.08444252,0.70079976,1.9910907,-0.83888024,-1.4766823,1.6544832,-2.1712294,-0.25477958,-0.81210226,0.30614358,-0.08154044,-0.0996426,0.6822608,1.0387512,0.5850821,0.5787002,0.04399223,-0.116550975,-0.4666373,1.583934,-0.25157252,1.1023617,0.03744352,-0.72166365,0.23647371,-1.1757027,1.1271234,-0.71572345,-0.46850216,-0.3357914,0.9995586,1.892606,-0.9537883,0.9460832,-0.33341613,-0.2937343,-0.06546287,1.2152774,-0.8825872,0.9618215,-0.6076362,-1.6022571,-0.3452879,-0.41320896,-1.9793209,0.9633901,1.4115804,0.5063052,-0.2575606,-1.7242118,0.25346982,-1.3233345,-0.6562796,0.72189957,-0.5398131,-0.4622869,-0.43543482,1.4729171,0.036312,-1.1862683,-0.28917223,0.05298797,0.57447195,-1.1456627,0.41072655,0.45536375,-1.5707955,0.2977584,1.0081087,-0.07161363,2.5252218,-1.9654304,1.124942,0.38766205,-0.36937785,2.0338454,-1.8657687,-0.28226066,0.014602089,-1.3021543,-0.40533894,-0.5484559,-1.8472546,-0.6838126,1.3986123,0.5433258,0.13272083,0.13570757,0.8806404,-0.10409045,1.3341393,0.7177448,0.45607057,-2.6552594,-1.2715738,0.08670673,-0.017118393,-1.2588519,-0.69583976,-1.3047024,1.3903606,1.839811,0.6639457,-0.09573783,-0.67658377,1.1399231,0.99385595,-0.37109366,-0.10875732,0.3552878
MMRF_2523,1.0616232,-0.75064033,-0.16963005,-0.10016867,-0.096074946,-0.25393593,0.84287107,-2.3210845,-1.8108548,-0.15373604,-0.5497432,1.0752085,-0.40159115,0.24790132,0.8837774,-1.7615781,0.9812495,-1.544543,0.5993098,0.9274746,-1.1218776,-1.5071404,-2.5864542,-0.926918,0.2347084,-0.13689645,1.731525,-0.06928751,1.3764553,-0.58494693,1.221861,0.73142004,0.59944457,-0.6681968,1.0286252,1.4988683,-0.011143424,-1.420906,0.9251284,0.04302226,1.1477201,-2.1719584,-0.59153473,0.2751004,-0.7255078,0.6583111,-1.1712263,1.4894125,-0.040916555,-1.0357568,0.9149145,-1.8799587,0.21905929,-0.57693654,1.4795475,-0.25101745,0.061163574,-1.0604218,-0.059187308,-0.81226337,2.255388,-0.27072403,0.72959185,-1.2283013,-1.4205673,-1.2003798,-0.7578757,0.93657666,1.2621019,0.4864399,0.89193815,0.5272983,-0.62651986,0.80205363,0.44973528,-0.34221128,-0.20461346,-0.53675103,-1.205619,-0.22974072,0.68878454,0.47382045,-1.732294,1.5634876,-1.0991781,-0.46786466,1.2851775,0.040181432,-0.46148318,0.30197138,0.3400369,1.061541,-0.27437562,0.35018814,0.42248306,-0.011596538,0.7980622,-0.36956465,0.23295358,1.4185376,2.073014,-0.4696344,-0.4709724,0.15213124,-0.5045315,1.2230647,-2.1689796,1.684421,-0.49882746,-0.36943403,-1.1067003,0.5936003,0.4270457,0.6853194,-0.5302011,-0.3301519,1.9117883,0.8224597,-0.18276082,-1.82844,0.47432393,-0.34024638,-0.5858467,-0.4745225,-0.44830403,0.5324797,1.2459533,0.6623057
