patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1665,-0.3453202,0.027769929,1.4607456,-0.9895673,0.107174,0.95393145,0.42579502,1.4146734,-0.40088892,-0.18692352,-0.4750673,1.636754,-0.18265346,0.16238646,-1.8823055,1.3304443,0.8852105,-1.8865818,0.9927647,0.8868758,0.58941364,0.008762434,0.30230677,-0.60738426,-0.39781302,0.93652827,0.89784205,0.83935475,0.25398338,1.418428,0.48367783,0.6711174,0.35630503,-0.36891466,0.50319445,-0.87544566,1.6818964,0.45165047,-0.9160028,-0.17610574,-0.26960918,-0.8544584,-1.1315182,-0.9845639,-1.2403274,-0.5121372,-0.23523092,0.629481,-0.5781777,0.16932149,-0.98865134,1.1360714,-0.91306937,1.2011067,0.3366256,0.963911,0.6050013,-0.81520146,-1.6243277,0.32038462,-0.0074291294,-0.101720706,0.83254194,-2.658285,-0.8695403,-1.8971943,-1.2252525,0.32948756,-0.20760599,-1.5092635,-0.26030523,-0.9835747,-0.06638657,0.14991106,-0.13374597,-0.09953688,1.4593128,-1.789396,0.995311,0.052040383,-0.039709367,-0.7846534,-0.14064457,0.97384816,1.1727816,1.1584221,1.0042915,-1.9840276,0.2894556,1.6770426,-1.287766,1.1779246,-0.22638032,1.9506117,0.5794089,-1.5723711,0.72540486,1.2859513,-0.26209417,1.6014582,0.5287818,-1.9417943,1.9929253,-1.341981,-1.3667198,0.3835529,-1.1715583,1.3372018,-1.3094862,-0.53040785,1.1448028,-1.0431564,0.0098269265,0.99473304,0.70826316,-0.875724,0.67441845,1.4014447,-0.95991284,0.5623355,-0.3700848,0.6567974,-0.18395616,-0.93690455,0.27568686,-0.4837671,-1.3216419,-1.363977
MMRF_1656,-0.06381051,0.091742165,-0.6218978,1.5901433,2.2559197,-0.31359953,0.21026614,-0.1817621,-0.218271,0.30852786,-1.0216733,-0.024078317,1.4655861,1.6800412,-2.029631,-0.43411767,0.88398945,-0.19421567,-0.029827885,1.2306979,-1.2097534,-0.6008221,-0.010825108,1.3516145,-0.3022449,-0.08338217,0.46171594,-1.7874895,1.6139395,-0.8975358,-1.4556433,0.63952804,0.57201284,-1.1846204,-1.4710401,-0.32374185,0.4001761,-0.84998363,0.580621,1.815221,-1.1731879,-0.3232174,0.028130226,0.08585072,0.16317467,-1.1698207,0.19285417,1.0212145,0.3635557,-0.6730753,-0.33760503,1.9108142,0.39979774,0.2966527,0.26324522,-2.1250894,-1.7648706,0.026550548,1.1698998,1.272851,2.632603,-1.3375219,0.82252276,0.09870088,0.15978621,-0.23930942,0.7935682,-0.2549099,-0.7529129,0.07584782,0.04214822,-0.20641302,0.36625603,0.85412437,-0.16217908,-0.5026289,-1.5459315,-0.50396454,1.7400709,1.1912074,0.53300095,-0.43249848,-0.7000522,0.48486167,0.56380117,0.6051623,0.40486303,-1.893359,-0.71141034,0.33748946,0.79612696,2.367081,-0.27736643,0.7726269,0.7566998,-0.23432498,-0.36341327,0.038352557,-0.191239,0.17894378,-1.0513151,-3.0640395,-0.7202183,-1.4979198,-1.2085128,0.03406507,0.8833855,0.059563972,0.32305515,-0.21204852,1.0222844,-0.68491095,-0.8515877,-0.47074294,-0.17322557,-0.2219628,1.1815553,-0.462637,-0.82780755,-1.0592815,0.08075477,2.4067361,-0.98409784,0.834087,-0.893966,-1.3580089,0.6259377,0.48607004
MMRF_1664,0.516891,-0.7755423,0.8845696,-0.13202806,1.4964234,-1.4682082,-0.55279475,-0.50535434,1.4374084,-0.542857,1.8523785,-0.7847769,-0.41876695,-0.36685255,0.6919386,-0.71933275,0.117807895,1.4768666,-1.4198483,-0.3207748,0.7081347,-0.13987045,0.7135531,0.19758959,1.0350951,-0.21636912,-0.840405,0.78517735,-0.9101726,0.12814032,1.0470624,-1.0448077,0.95231944,-1.1289996,1.6947435,0.84037584,-0.43534538,-0.5684663,-1.9369823,0.2278604,-0.21621466,1.9711573,-0.28246355,1.2639451,0.9226722,-0.03588314,-0.027791122,0.10209075,1.0643151,-0.6685541,0.5717916,-1.3661166,0.41293815,-2.0523024,0.26624903,-2.7039065,-0.044917256,-0.34564847,0.6876188,-0.42493635,0.14325045,-0.05937191,-2.0180132,-0.6488622,-0.37689814,0.7013077,0.84080505,-2.2698963,-0.033873536,2.0110738,-0.28661248,-0.98882455,0.69122344,0.36179557,1.0172324,-0.45601794,-0.8071206,-0.33220217,-1.1579822,-0.7889136,0.61203635,0.83624697,-1.0201101,-1.6715257,-1.7997899,-0.73278546,-0.15100677,0.519222,-0.937335,-0.30338112,0.17662945,0.6927169,1.7016946,-0.47249833,-0.07982287,1.2924409,0.61220324,-0.50416416,0.021041168,-1.1794356,0.3190713,-0.89838254,-2.15136,0.8980806,0.3164837,0.4822155,0.35429686,0.35106045,2.91686,-0.5882286,-0.8366433,0.5339264,-0.24591969,0.77149665,0.7671067,0.29591417,-0.09692671,-1.3631592,0.06716904,-1.163827,-0.8954168,-0.117099814,0.34410903,1.8021145,1.7717093,0.013309098,0.9472843,1.529243
MMRF_1668,0.8148511,1.4389132,0.6748163,-1.0668433,0.7137779,-1.4737586,-0.026758635,-1.4421847,0.22847648,-1.2616321,1.4792715,-0.17121233,0.53581023,1.925848,1.0383791,-1.0335753,0.24464037,1.8929639,-0.405697,-0.674009,-0.032522574,-0.6808057,-0.18160665,0.17094134,0.059861477,-0.06077636,0.15408312,0.3219326,-1.3307929,-0.42653042,1.1147211,-1.0621747,0.07732347,-1.3108048,0.8932147,-0.267626,0.0552172,-0.4630989,-0.96681184,-0.86591536,-0.14956711,0.28405175,-0.70025253,0.4000689,1.9042485,0.66396433,-0.37395638,-0.020559082,1.5625325,-0.34704283,-0.4052263,-0.65959114,1.0251118,-2.0166972,0.027064966,-1.9790587,-0.14007826,0.28752315,1.4502547,0.111285344,0.11553201,0.9766387,-1.3770016,0.30230135,1.1576552,0.9336748,0.73354435,-1.1877855,0.073010445,2.572814,0.41093606,-0.14848307,1.2647523,0.526748,-1.089781,0.6624309,-0.17405969,0.939696,-0.6656662,-0.56652516,0.4459849,-0.60133094,-1.2940853,-1.070069,-1.1277213,-1.9704503,0.0008321274,0.32120213,-1.1384835,-1.376101,1.0066035,-0.97496986,0.5182353,-0.055002242,-1.7125891,1.9111568,0.91261137,-1.2822535,-0.75867647,-1.8508592,0.2323164,1.0701921,-2.8971796,0.81970924,-0.13839327,0.77873075,-0.17419325,0.46052125,1.6495731,-0.83806926,-0.06886841,-0.60655576,0.36313263,-0.8193823,0.87579274,0.77059156,0.26238406,-1.7354336,0.34070978,-0.27162418,0.8818908,0.0574254,-0.14883937,1.495547,2.2083077,-0.6400592,0.6591556,0.48176074
MMRF_1671,-0.7676777,-0.46089303,-1.894645,1.3022287,2.095819,-1.5501478,-0.34095377,-2.3834515,-0.69777364,-1.0896525,-2.3351948,-1.7676982,1.5593688,0.5824538,1.1340774,-1.2137121,-0.1674041,1.6004573,0.8569415,1.2672741,-1.2358143,-0.555084,-2.23472,0.73031986,0.5075014,0.9919934,-0.7638397,-1.2837847,1.7352866,-0.14045048,0.26644906,-0.9156424,-1.7804644,1.0159394,0.60235727,1.128268,0.44332203,0.8637687,0.68643284,1.4264989,-0.92009336,-0.49685222,-0.38899124,1.4780214,0.8236077,0.18973345,0.39113724,0.083583765,0.17870428,-0.36617255,0.8031538,1.5245712,0.12899876,0.14909634,-2.0101466,-0.8144288,-0.881296,0.13224584,0.2432864,0.0706209,-0.6388155,-1.3477533,-1.498904,0.14295757,-0.078315325,-1.043876,-0.29634434,-0.72873217,-0.4803488,1.4818894,-0.5568078,1.3814857,1.9313327,-0.27345818,0.013310965,0.9249225,1.6540074,1.1736481,0.08292578,-0.49264103,-0.8452871,-1.2918866,0.5506549,0.12839612,-0.7959436,-1.2784882,-0.63804,0.48498785,1.3978441,-0.9571603,0.3845163,-1.0256368,-0.5877684,-0.71603,-0.51179874,-0.7174859,0.46256348,0.14823154,-0.065215275,-0.8982797,0.49153277,0.6353558,0.52291393,0.5789819,1.0224766,0.64943427,0.78537166,-0.5861615,0.511663,0.5754451,0.24272893,-0.18428458,-0.64112014,0.91018033,-0.014525312,-1.4553685,-0.40484634,-0.307762,0.8850378,1.9267151,1.3198472,0.243218,0.54791856,-0.61612993,-0.2167867,1.6953652,-0.7770912,-0.5006242
MMRF_1695,-0.90171444,1.1435093,0.7085089,1.428819,2.0399961,0.009395959,0.05404853,-0.122912906,-1.1497608,-0.53604484,-2.09306,-1.4011472,0.87750006,0.84207076,-0.5574605,-0.07947986,0.5363757,0.3332485,1.3775564,0.40822497,-0.91899437,-0.54795504,-0.53672284,0.57151306,0.18620525,1.0831771,-1.5109074,-0.114515275,1.5403839,0.58724123,-0.4351121,-1.0619625,2.2512803,0.7810494,-0.5788011,0.9335243,0.53926235,0.03761838,0.1678725,0.80403936,-1.1741781,-1.6987547,-0.7006779,0.1390741,0.38567394,-1.4362931,-1.0338666,0.5783111,1.260948,-0.90826064,-1.0480765,0.7584268,0.020201068,1.8681101,1.2782453,-0.9007538,0.5596713,0.89184254,-0.16398315,-0.3685263,1.9015,0.35353574,0.1971902,-0.3380282,0.11528319,-0.68806946,0.4877934,0.7164917,-1.1722649,-0.5801306,-0.33824658,0.8434948,-0.5758691,-0.5911704,0.24850473,-1.2359595,-0.5962215,0.53705966,-0.26310492,1.1127396,0.7565161,-0.8720699,-0.96147525,0.47912872,-1.1923155,0.37464106,-0.086800516,0.08904638,1.3614123,-0.14503038,-1.7319478,2.3879983,0.9134855,-0.19205469,1.3873513,-2.5666275,-0.6547799,0.5386146,1.0324773,-0.55539167,-1.3055909,-2.2160535,2.017207,-0.64161414,1.1400728,-0.41703588,0.68261385,-0.6847172,-1.1552014,0.8898086,0.28514862,-0.6486969,-1.6459217,0.0011940356,1.3118964,-0.2044654,0.41440594,1.6397026,-1.4457042,-0.0074866894,-0.15519837,0.47320485,0.18386649,0.0062747425,-1.9933046,-1.2730747,-0.5472588,-0.27134493
MMRF_1683,-0.23209631,0.8527682,-0.23598981,0.45866147,-0.8937133,-0.8247229,-0.3932961,-0.20562744,-0.270417,-0.13487807,1.4095829,-0.64866805,0.9285004,-0.051933687,2.6678932,-0.2381124,-0.12068188,1.4343679,-0.12506326,-0.24737807,-0.818943,0.21057631,0.17352389,-0.5061582,0.2652334,-1.0096238,-0.50999814,-0.7973704,-2.1759405,-1.314938,0.48553574,-0.4798196,-0.421078,-0.47933966,0.26105812,-0.006589381,-0.07575983,-0.017886277,-0.11192274,-1.2230741,0.68346936,1.5834112,0.34720552,-0.054587886,1.0244571,0.9510877,-0.31020492,-0.24167325,1.6312866,-0.49240524,-0.5250978,-0.14868806,0.8363609,-1.730003,0.2856634,-1.1849246,0.51941943,-0.66286373,1.9075564,-1.0176901,-0.57991976,0.5733577,-0.6528149,1.159033,0.9260781,1.5275583,0.6781356,-1.1410669,0.6857152,0.98568004,1.4627897,-0.35270125,1.7172236,0.007828276,-0.45884913,0.94855237,-0.7937308,1.7160879,0.024154043,-0.060306408,-1.095349,-0.086989745,-2.5485086,-1.7872264,-0.30534384,-0.78170097,-0.3787885,0.501502,-2.0881271,-0.49625704,1.4521977,-0.7824479,-0.2171095,-1.7572603,-1.1468501,3.7657845,0.716977,-1.5380306,0.3623892,-0.39095524,-0.9670811,1.2608544,-2.0617437,0.76830107,0.20381479,0.86290467,-0.16021113,-0.2359778,0.827263,-0.025143564,-0.05523707,0.5422325,0.5124114,0.3092421,-0.48436618,1.1838568,-0.27650365,-1.8942566,0.24061081,-0.5658461,-0.69097626,-0.08347057,0.51002914,0.7664145,1.5418369,-1.0320867,-0.02996165,1.2998401
MMRF_1714,-0.4883196,1.4318063,1.936571,-0.31004232,-0.4147974,1.7160363,-1.0565555,-0.5783948,-0.5997064,0.61067444,0.17563254,0.7876318,1.1209643,0.74988544,-1.3744081,0.13062502,-0.41884544,-2.2959008,0.29725936,-0.06763673,-0.37459522,0.77585983,-0.6690058,-0.24207823,0.3494201,-0.34931058,-0.3109902,0.21288994,-1.1958032,1.4303298,-0.2402601,1.7033049,0.62725693,1.158732,-0.88774717,-0.6029316,0.8451189,0.8870646,-0.63743436,-1.2914637,0.4781606,-1.6235156,-1.013698,-0.97133136,0.09403719,1.4643426,2.1784606,0.17676026,-0.14058508,-1.1899202,-0.64825016,0.9269434,0.3222282,1.1381127,0.25774398,2.127675,0.87077206,-0.40715474,0.39700368,0.28056863,-0.4207595,-1.0475204,0.47665012,-0.5644859,-1.2996663,-1.2396504,0.35086095,-0.8692473,-0.8901404,-0.9785603,-0.58945054,-0.9726672,0.14323403,-0.33612147,0.85378826,-0.92964405,0.042941626,-0.01822478,-0.378998,-0.09962522,-0.07633374,-0.19727612,0.12528676,0.4674303,0.45955136,1.1816149,-0.31119892,-1.3839464,-1.0377073,-1.0560226,-2.1122055,1.5459734,-1.4058968,2.0856838,0.45130673,-1.120981,-0.53150135,0.8650599,-1.5791696,2.1122072,1.1374022,-1.0836909,1.8743634,-1.9447324,0.36128423,0.27917758,-1.4865978,0.26118433,-0.942093,-0.5478981,0.40036216,-1.1319706,0.45560706,0.6588972,-0.29564935,-0.027805217,1.3183835,1.9877831,-0.7057771,0.73894846,0.32043502,1.7057047,-0.11584114,-0.14207275,-0.2018533,-1.6995723,1.3970319,0.52368397
MMRF_1730,-0.24861994,-1.9703668,1.4522365,-0.41511357,0.14718983,-2.0143752,0.92213917,2.1875975,-0.30560526,0.2931474,-1.4170243,1.677372,-1.22243,-0.39500555,-0.54086727,2.128708,0.88775605,-1.4167198,-0.06712801,0.8593156,0.32008305,-0.03191137,1.2556005,-0.80128986,-0.29947665,0.97131306,-0.28342524,0.8520783,0.77621645,0.61198586,0.7035906,-0.6262477,0.33636776,0.61799145,1.0835361,-0.4931874,1.3811983,-0.036821254,0.06752388,-0.21663944,-1.831961,0.23054986,-0.8251172,-1.4183395,-1.7715844,-0.93401873,-1.92771,-0.0039630085,-0.06931298,1.900349,-0.54224795,-1.5537649,0.0049034497,1.5047365,0.8901804,0.85914147,-0.30287182,-0.62601376,-1.4458429,0.73679304,-0.48370585,0.4847932,0.76160145,-0.88156664,0.42738014,0.0058146575,-1.0866197,-0.08019617,-0.17046279,-1.5189712,1.7986367,-0.1685299,-0.89067525,0.06482427,0.050406393,-0.63088983,0.9613918,-1.1536633,-0.6201105,0.38446796,-1.223937,0.17345183,-1.2689966,2.1254694,1.1411667,1.2189689,1.0177126,1.4798675,0.17452735,2.183621,0.41229767,-0.25737923,-0.09283312,0.3933801,0.6658063,-1.8908051,-0.06218458,0.07233728,0.5127702,2.697772,0.36549458,0.106959485,0.25963235,0.31768185,-1.8203839,0.7982628,-0.093208805,0.6284573,-2.0459266,-0.5294657,-0.33552408,0.2520216,0.48300886,-1.3051893,0.1575623,0.7209455,-0.875799,0.36129236,0.098096065,-0.33360457,-0.84610015,-0.51508945,0.10939578,-1.2806097,-0.60293514,0.116101824,-0.9964588,0.3962995
MMRF_1758,1.4780684,-0.74715215,-0.8280042,0.29543677,-0.93412554,-0.4099254,-0.019896964,1.5868984,0.5491443,0.8280387,1.7626667,0.54943234,-0.90623355,-0.4248456,0.2067036,0.6195594,-0.10420225,-1.0486493,-2.5779226,-0.0089087095,0.824735,-1.2815747,0.13115177,0.8009024,0.6291316,-2.4139378,0.7237128,-0.49719587,0.48937124,-0.41883767,-0.61212665,1.511355,-0.27367812,-0.033533517,-0.27753633,-1.0080512,-1.9615095,-0.8988081,-0.59722555,-0.3768236,2.533494,0.021163467,1.0474465,0.60430515,-0.54174614,0.21476032,0.79796076,-1.5850476,-0.7283323,0.7923489,0.8585257,-1.922346,0.117402166,-0.4382023,-0.116142035,-1.1952585,-0.046979584,-0.06944978,-0.1911682,-0.19277748,0.693147,0.6620934,0.15194477,0.3771007,-0.5831426,0.6229118,2.3324544,-0.56211275,1.3084421,-0.08029232,-0.8455349,-1.3236494,0.21398526,-0.70222473,2.2380617,-0.6803604,-0.78576994,0.61242056,-0.44398504,0.6049791,-0.3836572,1.2590268,-0.1321273,-0.37119552,0.7387677,0.6099394,0.45230794,-0.34318557,-2.5096943,0.18344109,0.18124911,0.16562134,1.0747908,0.24321328,-0.019969983,1.527651,-2.1365678,-0.22484955,0.6595796,0.899569,-0.24381009,0.14597167,-1.5360756,-0.3900454,-0.2163374,0.4284035,-1.2620528,-0.15838084,0.862106,-0.25614807,0.062385984,0.52464473,0.21237203,-0.10937904,0.14742242,-0.6572447,0.91902244,-2.848213,0.77010465,-1.0963154,-1.8145384,0.7896181,0.7644776,1.9594387,0.09724303,-0.29946333,2.0657685,1.249534
MMRF_1721,0.34990966,0.38443062,1.2611506,-0.6383172,1.1675236,-1.0284438,-0.4983944,-0.87587297,-0.22658919,-0.34964833,1.9876004,0.065721124,0.1728777,0.26527098,0.5832873,-0.2639921,0.40393773,2.7070038,-0.43361634,-0.10669149,0.78659886,-0.19570541,0.11590756,0.27938223,0.42827606,-0.63419753,-0.12268804,1.0068271,-1.8530992,0.29307425,1.5223395,-1.5129237,0.1659875,-1.1038644,1.9287093,0.281317,-0.79092413,-0.030530255,-1.6922196,-0.2975049,-0.16747,1.1111033,0.38722333,0.97122484,0.97795403,0.47431543,-0.43450177,-0.26141354,1.6762192,-0.9853817,0.50322,-0.8840505,0.43121627,-2.6977222,-1.061746,-2.212554,-0.056447566,-0.64942145,1.0671678,-1.1073031,0.16660187,0.31243968,-1.4427681,-0.10569306,0.5390726,0.5841354,0.42797324,-1.6324348,-0.45010605,1.7533481,-0.24015951,-0.897084,1.121669,-0.008437071,0.3148839,-0.5074093,-0.028546501,0.3964704,-0.9172919,-1.2105156,0.47192842,0.47173432,-1.4425762,-1.7174035,-2.000362,-1.3907123,-1.4076921,0.7899821,-0.8031774,-0.12270457,-0.7476313,0.62051374,1.0325654,-0.37783363,-1.0854859,1.3236732,0.16641675,-1.0481809,-0.9713129,-0.8931718,0.40148383,0.3521214,-2.078107,0.7898324,0.14041977,0.30665523,0.04956545,0.7253145,2.0705655,-0.943974,-0.16812402,0.09910164,0.8111221,0.3173838,1.6729193,0.29127198,0.2260735,-1.3808557,0.98924947,-0.06376612,0.0747392,-0.26515764,0.7806174,0.6059269,2.7676303,-0.40636718,0.64203656,1.523021
MMRF_1648,1.2654021,-1.2181125,-0.023548404,0.1534094,-0.27265385,-1.5516313,0.42134562,2.6197288,2.065466,0.120341085,0.9921055,0.46458882,-1.3475411,-0.27839825,-0.25998127,0.7652581,-0.24186112,-1.2815206,-3.1076026,0.83759445,0.59427595,-0.71086955,0.35419625,0.0767282,0.10968035,-1.1306573,1.0117232,-0.17852701,0.121542506,-0.72556376,-0.1303332,0.6564036,-0.04680059,-0.15269549,-0.15011017,-0.74875104,-0.9712499,-1.8854028,-0.23703265,-0.29652408,1.5740033,0.5773567,0.5123574,0.058677256,-0.5528756,0.17994358,-0.32875657,-1.0918792,0.17581034,1.1386839,-0.103699304,-1.6525162,-0.6612598,-0.1364462,1.4137478,-1.2818024,0.6720403,1.1195955,-0.60562545,-1.0548315,0.5285326,1.242817,-0.038172945,0.4750172,-0.12824997,1.2556881,0.9347208,-0.6475146,1.3884525,-0.42534384,-1.2355044,-0.9710847,-0.43529835,-0.68568605,2.2803104,-0.4628359,-0.449553,-0.53210425,-1.1183242,1.497804,0.05879562,0.98136264,-0.64262754,0.24831623,0.91691506,0.8829741,0.16247728,-0.19256864,-2.160532,1.6664146,0.77863395,0.47419918,1.2536074,0.0023262426,-0.36434364,1.214389,-1.7327704,0.0965163,1.1168528,0.415275,-0.23918444,0.8713183,-2.5387492,-0.08265563,-1.0233407,0.5029686,-0.2851493,-0.88178504,1.4184871,0.29786092,-0.8428338,1.3861624,0.335504,-0.42148486,0.77293056,-0.8869486,0.49369782,-2.1134372,0.32748634,-1.6783817,-2.0640774,0.0034497278,0.16539648,1.3852551,0.40054902,0.051713966,0.36636207,1.050342
MMRF_1677,-0.52698255,-2.0614936,-0.7345557,0.8187623,0.9560126,-1.6701254,0.015824286,0.60096675,0.61350423,-0.76412445,-1.4828286,-1.0785164,0.36314982,-0.0092884265,1.1620178,0.51206803,1.4430227,1.6322676,-1.0164207,0.86247724,-0.17193998,-0.9630564,-0.81080925,1.1726123,0.2752994,1.0986198,-0.15340488,-0.2910194,2.2332695,0.22711428,-0.7387097,-2.2029037,-1.3233765,0.45471942,0.71278954,1.9250996,0.7279297,-0.4590358,0.38514963,2.385519,-2.2685578,0.3935875,0.87397426,-0.1589746,-1.442104,-1.5211298,-0.3345044,-0.58921814,-0.20612876,2.0294771,1.839787,-1.0717565,-0.41974223,0.4833268,-0.06132041,-0.65334195,-0.5228019,0.441645,-1.683063,-1.0873133,0.021488493,-0.08620581,0.29746598,-1.34598,0.89964986,-0.9247383,-1.109582,1.5392246,-0.70736605,0.08128129,-0.37355435,1.0672443,0.6902873,0.207613,-0.22686797,0.2590866,1.0853242,-0.08098559,0.65555924,-1.1774678,0.7651117,-0.61825705,-0.8053296,0.58298737,-0.17163217,0.61067176,0.85746664,0.39798608,2.1172628,1.5885695,0.532141,0.3319081,0.029274382,-0.9495289,-0.002731503,-2.2396266,0.06792489,-0.78705025,1.5749713,0.8381437,-0.9130804,-0.23244528,0.8941905,1.3601296,0.7644268,0.38018796,-0.0146392975,0.2165379,-0.26796663,0.07103553,1.0459521,0.94546324,-1.5269321,-0.09750715,0.4244564,-0.91717803,-1.2817664,-1.1925677,-0.32977074,-0.011406232,-0.43878382,-0.7951466,0.32121912,-0.604781,-1.4603356,1.0261809,-1.5688816,0.43102002
MMRF_1744,0.6932814,0.8739359,-0.26359284,-0.35560855,1.2740647,-1.64083,-0.579071,-1.0480647,1.4851714,-0.8920989,0.72002536,-0.38669983,0.5953454,-0.07057858,0.8433468,-1.6665667,-0.22175787,2.41189,0.5499576,1.061014,0.34268674,0.26362732,-0.84128356,0.042784244,0.39378265,0.6611831,-0.99945,-1.036423,-0.57003695,0.017699234,1.4509064,-1.5914211,-0.26288477,0.8859781,0.8914471,0.053430595,0.629212,-0.48292902,-0.8377466,0.4988384,-0.5294387,-0.62972444,0.39174676,0.17734668,1.336592,-0.7739129,0.07465621,0.9415364,0.92734224,-0.60764056,-0.3612407,-1.2656491,0.42508018,-0.57945114,-0.77607554,-1.4413787,0.8868172,0.9815934,1.2889811,-1.1970646,-0.17234255,0.67898095,-1.8710374,-0.16161957,0.72929126,1.3522662,0.34680274,-1.346447,0.19776425,2.1181312,-1.0457479,-0.16911809,2.2277362,-0.25184765,-0.3849065,-1.2107219,0.58767307,-0.06830668,-1.3609849,0.1660216,1.2103508,-1.1493686,-1.521588,0.25417545,-1.5136447,-1.3478113,-1.2452483,-0.20910284,0.954887,-1.2435521,0.6810807,0.009447526,0.6897703,-1.1192166,-1.9502867,0.16798805,1.4011263,-0.87456405,-0.43228316,-2.6495175,0.7608339,0.60081524,-1.3157697,0.86974275,0.2798323,0.16711405,0.6878652,0.7630135,1.8377028,-0.034774173,-0.38782427,-1.3427163,-0.8478566,-0.7886155,0.4928296,-0.3396035,0.46015114,-1.1412305,0.8096322,1.0575092,0.7190911,-0.06849767,0.74754053,1.1737245,2.30694,-0.27675188,-1.3036824,1.4773595
MMRF_1735,-0.8551454,0.64813733,0.47532701,-0.06571261,-0.10288406,1.5059942,0.67810905,1.3460608,0.26157042,0.08247135,0.11076568,1.2635486,1.3161094,0.63106966,-1.923785,0.5192096,-0.0135089345,-1.4705131,0.95709294,1.1313248,0.27029288,-0.31870466,0.7408233,0.14372163,-0.43095493,0.870086,1.9083432,0.7086901,-0.84252983,-0.24606615,-0.010479212,1.8162423,1.6350574,-1.6218832,0.107470214,0.017515883,1.3689553,0.13511284,0.065093614,0.061287805,0.8921545,-0.36900568,-1.3413678,-0.222733,0.2469185,-0.40929148,-0.8620911,0.42883262,-1.2033677,0.18104146,-1.6958508,2.3263664,-0.8146281,0.19002675,1.8240526,0.41743872,-0.5310799,-0.30143347,-1.2887981,0.29523352,1.3865699,-0.23103002,0.7485556,-1.5984145,-0.6275831,-1.2307687,-0.44980288,0.8480336,0.30082154,-1.4417359,-0.16152212,-1.2022852,-1.6668063,0.7891308,-1.004583,-0.7009211,-0.20804049,-1.2650747,1.6742135,0.5303313,1.1872672,-1.1481482,-0.8368599,0.2253195,-0.5544067,-0.0072968774,1.8558184,-2.5323439,-0.13650928,-0.093214035,-0.7407974,2.1930883,1.7370831,1.2639664,0.7281828,0.32619813,0.71415937,1.6368219,0.06994867,-0.49297026,-0.53367966,-2.2541397,1.2351754,-0.8261959,-0.993636,-0.085739724,-0.3446245,0.56997937,0.012599042,-1.2541857,0.36443433,-1.1440399,-0.8342192,0.8832105,-0.40872917,0.22598277,0.90390265,0.91018915,-1.4790108,-0.66491646,-0.682759,0.77055305,-1.0203346,-0.80462676,-0.09934318,-1.1090953,-1.1368804,-0.7200372
MMRF_1739,-0.6849684,0.37198997,1.9896154,-0.7620004,-1.6855654,0.675399,0.6969954,1.9563061,-0.32148468,0.5193295,-0.70763636,1.7148968,-0.4937052,-0.3707794,-1.5510085,2.3056393,0.8418368,-1.2087055,0.5096083,0.072075054,0.041369226,0.47337762,-0.6276288,-0.26480362,-1.0586317,0.042828426,0.7848969,0.69664156,-0.5668895,0.9199054,0.53449136,0.49946767,-0.15363602,1.0934035,0.37512475,-1.338024,1.0583756,0.15291068,0.12821254,0.3483512,-0.7649406,-0.67904794,-0.45246965,-0.70606166,-0.79663754,0.4902361,0.15871541,0.36522323,-0.4224937,0.32038897,-1.5393608,1.5230634,0.24331297,2.2042754,1.1268802,1.210529,1.3713632,-0.85889894,-1.4951854,0.05688934,-0.45607543,0.7333674,0.5783631,-1.9420387,-0.54364645,-2.2259805,-2.2858157,-0.9495932,-0.27171758,-2.8692868,1.3905066,-1.0080032,0.27337536,-0.124094024,1.2940819,-1.056587,1.2329147,-0.06221947,-0.48850235,0.5368727,-1.3871864,0.11213738,0.057781644,0.88571906,1.016007,0.96166277,0.07498408,0.26031542,-0.9753953,0.50763696,-0.9259534,0.19767444,-0.2242594,0.30860054,0.5262644,-0.37590066,0.18555665,0.44942442,-0.8189151,3.0092556,0.47284764,-0.1841212,0.9366672,0.09066554,-1.6376143,0.85394627,-0.81371945,0.2837616,-3.0121436,-0.7139374,-0.38690376,-0.5955134,0.88311946,0.1202407,0.3815413,0.10484879,0.583352,1.7111002,-0.26977587,-0.6495933,-0.30252102,0.28895235,0.17246872,-0.85099936,-0.15729538,0.061169133,-0.9944729,-0.3495556
